,logit,prediction,sentiment_score,Date
1258,[0.06379831 0.9216222  0.01457959],negative,-0.8578239,2019-05-21 07:46:45
1259,[0.75384426 0.06560311 0.1805526 ],positive,0.6882411,2019-05-21 07:30:06
1260,[0.95366216 0.02378351 0.02255429],positive,0.92987865,2019-05-21 06:57:48
1261,[0.0203091 0.5443589 0.4353319],negative,-0.5240498,2019-05-21 06:35:22
1262,[0.01163073 0.9724301  0.01593915],negative,-0.9607994,2019-05-21 06:32:07
1263,[0.9387061  0.04170857 0.01958543],positive,0.8969975,2019-05-21 06:31:59
1264,[0.01372273 0.97419703 0.01208015],negative,-0.9604743,2019-05-21 06:09:14
1265,[0.06442065 0.05379618 0.8817832 ],neutral,0.010624465,2019-05-21 06:00:00
1266,[0.03490303 0.02506487 0.9400321 ],neutral,0.009838166,2019-05-20 17:32:00
1267,[0.02476781 0.07841271 0.8968195 ],neutral,-0.0536449,2019-05-20 11:00:27
1268,[0.08182382 0.01471882 0.90345734],neutral,0.067105,2019-05-19 09:00:00
1269,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-05-17 14:41:22
1270,[0.04807256 0.02192183 0.9300056 ],neutral,0.026150731,2019-05-16 19:25:00
1271,[0.9576778  0.02103764 0.0212846 ],positive,0.93664014,2019-05-15 14:44:05
1272,[0.22255419 0.02989167 0.7475542 ],neutral,0.19266252,2019-05-14 10:30:18
1273,[0.95277184 0.01760572 0.0296225 ],positive,0.9351661,2019-05-14 10:05:00
1274,[0.8819031  0.00852327 0.10957359],positive,0.8733798,2019-05-06 08:16:00
1275,[0.01697133 0.11099844 0.8720302 ],neutral,-0.09402711,2019-04-30 16:41:00
1276,[0.04925482 0.01655665 0.9341886 ],neutral,0.03269817,2019-04-29 14:23:03
1277,[0.7565785  0.0130299  0.23039153],positive,0.74354863,2019-04-28 08:00:00
1278,[0.1854142  0.01120838 0.8033774 ],neutral,0.17420581,2019-04-27 00:16:10
1279,[0.7936534  0.02890592 0.17744069],positive,0.7647475,2019-04-13 14:02:00
1280,[0.03036102 0.037344   0.932295  ],neutral,-0.006982982,2019-04-12 11:15:50
1281,[0.04301768 0.04227572 0.91470665],neutral,0.0007419586,2019-04-10 09:26:00
1282,[0.9488663  0.02116485 0.02996891],positive,0.9277015,2019-04-04 08:19:00
1283,[0.05632423 0.01750508 0.9261707 ],neutral,0.03881915,2019-04-02 08:37:40
1284,[0.85689396 0.00972401 0.13338202],positive,0.84716994,2019-03-30 10:46:00
1285,[0.25086674 0.01695216 0.73218113],neutral,0.23391458,2019-03-29 11:49:22
1286,[0.04069193 0.04197484 0.91733325],neutral,-0.0012829043,2019-03-28 13:16:34
1287,[0.5303126  0.44239262 0.02729475],positive,0.08791998,2019-03-27 17:45:21
1288,[0.08138704 0.775343   0.14327   ],negative,-0.69395596,2019-03-26 09:36:00
1289,[0.03696876 0.02094702 0.9420842 ],neutral,0.016021743,2019-03-15 14:33:06
1290,[0.667228   0.01470067 0.31807134],positive,0.65252733,2019-03-11 17:39:17
1291,[0.7407155  0.00719569 0.25208881],positive,0.7335198,2019-03-08 19:52:19
1292,[0.36554205 0.6077626  0.02669534],negative,-0.24222052,2019-02-28 19:00:00
1293,[0.51323265 0.04451605 0.4422513 ],positive,0.4687166,2019-02-27 19:00:00
1294,[0.05211114 0.03482928 0.9130596 ],neutral,0.017281856,2019-02-26 19:00:00
1295,[0.00977709 0.9273695  0.06285331],negative,-0.9175924,2019-02-25 19:00:00
1296,[0.07440457 0.01699668 0.9085988 ],neutral,0.05740789,2019-02-24 19:00:00
1297,[0.0573626  0.04605732 0.8965801 ],neutral,0.01130528,2019-02-21 19:00:00
1298,[0.15435271 0.01132929 0.83431804],neutral,0.14302342,2019-02-20 19:00:00
1299,[0.17889865 0.01274851 0.8083528 ],neutral,0.16615014,2019-02-19 19:00:00
1300,[0.11033367 0.01075131 0.8789151 ],neutral,0.09958237,2019-02-14 19:00:00
1301,[0.02866412 0.9556823  0.01565371],negative,-0.92701817,2019-02-13 19:00:00
1302,[0.05224581 0.0283975  0.91935676],neutral,0.023848314,2019-01-31 19:00:00
1303,[0.06569962 0.05650942 0.8777909 ],neutral,0.009190198,2019-01-30 19:00:00
1304,[0.04726882 0.2588324  0.6938988 ],neutral,-0.21156357,2019-01-23 19:00:00
1305,[0.03577659 0.6339185  0.3303049 ],negative,-0.5981419,2019-01-22 19:00:00
1306,[0.04767347 0.01980698 0.9325195 ],neutral,0.027866488,2019-01-21 19:00:00
1307,[0.05090544 0.02074948 0.9283451 ],neutral,0.030155957,2018-12-26 19:00:00
1308,[0.04884658 0.02912616 0.9220273 ],neutral,0.019720418,2018-12-10 19:00:00
1309,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2018-12-06 19:00:00
1310,[0.05267075 0.02691452 0.9204147 ],neutral,0.02575623,2018-11-20 19:00:00
1311,[0.04689328 0.04287027 0.9102364 ],neutral,0.004023012,2018-11-15 19:00:00
1312,[0.0245734  0.07870304 0.89672357],neutral,-0.054129638,2018-11-12 19:00:00
1313,[0.06200963 0.04620165 0.8917887 ],neutral,0.015807979,2018-10-28 20:00:00
1314,[0.41893387 0.0513082  0.5297579 ],neutral,0.36762565,2018-10-26 20:00:00
1315,[0.07304541 0.02346868 0.9034859 ],neutral,0.04957673,2018-10-23 20:00:00
1316,[0.07728972 0.50924784 0.41346246],negative,-0.4319581,2018-10-18 20:00:00
1317,[0.04892148 0.03864371 0.9124348 ],neutral,0.010277774,2018-10-16 20:00:00
1318,[0.05389737 0.03086943 0.91523314],neutral,0.02302794,2018-10-14 20:00:00
1319,[0.05531966 0.03484113 0.90983915],neutral,0.020478535,2018-10-11 20:00:00
1320,[0.05795602 0.02461478 0.91742915],neutral,0.03334124,2018-09-13 20:00:00
1321,[0.06501203 0.0456103  0.88937765],neutral,0.019401733,2018-09-11 20:00:00
1322,[0.02823342 0.48528087 0.4864857 ],neutral,-0.45704746,2018-09-10 20:00:00
1323,[0.07014321 0.03506729 0.8947895 ],neutral,0.03507592,2018-09-06 20:00:00
1324,[0.04910893 0.01927258 0.9316185 ],neutral,0.029836347,2018-08-28 20:00:00
1325,[0.09806539 0.10148367 0.8004509 ],neutral,-0.0034182817,2018-08-23 20:00:00
1326,[0.06489412 0.04187434 0.8932315 ],neutral,0.023019776,2018-08-22 20:00:00
1327,[0.13908987 0.01452109 0.8463891 ],neutral,0.12456878,2018-08-21 20:00:00
1328,[0.05736567 0.02017435 0.92246   ],neutral,0.037191316,2018-08-16 20:00:00
1329,[0.310953   0.02374088 0.6653061 ],neutral,0.2872121,2018-08-14 20:00:00
1330,[0.13085443 0.02284219 0.84630334],neutral,0.10801224,2018-08-13 20:00:00
1331,[0.846324   0.01167074 0.14200528],positive,0.8346533,2018-08-12 20:00:00
1332,[0.03876621 0.0592479  0.90198594],neutral,-0.020481683,2018-08-02 20:00:00
1333,[0.06971848 0.01993628 0.9103453 ],neutral,0.0497822,2018-08-01 20:00:00
1334,[0.05181715 0.02869656 0.91948634],neutral,0.023120588,2018-05-16 20:00:00
1335,[0.03688821 0.0355418  0.92757   ],neutral,0.0013464093,2018-05-14 20:00:00
1336,[0.05917753 0.559076   0.38174644],negative,-0.4998985,2018-04-19 20:00:00
1337,[0.10104569 0.01057712 0.8883772 ],neutral,0.09046857,2018-04-08 20:00:00
1338,[0.03326667 0.02148657 0.9452468 ],neutral,0.011780109,2018-02-13 19:00:00
