,logit,prediction,sentiment_score,Date
1255,[0.01958872 0.96615744 0.01425379],negative,-0.9465687,2020-03-18 13:25:37
1256,[0.01503388 0.9450574  0.03990877],negative,-0.9300235,2020-03-18 12:45:00
1257,[0.02692554 0.8110335  0.16204093],negative,-0.7841079,2020-03-18 12:26:00
1258,[0.04547267 0.38207564 0.5724517 ],neutral,-0.33660296,2020-03-18 06:01:00
1259,[0.8922222  0.06969258 0.03808521],positive,0.8225297,2020-03-17 21:03:50
1260,[0.07930734 0.12716523 0.79352736],neutral,-0.047857888,2020-03-17 13:53:00
1261,[0.18113057 0.7826154  0.03625401],negative,-0.60148484,2020-03-17 12:15:28
1262,[0.07063169 0.8265162  0.10285213],negative,-0.7558845,2020-03-17 11:57:07
1263,[0.10515545 0.01273146 0.8821131 ],neutral,0.09242398,2020-03-17 08:00:00
1264,[0.01030256 0.96601546 0.02368189],negative,-0.9557129,2020-03-17 02:13:00
1265,[0.05300051 0.92356366 0.02343573],negative,-0.87056315,2020-03-16 21:03:18
1266,[0.02347616 0.9456356  0.03088813],negative,-0.92215943,2020-03-16 20:44:49
1267,[0.01356234 0.9425056  0.04393208],negative,-0.9289433,2020-03-16 19:06:29
1268,[0.02648546 0.94720817 0.02630633],negative,-0.9207227,2020-03-16 14:47:00
1269,[0.00995905 0.9693439  0.02069705],negative,-0.95938486,2020-03-16 12:53:38
1270,[0.07636486 0.04187746 0.8817577 ],neutral,0.034487404,2020-03-16 10:30:00
1271,[0.1785003  0.01845726 0.8030425 ],neutral,0.16004303,2020-03-16 10:05:00
1272,[0.06160069 0.09717499 0.8412243 ],neutral,-0.03557431,2020-03-16 08:32:00
1273,[0.01221716 0.97035563 0.01742715],negative,-0.95813847,2020-03-16 06:55:39
1274,[0.01300363 0.94392663 0.04306983],negative,-0.930923,2020-03-15 10:28:09
1275,[0.10529117 0.6498872  0.24482165],negative,-0.544596,2020-03-15 07:35:00
1276,[0.23717463 0.02012123 0.74270415],neutral,0.2170534,2020-03-15 05:05:48
1277,[0.91782016 0.01064495 0.07153492],positive,0.9071752,2020-03-13 20:37:00
1278,[0.1012627  0.19307029 0.705667  ],neutral,-0.0918076,2020-03-13 11:19:24
1279,[0.04740527 0.92472297 0.02787173],negative,-0.8773177,2020-03-13 07:35:00
1280,[0.03821147 0.03240909 0.92937946],neutral,0.005802378,2020-03-13 06:14:00
1281,[0.43228596 0.01778334 0.5499307 ],neutral,0.41450262,2020-03-12 15:08:45
1282,[0.8023947  0.01404236 0.18356298],positive,0.7883523,2020-03-12 10:31:00
1283,[0.8773085  0.02441324 0.09827835],positive,0.85289526,2020-03-11 15:36:00
1284,[0.00922744 0.9657615  0.02501109],negative,-0.956534,2020-03-11 12:27:42
1285,[0.22057298 0.01022324 0.7692038 ],neutral,0.21034974,2020-03-11 09:40:25
1286,[0.22709535 0.7155388  0.05736583],negative,-0.48844343,2020-03-11 09:11:00
1287,[0.00793355 0.973739   0.01832741],negative,-0.9658055,2020-03-11 08:30:00
1288,[0.0122079  0.97255176 0.01524028],negative,-0.96034384,2020-03-11 07:53:18
1289,[0.06926268 0.38704744 0.5436899 ],neutral,-0.31778476,2020-03-11 07:05:48
1290,[0.06150779 0.88416713 0.05432507],negative,-0.8226594,2020-03-10 18:55:42
1291,[0.5936564  0.2452403  0.16110325],positive,0.34841612,2020-03-10 11:49:58
1292,[0.12934214 0.01109224 0.8595656 ],neutral,0.11824989,2020-03-10 10:36:00
1293,[0.02317884 0.5005652  0.47625598],negative,-0.47738633,2020-03-10 09:05:42
1294,[0.00925694 0.97215796 0.01858507],negative,-0.962901,2020-03-10 01:19:31
1295,[0.18104419 0.8014436  0.01751222],negative,-0.62039936,2020-03-09 19:25:00
1296,[0.01270064 0.9676358  0.01966353],negative,-0.9549352,2020-03-09 15:11:45
1297,[0.24825884 0.07545426 0.6762869 ],neutral,0.17280458,2020-03-09 11:21:13
1298,[0.08406243 0.07995181 0.8359858 ],neutral,0.0041106194,2020-03-09 10:42:43
1299,[0.90294147 0.00945173 0.0876068 ],positive,0.8934897,2020-03-09 10:04:00
1300,[0.63666654 0.34078184 0.02255169],positive,0.2958847,2020-03-09 09:09:30
1301,[0.00845438 0.9663586  0.02518708],negative,-0.9579042,2020-03-09 08:55:00
1302,[0.44045374 0.01597497 0.54357135],neutral,0.42447877,2020-03-09 05:48:07
1303,[0.75642407 0.01110776 0.23246823],positive,0.7453163,2020-03-08 14:41:07
1304,[0.9332533  0.01860922 0.04813753],positive,0.91464406,2020-03-08 12:24:00
1305,[0.42910284 0.01160165 0.55929554],neutral,0.41750118,2020-03-08 10:35:58
1306,[0.00902251 0.9732723  0.0177051 ],negative,-0.9642498,2020-03-06 15:24:00
1307,[0.01861634 0.9451347  0.03624893],negative,-0.9265184,2020-03-06 13:01:00
1308,[0.02931647 0.9391435  0.03154006],negative,-0.909827,2020-03-06 11:07:06
1309,[0.94892114 0.02877024 0.02230868],positive,0.9201509,2020-03-06 10:52:00
1310,[0.01707257 0.51893556 0.46399182],negative,-0.501863,2020-03-06 10:24:40
1311,[0.11323093 0.01312033 0.8736488 ],neutral,0.1001106,2020-03-06 08:34:26
1312,[0.00753476 0.9748628  0.01760242],negative,-0.9673281,2020-03-06 08:29:24
1313,[0.27878493 0.03500764 0.6862074 ],neutral,0.24377729,2020-03-06 08:10:54
1314,[0.03150014 0.8767728  0.09172706],negative,-0.84527266,2020-03-06 07:00:00
1315,[0.08654851 0.04153898 0.87191254],neutral,0.045009527,2020-03-06 06:26:29
1316,[0.41248003 0.48682782 0.10069217],negative,-0.074347794,2020-03-05 14:23:00
1317,[0.03093259 0.86036265 0.10870486],negative,-0.82943004,2020-03-05 12:40:53
1318,[0.8614738  0.00964221 0.128884  ],positive,0.8518316,2020-03-05 11:59:00
1319,[0.08091352 0.03230559 0.8867809 ],neutral,0.048607934,2020-03-05 11:58:35
1320,[0.0846939  0.02727964 0.8880265 ],neutral,0.057414256,2020-03-05 08:51:00
1321,[0.08436232 0.1898958  0.72574186],neutral,-0.10553347,2020-03-05 08:39:00
1322,[0.8962915  0.01321281 0.09049573],positive,0.8830787,2020-03-05 07:41:28
1323,[0.0243196  0.9400152  0.03566526],negative,-0.9156956,2020-03-04 13:05:59
1324,[0.8193305  0.00825256 0.17241688],positive,0.81107795,2020-03-04 07:21:00
1325,[0.00757822 0.9642229  0.0281989 ],negative,-0.9566447,2020-03-03 15:49:00
1326,[0.10327014 0.01442858 0.8823013 ],neutral,0.088841565,2020-03-03 12:40:00
1327,[0.10974429 0.6349317  0.25532404],negative,-0.5251874,2020-03-03 12:03:08
1328,[0.10755862 0.01218544 0.8802559 ],neutral,0.095373176,2020-03-03 10:41:02
1329,[0.21882819 0.01422079 0.766951  ],neutral,0.2046074,2020-03-03 09:42:57
1330,[0.03565357 0.0929011  0.87144536],neutral,-0.057247523,2020-03-02 15:10:53
1331,[0.54231995 0.31212983 0.1455502 ],positive,0.23019013,2020-03-02 14:04:00
1332,[0.01021151 0.9707228  0.01906568],negative,-0.96051127,2020-03-02 09:08:16
1333,[0.08394103 0.02113927 0.89491975],neutral,0.062801756,2020-03-01 11:30:23
1334,[0.04348708 0.34657958 0.6099334 ],neutral,-0.3030925,2020-02-29 11:36:00
1335,[0.5214142  0.01108507 0.46750066],positive,0.5103291,2020-02-29 10:04:00
1336,[0.04899608 0.07407618 0.87692773],neutral,-0.0250801,2020-02-28 14:15:21
1337,[0.09086734 0.02597237 0.8831603 ],neutral,0.064894974,2020-02-28 11:09:26
1338,[0.00989665 0.9686706  0.02143274],negative,-0.958774,2020-02-28 09:28:07
1339,[0.05699437 0.01585724 0.9271484 ],neutral,0.04113713,2020-02-27 18:30:13
1340,[0.05267075 0.02691452 0.9204147 ],neutral,0.02575623,2020-02-27 13:56:26
1341,[0.06257495 0.72846866 0.20895639],negative,-0.6658937,2020-02-27 13:11:38
1342,[0.01333127 0.972874   0.01379474],negative,-0.9595427,2020-02-27 08:15:45
1343,[0.60252273 0.01099111 0.3864862 ],positive,0.59153163,2020-02-27 07:19:07
1344,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-02-27 07:00:17
1345,[0.065178   0.79292506 0.14189693],negative,-0.7277471,2020-02-26 18:40:35
1346,[0.08213984 0.02308785 0.89477235],neutral,0.05905199,2020-02-26 14:37:23
1347,[0.0111835  0.96704227 0.02177425],negative,-0.95585877,2020-02-26 08:15:00
1348,[0.05506885 0.9174719  0.02745928],negative,-0.86240304,2020-02-24 15:13:58
1349,[0.660166   0.14008372 0.19975023],positive,0.5200823,2020-02-24 11:45:22
1350,[0.07566114 0.02806557 0.8962733 ],neutral,0.047595568,2020-02-24 10:26:52
1351,[0.25748754 0.00792682 0.73458564],neutral,0.24956071,2020-02-24 06:37:00
1352,[0.03400613 0.8627571  0.1032368 ],negative,-0.82875097,2020-02-22 12:21:00
1353,[0.93757516 0.01220119 0.05022356],positive,0.925374,2020-02-21 15:44:22
1354,[0.00767189 0.970317   0.0220111 ],negative,-0.9626451,2020-02-21 11:58:04
1355,[0.05858145 0.21158044 0.7298381 ],neutral,-0.15299898,2020-02-19 13:57:24
1356,[0.15329407 0.2849186  0.5617873 ],neutral,-0.13162453,2020-02-19 09:10:35
1357,[0.09695888 0.01814346 0.8848977 ],neutral,0.07881542,2020-02-18 11:54:29
1358,[0.08147699 0.88547075 0.03305225],negative,-0.80399376,2020-02-16 09:45:00
1359,[0.13658662 0.23254754 0.6308659 ],neutral,-0.095960915,2020-02-15 16:10:00
1360,[0.8254152  0.15020023 0.02438463],positive,0.67521495,2020-02-15 12:40:00
1361,[0.81082076 0.01004488 0.17913431],positive,0.8007759,2020-02-15 12:19:00
1362,[0.04338713 0.08217113 0.87444174],neutral,-0.038783997,2020-02-14 07:30:00
1363,[0.00803592 0.9715565  0.02040756],negative,-0.9635206,2020-02-13 15:26:00
1364,[0.02939974 0.93312997 0.03747032],negative,-0.9037302,2020-02-13 13:08:56
1365,[0.5260239  0.01620821 0.45776787],positive,0.5098157,2020-02-13 12:49:46
1366,[0.05187009 0.81158286 0.13654703],negative,-0.75971276,2020-02-13 12:12:41
1367,[0.05112596 0.01767237 0.93120164],neutral,0.03345359,2020-02-13 11:47:44
1368,[0.17447515 0.01699631 0.80852854],neutral,0.15747884,2020-02-13 11:09:00
1369,[0.29845455 0.01554625 0.6859992 ],neutral,0.2829083,2020-02-12 14:41:00
1370,[0.00942957 0.9680466  0.02252377],negative,-0.95861703,2020-02-12 11:08:13
1371,[0.87868464 0.08474758 0.03656784],positive,0.7939371,2020-02-12 09:59:00
1372,[0.0143071  0.9714896  0.01420322],negative,-0.9571825,2020-02-12 08:00:23
1373,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-02-12 07:55:58
1374,[0.06854417 0.01491217 0.91654366],neutral,0.053632002,2020-02-12 06:32:54
1375,[0.7865074  0.010791   0.20270158],positive,0.7757164,2020-02-11 14:23:01
1376,[0.05718241 0.01854752 0.9242701 ],neutral,0.038634893,2020-02-11 14:18:47
1377,[0.91140085 0.01981459 0.06878463],positive,0.89158624,2020-02-11 10:59:54
1378,[0.14453328 0.00933304 0.84613365],neutral,0.13520023,2020-02-11 08:34:00
1379,[0.04725026 0.7296712  0.22307856],negative,-0.6824209,2020-02-11 08:00:00
1380,[0.07836028 0.01234199 0.9092977 ],neutral,0.06601829,2020-02-11 07:01:33
1381,[0.04711308 0.9334985  0.0193884 ],negative,-0.88638544,2020-02-11 06:30:27
1382,[0.5530442  0.01182686 0.43512896],positive,0.5412173,2020-02-10 17:44:13
1383,[0.9196001  0.01738886 0.06301111],positive,0.90221125,2020-02-10 16:29:26
1384,[0.08320746 0.04279787 0.8739947 ],neutral,0.040409584,2020-02-10 08:40:17
1385,[0.01260861 0.96397257 0.02341877],negative,-0.951364,2020-02-10 07:57:00
1386,[0.90519494 0.01269816 0.08210691],positive,0.89249676,2020-02-07 14:07:32
1387,[0.36919272 0.0320989  0.5987084 ],neutral,0.33709383,2020-02-06 15:12:50
1388,[0.01246173 0.9695379  0.01800032],negative,-0.9570762,2020-02-06 10:10:00
1389,[0.7367754  0.01038878 0.25283584],positive,0.7263866,2020-02-06 07:49:14
1390,[0.75277954 0.0176275  0.22959301],positive,0.73515207,2020-02-06 06:48:00
1391,[0.0103153  0.9646347  0.02505008],negative,-0.9543194,2020-02-05 14:59:39
1392,[0.14253998 0.0317385  0.8257215 ],neutral,0.11080147,2020-02-05 10:17:00
1393,[0.555045   0.12172503 0.32323003],positive,0.43332,2020-02-05 09:18:00
1394,[0.77913004 0.02017307 0.20069684],positive,0.75895697,2020-02-05 07:15:10
1395,[0.09202793 0.03407019 0.8739019 ],neutral,0.057957742,2020-02-05 06:36:00
1396,[0.9238546  0.01991222 0.05623316],positive,0.90394235,2020-02-05 06:00:00
1397,[0.11538377 0.6355736  0.24904266],negative,-0.5201899,2020-02-04 14:45:59
1398,[0.09701282 0.02162193 0.88136524],neutral,0.07539088,2020-02-03 23:45:32
1399,[0.03872058 0.8235783  0.13770111],negative,-0.78485775,2020-02-03 14:08:21
1400,[0.34117633 0.02531404 0.63350964],neutral,0.3158623,2020-02-03 13:36:02
1401,[0.9230985  0.04831238 0.02858914],positive,0.87478614,2020-02-03 08:56:51
1402,[0.01409583 0.97611487 0.00978931],negative,-0.962019,2020-02-03 08:55:06
1403,[0.0495109  0.08760012 0.862889  ],neutral,-0.038089223,2020-02-03 08:09:11
1404,[0.02721224 0.943864   0.02892385],negative,-0.9166517,2020-02-03 07:35:00
1405,[0.00982415 0.969157   0.02101883],negative,-0.9593328,2020-02-03 05:25:57
1406,[0.05376916 0.873155   0.07307582],negative,-0.8193858,2020-02-02 20:47:51
1407,[0.03741455 0.05797777 0.9046077 ],neutral,-0.020563222,2020-01-31 17:59:03
1408,[0.00937262 0.9696596  0.02096779],negative,-0.96028703,2020-01-31 15:02:16
1409,[0.00961123 0.9733455  0.0170432 ],negative,-0.96373427,2020-01-31 14:58:48
1410,[0.6031915  0.01058232 0.38622615],positive,0.59260917,2020-01-31 13:46:34
1411,[0.01241909 0.97251356 0.01506745],negative,-0.96009445,2020-01-31 10:48:25
1412,[0.00963131 0.971902   0.01846664],negative,-0.9622707,2020-01-31 10:28:00
1413,[0.03648277 0.48073676 0.48278046],neutral,-0.44425398,2020-01-31 10:07:59
1414,[0.06018833 0.25672945 0.6830822 ],neutral,-0.19654113,2020-01-31 09:49:37
1415,[0.73235595 0.06337904 0.20426501],positive,0.6689769,2020-01-31 08:55:03
1416,[0.05159639 0.10035174 0.8480519 ],neutral,-0.048755348,2020-01-31 08:45:05
1417,[0.0087025  0.9749689  0.01632867],negative,-0.9662664,2020-01-31 08:35:30
1418,[0.2845582  0.6778226  0.03761927],negative,-0.39326438,2020-01-31 07:50:47
1419,[0.00890668 0.97597826 0.01511499],negative,-0.9670716,2020-01-31 07:44:52
1420,[0.01177205 0.97303325 0.0151947 ],negative,-0.9612612,2020-01-31 07:41:40
1421,[0.02195309 0.92578876 0.05225812],negative,-0.90383565,2020-01-31 07:37:07
1422,[0.0809117  0.03134765 0.8877407 ],neutral,0.049564056,2020-01-31 07:22:02
1423,[0.7952041  0.01168507 0.19311084],positive,0.783519,2020-01-31 05:21:44
1424,[0.09486464 0.01775813 0.88737726],neutral,0.07710652,2020-01-30 20:55:26
1425,[0.04873281 0.01763422 0.93363297],neutral,0.031098587,2020-01-30 14:08:39
1426,[0.06302902 0.02092583 0.9160451 ],neutral,0.042103186,2020-01-30 13:44:04
1427,[0.13143012 0.15447725 0.7140926 ],neutral,-0.023047134,2020-01-30 12:20:07
1428,[0.272471   0.08731868 0.64021033],neutral,0.18515232,2020-01-30 10:43:38
1429,[0.14790921 0.6105194  0.24157137],negative,-0.4626102,2020-01-30 09:08:00
1430,[0.18327866 0.7964804  0.02024098],negative,-0.61320174,2020-01-30 08:01:00
1431,[0.46646547 0.00981291 0.5237216 ],neutral,0.45665255,2020-01-30 07:06:06
1432,[0.92929465 0.00912332 0.06158198],positive,0.9201713,2020-01-30 05:25:00
1433,[0.01376275 0.9493186  0.0369187 ],negative,-0.9355558,2020-01-29 12:01:00
1434,[0.03432376 0.5313724  0.43430382],negative,-0.49704868,2020-01-29 11:22:00
1435,[0.01321188 0.9568248  0.02996344],negative,-0.9436129,2020-01-29 08:50:45
1436,[0.1224324  0.01084726 0.8667203 ],neutral,0.11158515,2020-01-28 12:18:18
1437,[0.39612383 0.03490983 0.5689664 ],neutral,0.36121398,2020-01-28 10:45:47
1438,[0.01135303 0.9696455  0.01900154],negative,-0.9582925,2020-01-28 08:28:00
1439,[0.10996414 0.02895079 0.86108506],neutral,0.08101335,2020-01-28 08:14:00
1440,[0.7715262  0.0097233  0.21875049],positive,0.7618029,2020-01-28 08:08:00
1441,[0.21246386 0.6201664  0.16736977],negative,-0.40770257,2020-01-28 02:36:14
1442,[0.9118701  0.01907307 0.06905676],positive,0.89279705,2020-01-27 13:53:54
1443,[0.01072843 0.9716979  0.01757359],negative,-0.9609695,2020-01-27 11:37:48
1444,[0.03082132 0.07968594 0.88949275],neutral,-0.048864625,2020-01-26 07:05:06
1445,[0.0646453  0.7202291  0.21512564],negative,-0.6555838,2020-01-25 12:34:00
1446,[0.88619554 0.01053577 0.10326876],positive,0.87565976,2020-01-25 09:46:00
1447,[0.01779226 0.8177175  0.16449022],negative,-0.7999252,2020-01-24 18:13:25
1448,[0.29802036 0.02244001 0.6795396 ],neutral,0.27558035,2020-01-24 12:30:22
1449,[0.8783042  0.09166472 0.03003106],positive,0.78663945,2020-01-24 09:43:00
1450,[0.06015299 0.0122007  0.9276463 ],neutral,0.047952294,2020-01-24 07:56:00
1451,[0.87332857 0.03452432 0.09214721],positive,0.83880424,2020-01-23 14:08:00
1452,[0.6276341  0.02311085 0.34925503],positive,0.60452324,2020-01-23 11:33:14
1453,[0.05173693 0.82108593 0.12717718],negative,-0.769349,2020-01-22 07:15:52
1454,[0.4746073  0.46293476 0.06245792],positive,0.011672527,2020-01-21 19:27:08
1455,[0.1551194  0.01939637 0.8254842 ],neutral,0.13572302,2020-01-21 07:15:05
1456,[0.07639106 0.01478907 0.90881985],neutral,0.061601993,2020-01-19 12:23:00
1457,[0.7535809  0.00825502 0.23816404],positive,0.7453259,2020-01-17 09:35:00
1458,[0.8543949  0.01062522 0.13497998],positive,0.84376967,2020-01-16 09:18:00
1459,[0.90744    0.01101512 0.0815448 ],positive,0.8964249,2020-01-16 08:00:00
1460,[0.9320787  0.01284589 0.0550753 ],positive,0.91923285,2020-01-16 07:03:00
1461,[0.21901052 0.00981124 0.77117825],neutral,0.20919928,2020-01-15 23:58:25
1462,[0.04502258 0.01479563 0.94018173],neutral,0.030226953,2020-01-14 16:53:00
1463,[0.77161616 0.01125845 0.21712542],positive,0.76035774,2020-01-14 12:37:21
1464,[0.8276823  0.0510819  0.12123584],positive,0.7766004,2020-01-14 12:00:23
1465,[0.6410861  0.01001603 0.34889787],positive,0.6310701,2020-01-14 07:59:10
1466,[0.2959538  0.01005391 0.69399226],neutral,0.2858999,2020-01-13 09:21:00
1467,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-01-13 06:45:54
1468,[0.06280819 0.02336363 0.91382813],neutral,0.039444566,2020-01-12 12:20:00
1469,[0.7167926  0.0131535  0.27005395],positive,0.7036391,2020-01-11 12:19:00
1470,[0.7286326  0.00836938 0.262998  ],positive,0.72026324,2020-01-11 07:00:00
1471,[0.20629923 0.01250752 0.78119326],neutral,0.19379172,2020-01-10 10:25:18
1472,[0.7501593  0.01116245 0.23867828],positive,0.73899686,2020-01-10 07:30:00
1473,[0.21306153 0.05725268 0.7296858 ],neutral,0.15580884,2020-01-09 14:12:57
1474,[0.19068986 0.01108016 0.79822993],neutral,0.1796097,2020-01-09 10:42:00
1475,[0.9519995 0.0282054 0.0197951],positive,0.9237941,2020-01-09 09:22:00
1476,[0.7230834  0.02433763 0.252579  ],positive,0.6987457,2020-01-09 09:14:26
1477,[0.3493062  0.01179586 0.6388979 ],neutral,0.33751035,2020-01-09 08:52:00
1478,[0.03200895 0.03121149 0.93677956],neutral,0.0007974636,2020-01-08 09:40:00
1479,[0.28391084 0.01561991 0.70046926],neutral,0.26829094,2020-01-07 06:40:44
1480,[0.8002724  0.0103235  0.18940409],positive,0.7899489,2020-01-06 13:10:00
1481,[0.10438923 0.01219569 0.88341516],neutral,0.092193544,2020-01-06 09:06:28
1482,[0.9450383  0.03052774 0.02443389],positive,0.9145106,2020-01-06 07:15:00
1483,[0.30731    0.00941883 0.6832712 ],neutral,0.29789114,2020-01-04 10:09:00
1484,[0.00883885 0.97444904 0.01671212],negative,-0.9656102,2020-01-03 18:24:06
1485,[0.54993606 0.2853964  0.16466755],positive,0.26453966,2020-01-03 14:57:38
1486,[0.14673382 0.06672511 0.78654104],neutral,0.08000871,2020-01-03 14:29:10
1487,[0.04309307 0.05636743 0.90053946],neutral,-0.01327436,2020-01-03 13:20:18
1488,[0.13116382 0.0144698  0.85436636],neutral,0.116694026,2020-01-03 12:54:15
1489,[0.08976206 0.01310766 0.8971303 ],neutral,0.076654404,2020-01-03 12:44:33
1490,[0.278448   0.6846547  0.03689725],negative,-0.40620673,2020-01-03 11:26:00
1491,[0.9413408  0.01856223 0.04009703],positive,0.92277855,2020-01-03 11:22:04
1492,[0.95241225 0.02270961 0.02487813],positive,0.92970264,2020-01-03 10:24:20
1493,[0.7636691  0.1369212  0.09940974],positive,0.62674785,2020-01-03 10:05:20
1494,[0.02790322 0.9111208  0.06097606],negative,-0.8832176,2020-01-03 09:25:35
1495,[0.95221406 0.02350151 0.02428432],positive,0.92871255,2020-01-03 08:55:43
1496,[0.80133694 0.01440757 0.18425557],positive,0.78692937,2020-01-03 07:50:00
1497,[0.15735899 0.01505486 0.8275862 ],neutral,0.14230414,2020-01-03 05:11:23
1498,[0.15924467 0.03055791 0.8101974 ],neutral,0.12868676,2020-01-02 16:53:57
1499,[0.06847814 0.01219462 0.9193272 ],neutral,0.056283526,2020-01-02 12:07:00
1500,[0.218549   0.00882186 0.7726292 ],neutral,0.20972714,2020-01-02 09:43:00
1501,[0.9291053  0.01900439 0.05189037],positive,0.9101009,2020-01-02 07:20:54
1502,[0.9246115  0.01489233 0.06049614],positive,0.90971917,2020-01-01 12:10:09
1503,[0.0570442  0.02678307 0.91617274],neutral,0.030261133,2020-01-01 09:09:00
1504,[0.43498042 0.01835632 0.5466633 ],neutral,0.4166241,2019-12-31 15:00:32
1505,[0.7715949  0.01436368 0.21404144],positive,0.7572312,2019-12-31 11:25:30
1506,[0.19372827 0.01383657 0.79243517],neutral,0.17989169,2019-12-31 07:32:00
1507,[0.08046108 0.0611907  0.85834825],neutral,0.019270387,2019-12-30 13:14:02
1508,[0.42935586 0.26285735 0.30778682],positive,0.16649851,2019-12-30 08:35:00
1509,[0.72075766 0.02049096 0.25875136],positive,0.7002667,2019-12-29 10:06:00
1510,[0.1005969  0.06591951 0.8334836 ],neutral,0.034677386,2019-12-28 10:03:33
1511,[0.0547752  0.02250004 0.9227248 ],neutral,0.032275163,2019-12-27 18:11:36
1512,[0.71802783 0.0145335  0.26743865],positive,0.7034943,2019-12-27 10:07:04
1513,[0.8140577  0.01089627 0.17504598],positive,0.80316144,2019-12-26 10:39:10
1514,[0.9278019  0.04178971 0.03040826],positive,0.8860122,2019-12-26 07:25:17
1515,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2019-12-26 06:40:38
1516,[0.4907391  0.00940649 0.49985436],neutral,0.48133263,2019-12-24 06:05:00
1517,[0.8146416  0.0133352  0.17202316],positive,0.80130637,2019-12-23 15:10:39
1518,[0.7086319  0.01084515 0.28052294],positive,0.69778675,2019-12-23 13:10:47
1519,[0.72843564 0.00869204 0.26287234],positive,0.7197436,2019-12-23 08:47:00
1520,[0.88412315 0.00903508 0.10684185],positive,0.87508804,2019-12-23 08:45:00
1521,[0.05280664 0.04070151 0.9064918 ],neutral,0.01210513,2019-12-23 08:17:00
1522,[0.54152036 0.01150985 0.44696987],positive,0.5300105,2019-12-18 14:38:12
1523,[0.87707525 0.0095476  0.11337716],positive,0.86752766,2019-12-18 11:37:00
1524,[0.15377699 0.31539106 0.530832  ],neutral,-0.16161408,2019-12-18 10:55:13
1525,[0.03768918 0.60079867 0.36151224],negative,-0.5631095,2019-12-18 10:09:00
1526,[0.2674837  0.02022492 0.7122914 ],neutral,0.2472588,2019-12-18 09:04:00
1527,[0.94765747 0.02336591 0.02897661],positive,0.92429155,2019-12-17 07:15:16
1528,[0.03594267 0.02176364 0.94229376],neutral,0.014179038,2019-12-15 06:00:00
1529,[0.5041021  0.04893652 0.4469613 ],positive,0.4551656,2019-12-14 11:51:00
1530,[0.11420999 0.05580658 0.8299835 ],neutral,0.058403417,2019-12-13 12:25:23
1531,[0.44947365 0.0187182  0.53180814],neutral,0.43075544,2019-12-13 10:48:00
1532,[0.49305025 0.01233474 0.494615  ],neutral,0.4807155,2019-12-12 09:25:00
1533,[0.9491373  0.03149047 0.01937226],positive,0.9176468,2019-12-12 07:55:00
1534,[0.9433243  0.01250088 0.04417479],positive,0.93082345,2019-12-12 07:40:29
1535,[0.12741008 0.0109553  0.8616347 ],neutral,0.11645479,2019-12-12 07:00:43
1536,[0.04677631 0.07287396 0.88034976],neutral,-0.026097659,2019-12-11 08:34:00
1537,[0.1306448  0.09608681 0.7732684 ],neutral,0.034557983,2019-12-11 06:00:00
1538,[0.7624747  0.11439943 0.12312578],positive,0.6480753,2019-12-10 16:03:09
1539,[0.0777545  0.18810377 0.7341417 ],neutral,-0.11034927,2019-12-10 13:02:01
1540,[0.08967348 0.03925308 0.8710734 ],neutral,0.050420403,2019-12-10 12:55:50
1541,[0.8226697  0.07107517 0.10625514],positive,0.75159454,2019-12-10 12:51:50
1542,[0.8385554  0.03490614 0.12653847],positive,0.80364925,2019-12-10 12:51:38
1543,[0.16285716 0.18610893 0.65103394],neutral,-0.023251772,2019-12-10 11:31:36
1544,[0.08682194 0.10684185 0.8063363 ],neutral,-0.020019919,2019-12-10 11:22:07
1545,[0.16943854 0.5533294  0.27723208],negative,-0.38389087,2019-12-10 11:04:56
1546,[0.09673847 0.16220197 0.7410596 ],neutral,-0.0654635,2019-12-10 10:32:15
1547,[0.9287443  0.01304954 0.05820621],positive,0.9156948,2019-12-10 07:18:00
1548,[0.10286418 0.01085262 0.88628316],neutral,0.09201156,2019-12-09 09:00:00
1549,[0.16385348 0.03426272 0.80188376],neutral,0.12959076,2019-12-09 07:11:00
1550,[0.12715548 0.01476184 0.8580827 ],neutral,0.11239364,2019-12-07 16:12:00
1551,[0.4992481  0.04587501 0.45487684],positive,0.45337307,2019-12-06 15:01:55
1552,[0.01531098 0.9693978  0.01529126],negative,-0.9540868,2019-12-06 14:30:53
1553,[0.01574779 0.9093678  0.07488438],negative,-0.89362,2019-12-06 10:52:43
1554,[0.70296824 0.01113444 0.2858973 ],positive,0.6918338,2019-12-06 08:59:00
1555,[0.02724534 0.9327153  0.04003941],negative,-0.90546995,2019-12-05 14:07:41
1556,[0.01617972 0.9713867  0.01243367],negative,-0.95520693,2019-12-05 08:36:00
1557,[0.16248637 0.75976115 0.07775254],negative,-0.5972748,2019-12-05 07:38:00
1558,[0.37971655 0.01137896 0.6089045 ],neutral,0.3683376,2019-12-04 11:32:00
1559,[0.7228792  0.2335467  0.04357408],positive,0.48933247,2019-12-04 08:49:00
1560,[0.7119836  0.02209136 0.265925  ],positive,0.68989223,2019-12-04 08:39:00
1561,[0.12102062 0.01894132 0.86003804],neutral,0.102079295,2019-12-03 14:36:51
1562,[0.6652178  0.01420777 0.32057446],positive,0.65101004,2019-12-03 08:37:00
