,logit,prediction,sentiment_score,Date
315,[0.8764447  0.00729166 0.11626363],positive,0.869153,2021-03-02 10:14:52
316,[0.07838076 0.01284179 0.90877753],neutral,0.065538965,2021-03-02 07:14:00
317,[0.12943062 0.81237596 0.0581934 ],negative,-0.6829454,2021-03-02 06:43:03
318,[0.03088258 0.8800759  0.08904155],negative,-0.8491933,2021-03-02 05:00:23
319,[0.91906524 0.00917458 0.07176019],positive,0.90989065,2021-03-02 04:30:16
320,[0.17122088 0.008462   0.82031715],neutral,0.16275889,2021-03-01 22:37:00
321,[0.7011763  0.01432038 0.28450334],positive,0.6868559,2021-03-01 20:43:00
322,[0.69234574 0.16507481 0.1425795 ],positive,0.5272709,2021-03-01 20:31:39
323,[0.01649394 0.9338296  0.04967646],negative,-0.9173357,2021-03-01 19:33:36
324,[0.19366306 0.03164393 0.77469295],neutral,0.16201913,2021-03-01 18:34:00
325,[0.02998786 0.78954494 0.18046719],negative,-0.75955707,2021-03-01 17:54:30
326,[0.07603887 0.0160337  0.90792745],neutral,0.06000517,2021-03-01 17:52:28
327,[0.0162314  0.9297971  0.05397157],negative,-0.9135657,2021-03-01 17:29:00
328,[0.01450667 0.9435856  0.04190779],negative,-0.92907894,2021-03-01 17:28:08
329,[0.03513751 0.03827248 0.92658997],neutral,-0.003134966,2021-03-01 15:50:03
330,[0.11511911 0.01324078 0.87164015],neutral,0.10187834,2021-03-01 14:33:29
331,[0.04424929 0.05609449 0.89965624],neutral,-0.011845205,2021-03-01 12:55:21
332,[0.17533444 0.03521394 0.7894516 ],neutral,0.1401205,2021-03-01 11:52:26
333,[0.01916007 0.04275192 0.938088  ],neutral,-0.02359185,2021-03-01 11:27:26
334,[0.9255626  0.02052286 0.0539145 ],positive,0.9050398,2021-03-01 09:30:00
335,[0.08269441 0.26952097 0.64778465],neutral,-0.18682656,2021-03-01 07:07:00
336,[0.08101077 0.46025756 0.45873168],negative,-0.3792468,2021-02-28 22:17:00
337,[0.37110326 0.01915012 0.60974663],neutral,0.35195312,2021-02-28 21:42:00
338,[0.05809725 0.2881161  0.65378666],neutral,-0.23001885,2021-02-28 21:12:53
339,[0.10177781 0.01602533 0.88219684],neutral,0.08575249,2021-02-28 12:54:57
340,[0.10045011 0.01348052 0.88606936],neutral,0.0869696,2021-02-28 08:30:00
341,[0.8781876  0.02127015 0.10054229],positive,0.85691744,2021-02-28 05:51:00
342,[0.48857915 0.01978757 0.49163336],neutral,0.46879157,2021-02-28 04:00:00
343,[0.9478381  0.02065934 0.03150254],positive,0.9271788,2021-02-27 18:30:34
344,[0.30553135 0.01255903 0.6819096 ],neutral,0.29297233,2021-02-27 17:30:55
345,[0.8292498  0.02067956 0.15007071],positive,0.80857027,2021-02-27 10:00:00
346,[0.20358732 0.01601626 0.7803964 ],neutral,0.18757106,2021-02-27 07:45:00
347,[0.43298024 0.0246589  0.54236084],neutral,0.40832135,2021-02-26 18:57:03
348,[0.04061679 0.01620405 0.94317913],neutral,0.024412734,2021-02-26 14:17:16
349,[0.03480954 0.02202991 0.9431606 ],neutral,0.012779634,2021-02-26 13:48:11
350,[0.9529479  0.01913882 0.02791327],positive,0.9338091,2021-02-26 12:11:15
351,[0.8456664  0.05444854 0.09988503],positive,0.79121786,2021-02-26 12:08:22
352,[0.14165223 0.01054455 0.84780324],neutral,0.13110767,2021-02-26 11:26:39
353,[0.81171566 0.00793763 0.18034673],positive,0.80377805,2021-02-26 11:06:54
354,[0.1976304  0.01101087 0.7913587 ],neutral,0.18661954,2021-02-26 07:01:42
355,[0.9405571  0.01549344 0.04394943],positive,0.92506367,2021-02-26 06:00:55
356,[0.132797   0.01787423 0.84932876],neutral,0.11492277,2021-02-26 05:45:00
357,[0.06989381 0.01495816 0.915148  ],neutral,0.05493564,2021-02-25 16:42:02
358,[0.09357307 0.6930671  0.21335985],negative,-0.599494,2021-02-25 15:02:46
359,[0.02913985 0.5874058  0.3834543 ],negative,-0.5582659,2021-02-25 14:25:34
360,[0.10167109 0.01431278 0.88401616],neutral,0.08735831,2021-02-25 12:57:01
361,[0.10078324 0.01638265 0.88283414],neutral,0.084400594,2021-02-25 12:03:23
362,[0.12559888 0.29502502 0.5793761 ],neutral,-0.16942614,2021-02-25 10:00:00
363,[0.9544826  0.02110796 0.02440949],positive,0.93337464,2021-02-25 09:08:51
364,[0.44110575 0.01300724 0.545887  ],neutral,0.42809853,2021-02-25 07:48:29
365,[0.04586254 0.01741605 0.9367214 ],neutral,0.028446496,2021-02-25 05:01:03
366,[0.07812197 0.02009076 0.9017872 ],neutral,0.058031205,2021-02-25 01:37:08
367,[0.07812197 0.02009076 0.9017872 ],neutral,0.058031205,2021-02-25 01:37:05
368,[0.02695606 0.21261762 0.76042634],neutral,-0.18566155,2021-02-24 17:18:15
369,[0.69691765 0.01184724 0.29123512],positive,0.6850704,2021-02-24 13:43:09
370,[0.12027644 0.02255891 0.8571647 ],neutral,0.09771753,2021-02-24 11:36:54
371,[0.00878119 0.9672561  0.02396259],negative,-0.95847493,2021-02-24 11:00:00
372,[0.37930477 0.01666652 0.6040287 ],neutral,0.36263824,2021-02-24 09:15:00
373,[0.61953866 0.02227237 0.35818893],positive,0.5972663,2021-02-24 07:55:11
374,[0.12252069 0.01781441 0.85966486],neutral,0.10470627,2021-02-23 18:47:17
375,[0.05692182 0.02585211 0.917226  ],neutral,0.031069715,2021-02-23 17:30:12
376,[0.21546888 0.6057404  0.17879066],negative,-0.39027154,2021-02-23 14:37:18
377,[0.9500599  0.01919735 0.03074279],positive,0.93086255,2021-02-23 13:26:06
378,[0.47083554 0.02267468 0.50648975],neutral,0.44816086,2021-02-23 10:46:04
379,[0.5859545  0.01356497 0.40048048],positive,0.57238954,2021-02-23 10:41:56
380,[0.948464   0.01407422 0.03746185],positive,0.93438977,2021-02-23 09:00:00
381,[0.91616696 0.01415539 0.06967755],positive,0.9020116,2021-02-23 08:34:00
382,[0.085415   0.01242056 0.9021644 ],neutral,0.07299443,2021-02-23 08:10:29
383,[0.07599273 0.01657042 0.9074368 ],neutral,0.05942231,2021-02-23 08:00:00
384,[0.16183445 0.32158735 0.5165782 ],neutral,-0.1597529,2021-02-22 17:52:00
385,[0.16566253 0.01477394 0.8195635 ],neutral,0.15088859,2021-02-22 17:26:02
386,[0.06740378 0.02423437 0.90836185],neutral,0.04316941,2021-02-22 15:25:34
387,[0.0103102  0.96773785 0.02195188],negative,-0.9574277,2021-02-22 11:57:00
388,[0.94792056 0.01758741 0.03449193],positive,0.93033314,2021-02-22 09:14:39
389,[0.0470736  0.01747391 0.93545246],neutral,0.029599695,2021-02-22 07:30:10
390,[0.9385694  0.02054714 0.04088343],positive,0.9180223,2021-02-21 22:04:34
391,[0.10836853 0.7725305  0.11910093],negative,-0.664162,2021-02-21 15:08:40
392,[0.06242616 0.01422582 0.92334807],neutral,0.04820034,2021-02-21 07:32:07
393,[0.6585173  0.00769383 0.33378887],positive,0.6508235,2021-02-21 06:53:00
394,[0.48131514 0.02147272 0.49721217],neutral,0.4598424,2021-02-21 05:45:00
395,[0.6394532  0.01443386 0.346113  ],positive,0.6250193,2021-02-20 13:40:59
396,[0.8807816  0.00777637 0.11144202],positive,0.8730052,2021-02-20 08:10:00
397,[0.09620878 0.01309714 0.890694  ],neutral,0.083111644,2021-02-20 07:40:00
398,[0.11597347 0.01402686 0.86999965],neutral,0.1019466,2021-02-20 07:22:00
399,[0.17352068 0.01543509 0.8110443 ],neutral,0.1580856,2021-02-19 17:55:55
400,[0.1468598  0.03195878 0.8211814 ],neutral,0.11490102,2021-02-19 16:57:22
401,[0.21768071 0.01221323 0.770106  ],neutral,0.20546748,2021-02-19 13:02:34
402,[0.9375557  0.01458749 0.04785684],positive,0.92296815,2021-02-19 11:21:55
403,[0.6838936  0.00882514 0.30728123],positive,0.6750685,2021-02-19 11:14:11
404,[0.93420345 0.02249624 0.04330034],positive,0.9117072,2021-02-19 10:38:18
405,[0.7546161  0.01148712 0.23389684],positive,0.74312896,2021-02-19 10:16:37
406,[0.7460905  0.00750383 0.24640565],positive,0.73858666,2021-02-19 10:05:45
407,[0.93726844 0.01323934 0.04949222],positive,0.9240291,2021-02-19 09:59:47
408,[0.10384838 0.09845189 0.79769975],neutral,0.005396493,2021-02-19 08:57:00
409,[0.4790069  0.01263944 0.50835365],neutral,0.46636745,2021-02-19 08:20:04
410,[0.12985499 0.02026272 0.8498823 ],neutral,0.109592274,2021-02-19 00:53:56
411,[0.8649264  0.00791312 0.12716049],positive,0.8570133,2021-02-18 17:25:07
412,[0.10231663 0.5712849  0.3263985 ],negative,-0.46896827,2021-02-18 14:19:00
413,[0.8999597  0.01574002 0.08430035],positive,0.88421965,2021-02-18 12:52:54
414,[0.11999144 0.01421037 0.86579823],neutral,0.10578108,2021-02-18 12:08:11
415,[0.04595789 0.47356638 0.4804757 ],neutral,-0.4276085,2021-02-18 11:35:00
416,[0.03307903 0.12799296 0.838928  ],neutral,-0.09491393,2021-02-18 10:58:00
417,[0.05205961 0.13911042 0.80883   ],neutral,-0.0870508,2021-02-18 10:30:09
418,[0.95219237 0.01856687 0.02924084],positive,0.9336255,2021-02-18 10:24:18
419,[0.1249397  0.04228843 0.8327719 ],neutral,0.08265127,2021-02-18 06:06:00
420,[0.9508267  0.02125179 0.02792148],positive,0.9295749,2021-02-18 01:32:06
421,[0.9508267  0.02125179 0.02792148],positive,0.9295749,2021-02-18 01:32:03
422,[0.24843986 0.01180202 0.7397581 ],neutral,0.23663785,2021-02-17 21:58:37
423,[0.14513177 0.7232862  0.131582  ],negative,-0.57815444,2021-02-17 17:58:12
424,[0.03533757 0.89411837 0.07054395],negative,-0.8587808,2021-02-17 17:56:55
425,[0.7412962  0.00897969 0.24972424],positive,0.7323165,2021-02-17 17:30:43
426,[0.086563   0.01350849 0.8999285 ],neutral,0.07305451,2021-02-17 17:18:29
427,[0.91220915 0.00876244 0.07902841],positive,0.90344673,2021-02-17 15:42:38
428,[0.0631746 0.034157  0.9026685],neutral,0.029017601,2021-02-17 14:56:35
429,[0.00742226 0.9629848  0.02959289],negative,-0.95556253,2021-02-17 14:24:10
430,[0.04875262 0.81936324 0.13188416],negative,-0.77061063,2021-02-17 14:20:00
431,[0.02643617 0.88040215 0.09316173],negative,-0.853966,2021-02-17 12:43:02
432,[0.0202801  0.9148607  0.06485911],negative,-0.8945806,2021-02-17 10:08:27
433,[0.85830784 0.00811654 0.13357571],positive,0.8501913,2021-02-17 08:21:20
434,[0.54791677 0.00772183 0.44436145],positive,0.5401949,2021-02-17 08:01:15
435,[0.04562254 0.8396711  0.11470634],negative,-0.79404855,2021-02-17 07:15:00
436,[0.03161933 0.03596564 0.932415  ],neutral,-0.004346311,2021-02-17 07:09:00
437,[0.609159   0.04809055 0.3427505 ],positive,0.5610684,2021-02-17 06:14:00
438,[0.61016154 0.32129547 0.06854308],positive,0.28886607,2021-02-17 06:10:42
439,[0.6139891  0.00843883 0.37757203],positive,0.6055503,2021-02-17 03:20:00
440,[0.40579402 0.01012198 0.58408403],neutral,0.39567205,2021-02-17 03:05:01
441,[0.09503287 0.02661863 0.8783485 ],neutral,0.06841424,2021-02-17 00:48:00
442,[0.02087254 0.9326263  0.04650122],negative,-0.9117538,2021-02-16 23:33:00
443,[0.03831201 0.04931615 0.9123719 ],neutral,-0.011004139,2021-02-16 21:57:44
444,[0.02361958 0.914344   0.06203635],negative,-0.8907244,2021-02-16 21:42:46
445,[0.05576639 0.02016143 0.92407215],neutral,0.035604957,2021-02-16 16:37:45
446,[0.05981922 0.015725   0.9244558 ],neutral,0.04409422,2021-02-16 15:02:31
447,[0.24862565 0.00909636 0.742278  ],neutral,0.23952928,2021-02-16 14:03:55
448,[0.8124467  0.00887561 0.17867765],positive,0.8035711,2021-02-16 13:59:07
449,[0.9471597  0.01882528 0.03401496],positive,0.9283344,2021-02-16 13:59:00
450,[0.03878042 0.0245666  0.936653  ],neutral,0.014213821,2021-02-16 13:13:29
451,[0.09684998 0.01869584 0.88445413],neutral,0.07815414,2021-02-16 13:06:24
452,[0.7036766  0.01007699 0.28624642],positive,0.6935996,2021-02-16 07:22:00
453,[0.8020967  0.00779715 0.19010615],positive,0.79429954,2021-02-16 06:00:00
454,[0.0564343  0.02098455 0.92258114],neutral,0.03544975,2021-02-15 14:40:55
455,[0.86561257 0.01480798 0.11957952],positive,0.85080457,2021-02-15 11:41:26
456,[0.82592225 0.01202575 0.16205202],positive,0.8138965,2021-02-15 06:16:56
457,[0.7297676  0.00996108 0.26027128],positive,0.71980655,2021-02-14 14:11:55
458,[0.07915886 0.01492177 0.9059194 ],neutral,0.064237095,2021-02-14 11:55:45
459,[0.15937385 0.01031298 0.83031315],neutral,0.14906086,2021-02-14 06:36:00
460,[0.877027   0.01029262 0.11268042],positive,0.8667344,2021-02-14 06:06:00
461,[0.04708418 0.01917529 0.9337405 ],neutral,0.027908888,2021-02-12 16:40:03
462,[0.01534337 0.9002374  0.0844193 ],negative,-0.884894,2021-02-12 14:07:34
463,[0.04088336 0.77734745 0.1817692 ],negative,-0.7364641,2021-02-12 13:58:11
464,[0.7993064  0.00821411 0.19247945],positive,0.7910923,2021-02-12 13:38:04
465,[0.04608121 0.85958445 0.09433443],negative,-0.81350327,2021-02-12 13:17:56
466,[0.9220782  0.0081189  0.06980288],positive,0.91395926,2021-02-12 12:44:58
467,[0.94908637 0.0163969  0.03451675],positive,0.9326895,2021-02-12 12:16:23
468,[0.03077204 0.890446   0.07878191],negative,-0.859674,2021-02-12 12:07:34
469,[0.06608517 0.02266727 0.91124755],neutral,0.0434179,2021-02-12 11:06:27
470,[0.90396345 0.01632848 0.07970813],positive,0.887635,2021-02-12 10:51:33
471,[0.01824323 0.9190744  0.0626824 ],negative,-0.90083116,2021-02-12 07:31:00
472,[0.6316013  0.01118585 0.35721284],positive,0.62041545,2021-02-12 05:43:46
473,[0.00689607 0.9737142  0.01938973],negative,-0.9668181,2021-02-12 05:30:00
474,[0.02786846 0.61262053 0.35951096],negative,-0.5847521,2021-02-12 05:02:35
475,[0.87383145 0.01053516 0.11563344],positive,0.8632963,2021-02-11 18:56:36
476,[0.8706474  0.00832626 0.12102639],positive,0.8623211,2021-02-11 14:22:06
477,[0.148274   0.01746804 0.83425796],neutral,0.13080595,2021-02-11 14:17:59
478,[0.01166466 0.9543964  0.03393896],negative,-0.94273174,2021-02-11 12:02:41
479,[0.790619   0.00761444 0.20176648],positive,0.7830046,2021-02-11 08:25:00
480,[0.03365576 0.08913206 0.87721217],neutral,-0.0554763,2021-02-11 07:22:44
481,[0.13149121 0.02980392 0.8387049 ],neutral,0.10168729,2021-02-11 07:18:00
482,[0.01772876 0.74933195 0.23293926],negative,-0.7316032,2021-02-11 07:00:00
483,[0.7096197  0.00786311 0.28251722],positive,0.7017566,2021-02-11 02:21:25
484,[0.9467526  0.01392819 0.03931916],positive,0.93282443,2021-02-11 01:31:08
485,[0.9467526  0.01392819 0.03931916],positive,0.93282443,2021-02-11 01:31:02
486,[0.17428061 0.01775471 0.80796474],neutral,0.15652591,2021-02-10 20:46:03
487,[0.09654535 0.03387617 0.8695785 ],neutral,0.06266918,2021-02-10 20:00:03
488,[0.6760685  0.02951193 0.29441953],positive,0.64655656,2021-02-10 11:05:00
489,[0.09513547 0.01275519 0.8921093 ],neutral,0.08238028,2021-02-10 09:05:00
490,[0.01610964 0.912713   0.07117739],negative,-0.89660335,2021-02-10 08:50:00
491,[0.9522305  0.0211395  0.02663003],positive,0.931091,2021-02-10 07:46:32
492,[0.09409893 0.01156479 0.8943363 ],neutral,0.08253414,2021-02-10 00:02:36
493,[0.07784232 0.02321428 0.89894336],neutral,0.054628044,2021-02-09 14:35:41
494,[0.01998225 0.91548175 0.06453599],negative,-0.89549947,2021-02-09 13:42:42
495,[0.08248259 0.0139742  0.9035432 ],neutral,0.068508394,2021-02-09 12:31:45
496,[0.05204069 0.85565996 0.0922993 ],negative,-0.80361927,2021-02-09 12:30:00
497,[0.46069074 0.02103534 0.5182739 ],neutral,0.4396554,2021-02-09 09:15:00
498,[0.9304304  0.01040879 0.05916074],positive,0.9200216,2021-02-09 09:06:16
499,[0.20468338 0.44155616 0.3537604 ],negative,-0.23687278,2021-02-09 08:55:25
500,[0.6703521  0.27592734 0.05372056],positive,0.39442477,2021-02-09 08:15:00
501,[0.9472273  0.0204003  0.03237247],positive,0.926827,2021-02-09 06:09:00
502,[0.8929888  0.01018274 0.09682854],positive,0.88280606,2021-02-09 05:51:00
503,[0.06392661 0.66443133 0.2716421 ],negative,-0.6005047,2021-02-08 18:03:00
504,[0.20141743 0.06866269 0.7299199 ],neutral,0.13275474,2021-02-08 17:26:02
505,[0.04897559 0.02203396 0.9289904 ],neutral,0.026941638,2021-02-08 16:52:17
506,[0.30268675 0.01091788 0.68639535],neutral,0.29176888,2021-02-08 14:57:15
507,[0.9374679  0.01931822 0.04321392],positive,0.91814965,2021-02-08 10:57:52
508,[0.63343596 0.01763326 0.34893072],positive,0.6158027,2021-02-08 10:27:00
509,[0.11982954 0.23704161 0.6431289 ],neutral,-0.11721207,2021-02-08 08:21:15
510,[0.69293374 0.00891851 0.2981477 ],positive,0.6840152,2021-02-08 07:13:52
511,[0.38770396 0.57059526 0.04170074],negative,-0.18289131,2021-02-07 17:44:07
512,[0.7956116  0.00795475 0.19643359],positive,0.78765684,2021-02-07 11:37:02
513,[0.05996248 0.03085305 0.9091845 ],neutral,0.029109428,2021-02-07 09:03:00
514,[0.6488744  0.00983255 0.341293  ],positive,0.63904184,2021-02-07 07:50:00
515,[0.04501547 0.02880295 0.92618155],neutral,0.016212527,2021-02-07 07:20:00
516,[0.08964789 0.01949502 0.8908571 ],neutral,0.070152864,2021-02-07 07:07:00
517,[0.0410349  0.01853274 0.94043237],neutral,0.022502152,2021-02-07 07:04:36
518,[0.20014521 0.01283769 0.78701705],neutral,0.18730752,2021-02-07 07:00:03
519,[0.04530468 0.24229887 0.71239644],neutral,-0.19699419,2021-02-07 07:00:00
520,[0.06743322 0.15654804 0.77601874],neutral,-0.08911482,2021-02-07 06:45:00
521,[0.79931974 0.00984438 0.19083586],positive,0.7894754,2021-02-06 16:26:27
522,[0.14271303 0.0207114  0.8365756 ],neutral,0.12200163,2021-02-06 14:41:56
523,[0.9518648  0.02007601 0.02805925],positive,0.9317888,2021-02-06 12:20:00
524,[0.05899429 0.01715196 0.92385375],neutral,0.04184233,2021-02-06 10:54:11
525,[0.90786344 0.01432416 0.07781246],positive,0.89353925,2021-02-06 08:52:31
526,[0.48137698 0.01154252 0.50708055],neutral,0.46983445,2021-02-06 08:32:00
527,[0.02595878 0.15220213 0.8218391 ],neutral,-0.12624335,2021-02-06 08:00:00
528,[0.52934253 0.04678436 0.42387313],positive,0.4825582,2021-02-06 07:30:00
529,[0.85805917 0.00919451 0.13274632],positive,0.8488647,2021-02-06 07:23:37
530,[0.01166075 0.91914105 0.06919814],negative,-0.9074803,2021-02-06 07:10:00
531,[0.93353176 0.01903439 0.04743386],positive,0.9144974,2021-02-06 06:00:00
532,[0.1320604  0.01183119 0.8561085 ],neutral,0.12022921,2021-02-05 19:59:10
533,[0.08435845 0.01248792 0.9031536 ],neutral,0.07187052,2021-02-05 18:13:00
534,[0.03444026 0.17755109 0.7880087 ],neutral,-0.14311083,2021-02-05 16:49:14
535,[0.81134224 0.00950751 0.17915018],positive,0.8018347,2021-02-05 16:06:00
536,[0.08891129 0.01395287 0.89713585],neutral,0.07495842,2021-02-05 14:30:23
537,[0.1146773  0.01061189 0.8747108 ],neutral,0.10406542,2021-02-05 14:30:00
538,[0.0374847  0.03070723 0.9318081 ],neutral,0.006777471,2021-02-05 13:38:18
539,[0.21481265 0.01486111 0.77032626],neutral,0.19995154,2021-02-05 12:24:24
540,[0.54089355 0.02300189 0.43610448],positive,0.51789165,2021-02-05 12:14:01
541,[0.11298985 0.03671551 0.85029465],neutral,0.076274335,2021-02-05 11:27:04
542,[0.06392821 0.08842323 0.84764856],neutral,-0.02449502,2021-02-05 11:10:07
543,[0.76569414 0.01572355 0.21858235],positive,0.7499706,2021-02-05 11:00:27
544,[0.02969128 0.7223158  0.24799298],negative,-0.6926245,2021-02-05 10:53:00
545,[0.2013756  0.01713719 0.7814872 ],neutral,0.1842384,2021-02-05 10:30:00
546,[0.02882109 0.03497643 0.93620247],neutral,-0.0061553456,2021-02-05 10:00:12
547,[0.04024436 0.02359501 0.9361607 ],neutral,0.016649349,2021-02-05 09:55:51
548,[0.31857476 0.01439909 0.66702616],neutral,0.30417567,2021-02-05 09:37:33
549,[0.57278746 0.05459798 0.3726146 ],positive,0.5181895,2021-02-05 08:45:00
550,[0.04816814 0.01778212 0.9340497 ],neutral,0.03038602,2021-02-05 07:50:56
551,[0.57512283 0.0154024  0.40947473],positive,0.55972046,2021-02-05 06:06:00
552,[0.3291863  0.0501061  0.62070763],neutral,0.27908018,2021-02-05 02:10:22
553,[0.07224057 0.02077263 0.90698683],neutral,0.05146794,2021-02-04 20:03:09
554,[0.40049696 0.2593516  0.3401515 ],positive,0.14114535,2021-02-04 18:30:34
555,[0.59673804 0.01013964 0.39312238],positive,0.5865984,2021-02-04 15:52:07
556,[0.06306817 0.80370754 0.13322432],negative,-0.7406394,2021-02-04 15:07:04
557,[0.04649428 0.80219585 0.15130988],negative,-0.75570154,2021-02-04 13:04:54
558,[0.5892106  0.01724995 0.39353943],positive,0.5719607,2021-02-04 13:00:59
559,[0.18802667 0.19530247 0.6166709 ],neutral,-0.007275805,2021-02-04 12:56:20
560,[0.48405167 0.02238029 0.49356797],neutral,0.46167138,2021-02-04 12:07:10
561,[0.92220825 0.01494346 0.06284829],positive,0.90726477,2021-02-04 12:06:18
562,[0.09138587 0.01830651 0.8903076 ],neutral,0.073079355,2021-02-04 11:29:03
563,[0.48919827 0.01567643 0.49512523],neutral,0.47352183,2021-02-04 10:06:27
564,[0.9047124  0.01470238 0.08058532],positive,0.89001,2021-02-04 10:00:00
565,[0.01471733 0.82393116 0.16135152],negative,-0.8092138,2021-02-04 08:12:00
566,[0.05969705 0.0180757  0.92222726],neutral,0.041621357,2021-02-04 07:10:52
567,[0.8756657  0.00864552 0.11568885],positive,0.8670202,2021-02-04 01:31:03
568,[0.8756657  0.00864551 0.11568885],positive,0.8670202,2021-02-04 01:31:02
569,[0.8668438  0.04697702 0.08617922],positive,0.8198668,2021-02-04 00:10:48
570,[0.23420091 0.00913817 0.75666094],neutral,0.22506274,2021-02-03 20:08:50
571,[0.05179944 0.02097658 0.9272239 ],neutral,0.03082286,2021-02-03 19:29:38
572,[0.02826552 0.04208394 0.92965055],neutral,-0.013818417,2021-02-03 18:34:05
573,[0.00996306 0.97255254 0.01748437],negative,-0.9625895,2021-02-03 17:30:04
574,[0.05329316 0.03071332 0.9159935 ],neutral,0.022579838,2021-02-03 17:18:54
