,logit,prediction,sentiment_score,Date
1255,[0.06200962 0.04620165 0.8917887 ],neutral,0.015807971,2018-10-28 20:00:00
1256,[0.88363594 0.02796961 0.08839448],positive,0.85566634,2018-09-23 20:00:00
1257,[0.13110605 0.01499702 0.8538969 ],neutral,0.11610903,2018-09-16 20:00:00
1258,[0.1560946  0.0109769  0.83292854],neutral,0.1451177,2018-08-30 20:00:00
1259,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2018-08-16 20:00:00
1260,[0.05511715 0.01723907 0.92764384],neutral,0.03787809,2018-08-15 20:00:00
1261,[0.08765905 0.01383177 0.89850914],neutral,0.07382729,2018-08-13 20:00:00
1262,[0.05903314 0.01736604 0.9236008 ],neutral,0.041667104,2018-07-24 20:00:00
1263,[0.06086649 0.14096877 0.7981648 ],neutral,-0.08010228,2018-07-23 20:00:00
1264,[0.21068844 0.01241374 0.7768978 ],neutral,0.1982747,2018-05-28 20:00:00
1265,[0.11626582 0.02726483 0.8564694 ],neutral,0.089000985,2018-04-29 20:00:00
1266,[0.94032896 0.01420297 0.04546806],positive,0.926126,2018-04-23 20:00:00
1267,[0.02361922 0.08037984 0.8960009 ],neutral,-0.056760617,2018-02-15 19:00:00
