,logit,prediction,sentiment_score,Date
315,[0.12063386 0.04514167 0.8342244 ],neutral,0.07549218,2020-12-21 11:56:07
316,[0.7880784  0.00702325 0.20489827],positive,0.78105515,2020-12-21 10:32:29
317,[0.01029315 0.96218944 0.02751747],negative,-0.9518963,2020-12-20 20:12:37
318,[0.38153264 0.35130394 0.2671634 ],positive,0.030228704,2020-12-20 07:30:00
319,[0.07001507 0.02112592 0.908859  ],neutral,0.048889153,2020-12-19 12:05:00
320,[0.80785805 0.16108286 0.03105906],positive,0.6467752,2020-12-18 18:48:14
321,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-12-18 13:46:39
322,[0.14046578 0.01318316 0.8463511 ],neutral,0.12728262,2020-12-18 11:21:54
323,[0.83327633 0.00836866 0.15835498],positive,0.82490766,2020-12-18 08:18:00
324,[0.05577713 0.01798367 0.92623925],neutral,0.037793454,2020-12-17 19:27:36
325,[0.02810407 0.930078   0.04181784],negative,-0.90197396,2020-12-17 15:34:26
326,[0.00822002 0.97454876 0.01723121],negative,-0.96632874,2020-12-17 15:24:00
327,[0.7432991  0.01022138 0.24647947],positive,0.73307776,2020-12-17 12:15:10
328,[0.8784431  0.01166735 0.1098896 ],positive,0.86677575,2020-12-17 12:02:11
329,[0.93906224 0.01290815 0.04802962],positive,0.9261541,2020-12-17 11:03:00
330,[0.57443273 0.010237   0.41533023],positive,0.56419575,2020-12-17 10:32:11
331,[0.75731367 0.02651534 0.216171  ],positive,0.7307983,2020-12-17 09:20:00
332,[0.49337277 0.3542463  0.15238097],positive,0.13912648,2020-12-17 08:03:44
333,[0.39266104 0.01009388 0.5972451 ],neutral,0.38256717,2020-12-17 01:39:36
334,[0.08532059 0.01124893 0.9034305 ],neutral,0.07407166,2020-12-16 21:44:00
335,[0.13550177 0.00860317 0.8558951 ],neutral,0.1268986,2020-12-16 17:20:15
336,[0.15556571 0.01630233 0.8281319 ],neutral,0.13926338,2020-12-16 17:16:19
337,[0.06107473 0.06837606 0.8705492 ],neutral,-0.007301323,2020-12-16 17:14:33
338,[0.06258505 0.01907273 0.91834223],neutral,0.043512315,2020-12-16 16:56:54
339,[0.94296443 0.01653563 0.04049987],positive,0.9264288,2020-12-16 16:56:00
340,[0.26427984 0.00736606 0.7283541 ],neutral,0.25691378,2020-12-16 16:50:00
341,[0.8852349  0.01004116 0.10472394],positive,0.8751937,2020-12-16 16:32:27
342,[0.4792546  0.01389788 0.50684756],neutral,0.46535674,2020-12-16 15:43:27
343,[0.12088551 0.01172548 0.86738896],neutral,0.10916003,2020-12-16 10:00:00
344,[0.9084054  0.01344341 0.07815122],positive,0.894962,2020-12-16 08:30:00
345,[0.03784114 0.7539926  0.2081662 ],negative,-0.7161515,2020-12-15 19:28:18
346,[0.04207633 0.01561923 0.94230443],neutral,0.026457109,2020-12-15 13:47:04
347,[0.07580103 0.29485106 0.629348  ],neutral,-0.21905003,2020-12-15 13:37:59
348,[0.9305005  0.03528132 0.0342181 ],positive,0.8952192,2020-12-15 13:18:10
349,[0.8133522  0.05062718 0.13602056],positive,0.76272506,2020-12-15 10:00:00
350,[0.01443485 0.95828277 0.0272823 ],negative,-0.9438479,2020-12-15 09:48:12
351,[0.26129273 0.01735099 0.7213563 ],neutral,0.24394172,2020-12-15 09:16:41
352,[0.30120614 0.0241321  0.67466176],neutral,0.27707404,2020-12-15 09:04:19
353,[0.95013124 0.01583803 0.03403076],positive,0.9342932,2020-12-15 08:13:28
354,[0.03162657 0.01870838 0.94966507],neutral,0.012918197,2020-12-14 21:37:41
355,[0.0889971  0.01775926 0.8932436 ],neutral,0.07123785,2020-12-14 18:12:59
356,[0.8789769  0.01339745 0.10762569],positive,0.8655794,2020-12-14 12:35:57
357,[0.12930694 0.36290914 0.5077839 ],neutral,-0.2336022,2020-12-14 09:18:23
358,[0.13485195 0.17299266 0.6921554 ],neutral,-0.038140714,2020-12-14 08:41:00
359,[0.9153709  0.03673496 0.04789422],positive,0.87863594,2020-12-14 07:00:00
360,[0.879589   0.06910717 0.05130382],positive,0.81048185,2020-12-13 15:29:26
361,[0.74420494 0.09304422 0.16275087],positive,0.6511607,2020-12-12 10:08:00
362,[0.69935584 0.02417083 0.27647337],positive,0.675185,2020-12-12 10:00:00
363,[0.7524831  0.00742639 0.24009052],positive,0.74505675,2020-12-12 07:30:00
364,[0.09419451 0.22351778 0.68228775],neutral,-0.12932327,2020-12-11 19:54:00
365,[0.03541377 0.04900188 0.9155844 ],neutral,-0.013588108,2020-12-11 15:06:00
366,[0.5480062  0.01836092 0.4336329 ],positive,0.52964526,2020-12-11 12:55:38
367,[0.59646434 0.0197794  0.38375628],positive,0.57668495,2020-12-11 11:42:00
368,[0.11752851 0.34435382 0.5381177 ],neutral,-0.22682531,2020-12-11 08:40:20
369,[0.15685883 0.01808029 0.8250609 ],neutral,0.13877854,2020-12-11 07:01:00
370,[0.08468501 0.01149922 0.9038158 ],neutral,0.07318579,2020-12-11 05:31:55
371,[0.6750783  0.2221426  0.10277914],positive,0.45293567,2020-12-10 11:32:47
372,[0.11695858 0.01000252 0.8730389 ],neutral,0.106956065,2020-12-10 11:01:45
373,[0.3413254  0.00877624 0.6498983 ],neutral,0.33254915,2020-12-10 10:09:00
374,[0.26897985 0.20171581 0.5293043 ],neutral,0.067264035,2020-12-10 09:02:06
375,[0.53647345 0.01530024 0.44822633],positive,0.52117324,2020-12-10 05:07:12
376,[0.8905989  0.01086975 0.0985314 ],positive,0.87972915,2020-12-09 23:30:00
377,[0.2325085  0.00726511 0.7602264 ],neutral,0.22524337,2020-12-09 19:17:07
378,[0.20202015 0.00914804 0.78883183],neutral,0.19287212,2020-12-09 19:00:00
379,[0.41158122 0.00695698 0.58146185],neutral,0.40462425,2020-12-09 18:44:00
380,[0.05779826 0.01447311 0.92772865],neutral,0.04332515,2020-12-09 13:41:05
381,[0.06607731 0.01689326 0.9170294 ],neutral,0.04918405,2020-12-09 12:51:03
382,[0.06775361 0.02373317 0.90851325],neutral,0.04402043,2020-12-09 11:28:16
383,[0.60228324 0.01937481 0.3783419 ],positive,0.58290845,2020-12-09 09:22:00
384,[0.9092714  0.00885122 0.08187736],positive,0.9004202,2020-12-08 22:26:00
385,[0.88734233 0.02624714 0.08641052],positive,0.8610952,2020-12-08 13:15:00
386,[0.03974324 0.02485503 0.93540174],neutral,0.0148882065,2020-12-08 12:36:08
387,[0.10484568 0.37157857 0.5235757 ],neutral,-0.2667329,2020-12-08 11:55:49
388,[0.04828683 0.26165083 0.6900624 ],neutral,-0.213364,2020-12-08 11:49:24
389,[0.0748536  0.48346752 0.44167894],negative,-0.40861392,2020-12-08 10:49:31
390,[0.09482819 0.01571475 0.88945705],neutral,0.07911344,2020-12-08 10:11:57
391,[0.9198896  0.01096439 0.06914594],positive,0.90892524,2020-12-08 10:11:39
392,[0.923098   0.01182113 0.06508085],positive,0.9112769,2020-12-08 10:09:20
393,[0.02366912 0.02585203 0.95047885],neutral,-0.0021829102,2020-12-08 09:30:00
394,[0.03839835 0.0347711  0.92683053],neutral,0.0036272444,2020-12-08 08:04:12
395,[0.14731252 0.77124184 0.08144562],negative,-0.6239293,2020-12-08 07:38:12
396,[0.06911087 0.16098125 0.76990783],neutral,-0.09187038,2020-12-08 07:25:00
397,[0.15833335 0.00807149 0.83359516],neutral,0.15026185,2020-12-08 06:56:00
398,[0.02038963 0.79505914 0.18455125],negative,-0.7746695,2020-12-08 05:45:52
399,[0.03497924 0.04578942 0.9192313 ],neutral,-0.010810189,2020-12-07 05:01:05
400,[0.16950034 0.37479463 0.45570496],neutral,-0.2052943,2020-12-06 14:55:36
401,[0.83330476 0.0070889  0.1596063 ],positive,0.82621586,2020-12-06 09:30:00
402,[0.40779483 0.0103483  0.58185685],neutral,0.39744654,2020-12-06 09:15:00
403,[0.80183756 0.16101365 0.03714882],positive,0.6408239,2020-12-06 05:51:00
404,[0.6392955  0.02532719 0.33537737],positive,0.6139683,2020-12-05 09:54:07
405,[0.51973116 0.01429647 0.46597236],positive,0.5054347,2020-12-05 07:32:00
406,[0.12465555 0.01105158 0.86429286],neutral,0.113603964,2020-12-04 18:40:50
407,[0.06480676 0.02875535 0.90643793],neutral,0.036051415,2020-12-04 17:12:51
408,[0.35106042 0.01027652 0.63866305],neutral,0.3407839,2020-12-04 17:00:18
409,[0.27817643 0.00800311 0.71382046],neutral,0.2701733,2020-12-04 17:00:00
410,[0.06106625 0.01543847 0.92349523],neutral,0.045627788,2020-12-04 15:38:32
411,[0.05043569 0.01945581 0.93010855],neutral,0.03097988,2020-12-04 13:53:09
412,[0.95158464 0.02758396 0.02083137],positive,0.9240007,2020-12-04 10:52:08
413,[0.05792619 0.01714103 0.9249327 ],neutral,0.040785164,2020-12-04 10:45:00
414,[0.28526565 0.01574559 0.69898874],neutral,0.26952007,2020-12-04 10:43:21
415,[0.11181712 0.01010765 0.8780752 ],neutral,0.10170947,2020-12-04 10:20:54
416,[0.11034219 0.01041557 0.8792422 ],neutral,0.09992662,2020-12-04 07:19:28
417,[0.01126853 0.945606   0.04312543],negative,-0.9343375,2020-12-04 05:23:33
418,[0.07789291 0.02886065 0.8932465 ],neutral,0.049032263,2020-12-03 20:09:00
419,[0.07572646 0.01153809 0.9127354 ],neutral,0.06418837,2020-12-03 19:07:04
420,[0.52113754 0.00978257 0.46907994],positive,0.511355,2020-12-03 18:52:21
421,[0.2180245  0.01755917 0.7644163 ],neutral,0.20046534,2020-12-03 17:48:17
422,[0.09896546 0.0280933  0.8729413 ],neutral,0.07087216,2020-12-03 17:26:33
423,[0.05047693 0.03672888 0.91279423],neutral,0.01374805,2020-12-03 16:48:40
424,[0.10067973 0.018905   0.88041526],neutral,0.08177473,2020-12-03 16:12:43
425,[0.89862454 0.02078157 0.08059386],positive,0.87784296,2020-12-03 15:53:59
426,[0.7495182  0.01270318 0.23777857],positive,0.73681504,2020-12-03 15:16:39
427,[0.2522968  0.00920933 0.73849386],neutral,0.24308747,2020-12-03 15:14:46
428,[0.05440501 0.01340643 0.9321885 ],neutral,0.040998586,2020-12-03 14:58:57
429,[0.08362651 0.01071268 0.9056608 ],neutral,0.072913826,2020-12-03 13:42:40
430,[0.74995035 0.01217093 0.23787867],positive,0.73777944,2020-12-03 13:39:00
431,[0.764851   0.00732442 0.22782457],positive,0.7575266,2020-12-03 12:44:47
432,[0.08047978 0.01568268 0.9038375 ],neutral,0.0647971,2020-12-03 10:02:08
433,[0.9528979  0.02459617 0.02250594],positive,0.92830175,2020-12-03 09:42:43
434,[0.12763092 0.00982945 0.8625396 ],neutral,0.117801465,2020-12-03 08:16:24
435,[0.06403832 0.03495063 0.901011  ],neutral,0.029087696,2020-12-03 07:45:00
436,[0.9448075  0.02483764 0.03035486],positive,0.9199699,2020-12-02 20:25:38
437,[0.0236591  0.03524866 0.9410922 ],neutral,-0.0115895625,2020-12-02 16:52:00
438,[0.02569239 0.02479954 0.94950813],neutral,0.00089285336,2020-12-02 09:30:00
439,[0.06762767 0.01818192 0.91419035],neutral,0.04944575,2020-12-02 07:45:00
440,[0.38665107 0.00818454 0.60516447],neutral,0.37846652,2020-12-01 12:30:00
441,[0.9468538  0.02487094 0.02827517],positive,0.9219829,2020-11-30 15:48:00
442,[0.0565366  0.01529895 0.9281644 ],neutral,0.04123764,2020-11-30 12:09:54
443,[0.9045244  0.01033084 0.08514478],positive,0.89419353,2020-11-28 06:31:00
444,[0.9193733  0.01276776 0.06785905],positive,0.9066055,2020-11-27 09:32:14
445,[0.11176874 0.84585184 0.04237936],negative,-0.7340831,2020-11-25 13:48:37
446,[0.01434014 0.95943624 0.02622357],negative,-0.9450961,2020-11-25 10:30:00
447,[0.6269513  0.01063132 0.36241737],positive,0.61631995,2020-11-25 10:00:00
448,[0.27205428 0.01574707 0.7121986 ],neutral,0.2563072,2020-11-25 09:17:57
449,[0.15271321 0.2278976  0.6193892 ],neutral,-0.07518439,2020-11-25 07:30:00
450,[0.8897297  0.00934254 0.10092777],positive,0.8803871,2020-11-25 06:00:00
451,[0.90415156 0.00883401 0.08701438],positive,0.89531755,2020-11-23 23:07:39
452,[0.9012928  0.03679133 0.06191593],positive,0.8645015,2020-11-23 21:07:03
453,[0.7765012  0.03929964 0.1841992 ],positive,0.7372015,2020-11-23 16:19:43
454,[0.46598676 0.02986782 0.50414544],neutral,0.43611893,2020-11-23 10:56:17
455,[0.054534   0.10654257 0.8389234 ],neutral,-0.052008573,2020-11-23 08:05:00
456,[0.04743516 0.0177609  0.93480396],neutral,0.029674258,2020-11-22 12:00:00
457,[0.14454855 0.02669051 0.8287609 ],neutral,0.11785804,2020-11-22 09:15:00
458,[0.6837737  0.0109859  0.30524048],positive,0.6727878,2020-11-22 04:58:46
459,[0.02099144 0.03896263 0.94004595],neutral,-0.017971192,2020-11-21 07:58:15
460,[0.9072939  0.00896444 0.08374165],positive,0.8983295,2020-11-20 20:27:00
461,[0.8495812 0.0099608 0.1404581],positive,0.8396204,2020-11-20 19:09:22
462,[0.02184998 0.63698393 0.3411661 ],negative,-0.61513394,2020-11-20 16:09:59
463,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-11-20 14:39:24
464,[0.03377443 0.02395072 0.9422749 ],neutral,0.00982371,2020-11-20 12:49:05
465,[0.7226415 0.0083768 0.2689817],positive,0.71426475,2020-11-20 08:09:30
466,[0.14729755 0.6220353  0.23066708],negative,-0.47473776,2020-11-20 08:01:00
467,[0.05065491 0.02473274 0.9246123 ],neutral,0.025922174,2020-11-19 09:05:00
468,[0.0579971  0.04164006 0.90036285],neutral,0.016357038,2020-11-19 04:20:02
469,[0.9459879  0.01882705 0.03518507],positive,0.9271608,2020-11-18 10:41:32
470,[0.9447372  0.01474538 0.04051737],positive,0.92999184,2020-11-18 08:45:00
471,[0.0323507  0.01602042 0.9516289 ],neutral,0.016330285,2020-11-17 18:48:00
472,[0.0229912  0.43884033 0.5381685 ],neutral,-0.41584912,2020-11-17 17:17:00
473,[0.9430429  0.03066356 0.02629353],positive,0.9123793,2020-11-17 13:47:17
474,[0.03506454 0.03516559 0.9297699 ],neutral,-0.000101044774,2020-11-17 12:46:46
475,[0.86725533 0.06607938 0.06666528],positive,0.80117595,2020-11-17 11:50:44
476,[0.54611135 0.10284377 0.35104486],positive,0.44326758,2020-11-17 09:07:10
477,[0.0181545  0.8080677  0.17377785],negative,-0.7899132,2020-11-16 21:04:00
478,[0.14071003 0.00881195 0.850478  ],neutral,0.13189808,2020-11-16 12:02:41
479,[0.2159841  0.0094048  0.77461106],neutral,0.20657931,2020-11-16 11:50:02
480,[0.04428558 0.06029799 0.8954164 ],neutral,-0.016012412,2020-11-16 11:38:20
481,[0.51497406 0.00912082 0.47590518],positive,0.50585324,2020-11-16 09:40:39
482,[0.07881787 0.88240856 0.03877367],negative,-0.80359066,2020-11-16 09:38:58
483,[0.10096993 0.0103413  0.8886888 ],neutral,0.09062864,2020-11-16 09:35:30
484,[0.03979509 0.04572571 0.9144792 ],neutral,-0.005930621,2020-11-16 08:55:28
485,[0.8714115  0.03950162 0.08908688],positive,0.8319099,2020-11-14 08:00:00
486,[0.0783869  0.02113558 0.9004775 ],neutral,0.05725132,2020-11-13 13:05:40
487,[0.15679729 0.7622062  0.08099654],negative,-0.6054089,2020-11-13 12:08:44
488,[0.42344972 0.01715081 0.5593995 ],neutral,0.4062989,2020-11-13 06:30:00
489,[0.07109471 0.02302359 0.90588176],neutral,0.048071127,2020-11-13 05:11:58
490,[0.925469   0.0089881  0.06554288],positive,0.9164809,2020-11-12 21:01:19
491,[0.89599854 0.0697989  0.03420262],positive,0.82619965,2020-11-11 13:20:01
492,[0.01082942 0.97216445 0.01700611],negative,-0.96133506,2020-11-11 12:43:59
493,[0.04362055 0.02281907 0.93356043],neutral,0.020801483,2020-11-11 09:00:00
494,[0.01056052 0.96741486 0.02202459],negative,-0.95685434,2020-11-10 16:17:23
495,[0.647963   0.03068495 0.3213521 ],positive,0.61727804,2020-11-10 14:24:22
496,[0.6012085  0.01593974 0.38285172],positive,0.5852688,2020-11-10 13:41:43
497,[0.00732063 0.9674916  0.02518774],negative,-0.960171,2020-11-10 10:51:50
498,[0.00713366 0.96730417 0.02556215],negative,-0.9601705,2020-11-10 09:54:54
499,[0.94726944 0.0222141  0.03051652],positive,0.9250553,2020-11-10 07:53:19
500,[0.40994105 0.01112456 0.57893443],neutral,0.3988165,2020-11-10 07:00:53
501,[0.9257766  0.01318304 0.06104027],positive,0.91259354,2020-11-10 03:42:59
502,[0.02119008 0.03455168 0.9442583 ],neutral,-0.013361594,2020-11-06 21:22:00
503,[0.02890044 0.02201869 0.9490809 ],neutral,0.006881753,2020-11-06 18:10:00
504,[0.06111546 0.07389177 0.86499274],neutral,-0.012776308,2020-11-06 15:02:33
505,[0.0163717  0.11889556 0.86473274],neutral,-0.10252386,2020-11-06 14:48:55
506,[0.07948144 0.01277365 0.90774494],neutral,0.06670779,2020-11-06 14:00:00
507,[0.81904787 0.15880871 0.02214343],positive,0.66023916,2020-11-06 05:51:24
508,[0.10674111 0.04154389 0.851715  ],neutral,0.06519722,2020-11-06 01:32:57
509,[0.18337825 0.0200252  0.7965966 ],neutral,0.16335304,2020-11-05 04:46:03
510,[0.3773405 0.0132895 0.60937  ],neutral,0.36405098,2020-11-04 14:09:23
511,[0.9428926  0.01282364 0.04428377],positive,0.93006897,2020-11-04 13:28:57
512,[0.1726358  0.7677943  0.05956998],negative,-0.5951585,2020-11-04 12:00:56
513,[0.77745336 0.00814793 0.21439871],positive,0.7693054,2020-11-04 10:27:07
514,[0.08543711 0.52731335 0.38724953],negative,-0.44187623,2020-11-04 08:26:26
515,[0.11340582 0.43939197 0.44720224],neutral,-0.32598615,2020-11-04 04:55:10
516,[0.6718331  0.01682081 0.3113461 ],positive,0.6550123,2020-11-03 17:04:00
517,[0.1247632 0.0105224 0.8647144],neutral,0.114240795,2020-11-03 16:56:21
518,[0.94337964 0.01944887 0.03717152],positive,0.92393076,2020-11-03 16:52:45
519,[0.01931487 0.35846597 0.62221915],neutral,-0.3391511,2020-11-03 16:28:17
520,[0.06669424 0.01089141 0.92241436],neutral,0.055802837,2020-11-03 12:53:21
521,[0.12840326 0.00984031 0.86175644],neutral,0.11856295,2020-11-03 08:17:17
522,[0.08974467 0.03054136 0.879714  ],neutral,0.059203316,2020-11-03 06:45:00
523,[0.04636343 0.02635824 0.92727834],neutral,0.02000519,2020-11-03 02:54:32
524,[0.29659787 0.6420672  0.06133495],negative,-0.34546933,2020-11-02 14:13:44
525,[0.37680325 0.0105291  0.6126676 ],neutral,0.36627415,2020-11-02 12:17:10
526,[0.11246881 0.01231251 0.8752187 ],neutral,0.10015631,2020-11-02 11:07:54
527,[0.02710811 0.7138259  0.259066  ],negative,-0.68671775,2020-11-02 10:07:56
528,[0.02592111 0.8984642  0.07561468],negative,-0.8725431,2020-11-02 09:40:47
529,[0.0949573  0.12661266 0.77843004],neutral,-0.031655364,2020-11-02 07:08:27
530,[0.39650503 0.00903504 0.59446   ],neutral,0.38747,2020-10-30 12:39:00
531,[0.29336244 0.0514183  0.65521926],neutral,0.24194413,2020-10-30 08:59:43
532,[0.04580045 0.02201717 0.93218243],neutral,0.023783281,2020-10-29 15:48:01
533,[0.8706084  0.00854113 0.12085043],positive,0.8620673,2020-10-29 12:30:00
534,[0.7932613  0.01399248 0.19274622],positive,0.7792688,2020-10-29 11:30:00
535,[0.20602235 0.00747658 0.78650105],neutral,0.19854577,2020-10-29 10:46:00
536,[0.48274735 0.0121532  0.5050995 ],neutral,0.47059414,2020-10-29 06:39:14
537,[0.22237992 0.00943498 0.76818514],neutral,0.21294494,2020-10-28 11:49:44
538,[0.00805902 0.95349175 0.03844918],negative,-0.9454327,2020-10-28 10:30:00
539,[0.24367785 0.62258    0.13374215],negative,-0.37890214,2020-10-28 08:59:57
540,[0.1827445  0.01687128 0.8003842 ],neutral,0.16587321,2020-10-28 07:14:00
541,[0.06045193 0.6492771  0.290271  ],negative,-0.58882517,2020-10-28 06:06:00
542,[0.01802935 0.9242252  0.05774547],negative,-0.9061959,2020-10-27 10:05:23
543,[0.09316725 0.86326987 0.04356291],negative,-0.7701026,2020-10-27 07:57:52
544,[0.01322869 0.9679597  0.01881149],negative,-0.954731,2020-10-27 07:53:29
545,[0.01276461 0.97118765 0.0160478 ],negative,-0.958423,2020-10-27 07:30:00
546,[0.9160208  0.06169343 0.02228569],positive,0.8543274,2020-10-26 16:57:16
547,[0.10890905 0.02656448 0.8645265 ],neutral,0.08234458,2020-10-26 12:53:12
548,[0.20020556 0.78062034 0.0191741 ],negative,-0.5804148,2020-10-26 12:19:44
549,[0.957151   0.01723457 0.02561451],positive,0.93991643,2020-10-26 12:02:21
550,[0.9553372  0.01932978 0.02533293],positive,0.93600744,2020-10-26 08:50:07
551,[0.01716602 0.96655077 0.01628322],negative,-0.94938475,2020-10-26 07:30:00
552,[0.9335126  0.01910674 0.04738066],positive,0.9144059,2020-10-26 01:33:07
553,[0.10890905 0.02656448 0.86452645],neutral,0.08234457,2020-10-26 00:53:12
554,[0.05621706 0.23145126 0.71233165],neutral,-0.1752342,2020-10-26 00:30:00
555,[0.20020556 0.78062034 0.0191741 ],negative,-0.5804148,2020-10-26 00:19:44
556,[0.957151   0.01723456 0.0256145 ],positive,0.93991643,2020-10-26 00:02:21
557,[0.01388728 0.9530589  0.03305376],negative,-0.9391716,2020-10-25 11:30:00
558,[0.05891845 0.01803681 0.9230447 ],neutral,0.04088165,2020-10-25 07:59:00
559,[0.05619351 0.83014166 0.11366481],negative,-0.77394813,2020-10-24 13:57:11
560,[0.94001687 0.02255792 0.03742523],positive,0.91745895,2020-10-24 09:00:00
561,[0.01097073 0.9730675  0.01596181],negative,-0.9620968,2020-10-24 08:49:10
562,[0.9288607  0.04979088 0.02134845],positive,0.87906986,2020-10-23 15:36:14
563,[0.10713317 0.01466826 0.87819856],neutral,0.09246491,2020-10-23 15:36:02
564,[0.1544143  0.81422395 0.03136173],negative,-0.65980965,2020-10-23 12:00:24
565,[0.06005808 0.15742733 0.7825146 ],neutral,-0.09736924,2020-10-23 12:00:00
566,[0.03931194 0.04620809 0.91448   ],neutral,-0.006896153,2020-10-23 09:44:48
567,[0.94250864 0.02649158 0.03099972],positive,0.91601706,2020-10-23 08:57:56
568,[0.62993866 0.01485973 0.3552016 ],positive,0.6150789,2020-10-23 08:20:17
569,[0.9503838  0.02947078 0.02014542],positive,0.920913,2020-10-22 16:14:58
570,[0.95395887 0.01925684 0.02678428],positive,0.93470204,2020-10-22 15:25:59
571,[0.03640807 0.0423806  0.92121136],neutral,-0.0059725344,2020-10-22 14:32:17
572,[0.08146711 0.01491301 0.9036199 ],neutral,0.06655409,2020-10-22 13:56:08
573,[0.00818053 0.9740349  0.01778444],negative,-0.96585435,2020-10-22 13:49:07
