,logit,prediction,sentiment_score,Date
1261,[0.8520534  0.12256584 0.02538073],positive,0.72948754,2020-03-31 17:45:19
1262,[0.0963163 0.0237439 0.8799398],neutral,0.072572395,2020-03-31 17:04:07
1263,[0.0092994  0.9712905  0.01941001],negative,-0.96199113,2020-03-31 14:40:01
1264,[0.88892674 0.01385958 0.09721365],positive,0.8750672,2020-03-31 09:34:53
1265,[0.6015322  0.35904002 0.03942773],positive,0.2424922,2020-03-31 08:51:37
1266,[0.6961517  0.0172098  0.28663856],positive,0.67894185,2020-03-31 08:18:00
1267,[0.9149402 0.0108309 0.0742289],positive,0.9041093,2020-03-31 07:49:00
1268,[0.9120374  0.00996651 0.07799604],positive,0.9020709,2020-03-30 12:45:05
1269,[0.944862   0.02423156 0.03090636],positive,0.92063046,2020-03-30 11:48:35
1270,[0.93212885 0.01052354 0.05734755],positive,0.9216053,2020-03-30 09:12:00
1271,[0.91103035 0.05773481 0.0312349 ],positive,0.85329556,2020-03-30 09:00:00
1272,[0.9100526  0.01117496 0.07877248],positive,0.8988776,2020-03-28 10:45:00
1273,[0.83056676 0.0112314  0.15820183],positive,0.81933534,2020-03-28 08:00:37
1274,[0.87216866 0.00778188 0.12004945],positive,0.8643868,2020-03-27 15:51:00
1275,[0.01630347 0.9556867  0.02800975],negative,-0.9393832,2020-03-27 15:40:57
1276,[0.8929812  0.01778093 0.08923793],positive,0.8752003,2020-03-27 09:28:49
1277,[0.70458895 0.0084012  0.28700978],positive,0.69618773,2020-03-27 08:25:00
1278,[0.94509196 0.01350029 0.04140778],positive,0.9315917,2020-03-27 07:45:00
1279,[0.14050272 0.780772   0.07872532],negative,-0.6402693,2020-03-26 15:26:29
1280,[0.06520044 0.08639443 0.8484051 ],neutral,-0.021193989,2020-03-26 12:51:17
1281,[0.01186178 0.94343776 0.04470051],negative,-0.93157595,2020-03-26 10:00:00
1282,[0.81924856 0.01508484 0.16566655],positive,0.8041637,2020-03-26 08:27:00
1283,[0.94093597 0.02752204 0.0315419 ],positive,0.91341394,2020-03-25 17:30:10
1284,[0.05478179 0.61422706 0.3309911 ],negative,-0.55944526,2020-03-25 17:20:57
1285,[0.42640117 0.0164477  0.5571511 ],neutral,0.40995347,2020-03-25 14:59:05
1286,[0.03254988 0.07229638 0.8951538 ],neutral,-0.0397465,2020-03-25 11:46:00
1287,[0.22983268 0.01413306 0.75603426],neutral,0.21569961,2020-03-25 11:27:50
1288,[0.12268274 0.09875899 0.77855825],neutral,0.023923747,2020-03-25 06:40:51
1289,[0.93668395 0.0257828  0.03753325],positive,0.9109011,2020-03-24 17:16:00
1290,[0.02845051 0.04789929 0.9236502 ],neutral,-0.019448778,2020-03-24 16:41:43
1291,[0.8909974  0.01716496 0.09183755],positive,0.87383246,2020-03-24 16:25:44
1292,[0.3398037  0.6316227  0.02857356],negative,-0.29181898,2020-03-24 14:57:05
1293,[0.19766913 0.09843855 0.7038923 ],neutral,0.09923058,2020-03-24 13:49:59
1294,[0.8717394  0.05992054 0.06833997],positive,0.81181884,2020-03-24 13:21:44
1295,[0.07515163 0.0431917  0.8816567 ],neutral,0.031959925,2020-03-24 12:09:15
1296,[0.93726164 0.0165272  0.04621121],positive,0.92073447,2020-03-24 11:04:49
1297,[0.9315649  0.01036693 0.05806811],positive,0.921198,2020-03-24 10:32:00
1298,[0.9506458  0.01961155 0.02974257],positive,0.93103427,2020-03-24 08:34:37
1299,[0.8137736  0.00890503 0.1773214 ],positive,0.8048685,2020-03-24 08:06:57
1300,[0.9460235  0.0113534  0.04262314],positive,0.93467015,2020-03-23 09:00:04
1301,[0.83606714 0.01238682 0.15154603],positive,0.82368034,2020-03-23 08:49:33
1302,[0.7922098  0.18183795 0.02595223],positive,0.6103718,2020-03-20 15:37:57
1303,[0.89569324 0.00980467 0.09450201],positive,0.8858886,2020-03-20 12:57:44
1304,[0.7798656  0.01097909 0.20915537],positive,0.7688865,2020-03-20 10:17:21
1305,[0.27798098 0.03101265 0.69100636],neutral,0.24696833,2020-03-20 07:22:01
1306,[0.1523752  0.00955227 0.83807254],neutral,0.14282294,2020-03-19 16:36:34
1307,[0.01716439 0.96704316 0.01579249],negative,-0.94987875,2020-03-19 15:17:25
1308,[0.06711092 0.56034935 0.37253967],negative,-0.49323842,2020-03-18 17:16:11
1309,[0.76432395 0.01219576 0.22348028],positive,0.7521282,2020-03-18 09:04:00
1310,[0.3789502  0.01472436 0.60632545],neutral,0.36422583,2020-03-18 06:41:31
1311,[0.1068308  0.04793219 0.845237  ],neutral,0.058898613,2020-03-17 16:39:17
1312,[0.14243783 0.02800397 0.8295582 ],neutral,0.114433855,2020-03-17 16:34:00
1313,[0.78525096 0.02992263 0.18482637],positive,0.75532836,2020-03-17 14:03:59
1314,[0.07046961 0.01360883 0.91592157],neutral,0.05686078,2020-03-16 19:59:40
1315,[0.433742   0.05198991 0.5142681 ],neutral,0.38175207,2020-03-16 16:06:47
1316,[0.82401836 0.00848229 0.16749935],positive,0.8155361,2020-03-16 10:14:00
1317,[0.10818921 0.01278484 0.87902594],neutral,0.09540437,2020-03-16 05:38:52
1318,[0.734058   0.00998777 0.2559542 ],positive,0.72407025,2020-03-15 19:24:51
1319,[0.05690973 0.9002611  0.04282922],negative,-0.84335136,2020-03-15 12:40:00
1320,[0.909809   0.01129615 0.0788948 ],positive,0.89851284,2020-03-14 12:28:07
1321,[0.07393575 0.02243253 0.9036317 ],neutral,0.05150322,2020-03-14 11:30:46
1322,[0.9013954  0.01138338 0.08722129],positive,0.890012,2020-03-13 12:17:06
1323,[0.8984288  0.01677208 0.08479913],positive,0.8816567,2020-03-13 11:10:00
1324,[0.8458927  0.00699106 0.1471163 ],positive,0.8389017,2020-03-13 00:34:29
1325,[0.74954414 0.01159316 0.23886271],positive,0.737951,2020-03-12 20:49:00
1326,[0.04050047 0.30423868 0.6552609 ],neutral,-0.26373821,2020-03-12 14:35:00
1327,[0.3790188  0.01012018 0.610861  ],neutral,0.36889863,2020-03-12 12:47:54
1328,[0.0403492 0.9083248 0.0513261],negative,-0.8679756,2020-03-12 08:28:21
1329,[0.15128924 0.01081293 0.8378978 ],neutral,0.14047632,2020-03-11 13:40:22
1330,[0.94718367 0.0330997  0.01971662],positive,0.91408396,2020-03-11 10:25:53
1331,[0.80068904 0.1670618  0.03224915],positive,0.63362724,2020-03-11 10:07:31
1332,[0.06507765 0.15935904 0.77556336],neutral,-0.09428139,2020-03-10 14:02:07
1333,[0.0333319  0.9015217  0.06514648],negative,-0.8681898,2020-03-10 11:18:44
1334,[0.26317638 0.00999939 0.72682416],neutral,0.253177,2020-03-10 10:29:00
1335,[0.8871102  0.04918998 0.0636998 ],positive,0.8379202,2020-03-10 10:25:00
1336,[0.93847156 0.02618923 0.03533919],positive,0.91228235,2020-03-06 14:08:09
1337,[0.2669489  0.00787505 0.725176  ],neutral,0.25907385,2020-03-06 13:45:00
1338,[0.8760212  0.00672139 0.1172574 ],positive,0.8692998,2020-03-06 10:59:00
1339,[0.9586117  0.02020648 0.02118175],positive,0.9384053,2020-03-06 05:30:00
1340,[0.8195448  0.0068254  0.17362975],positive,0.8127194,2020-03-05 17:44:45
1341,[0.4571203  0.01140881 0.5314709 ],neutral,0.4457115,2020-03-05 16:26:55
1342,[0.8110481  0.09269829 0.09625366],positive,0.7183498,2020-03-05 09:25:00
1343,[0.43042693 0.01599798 0.5535751 ],neutral,0.41442895,2020-03-05 08:45:00
1344,[0.8178529  0.01147509 0.17067201],positive,0.8063778,2020-03-05 07:16:00
1345,[0.11123522 0.03185156 0.8569132 ],neutral,0.07938367,2020-03-04 10:44:11
1346,[0.14434431 0.02352242 0.83213323],neutral,0.12082189,2020-03-04 10:18:00
1347,[0.0155635  0.93314874 0.05128781],negative,-0.91758525,2020-03-04 07:22:00
1348,[0.939405   0.01200073 0.04859427],positive,0.9274043,2020-03-04 06:37:12
1349,[0.0785677  0.03431838 0.8871139 ],neutral,0.044249322,2020-03-03 09:14:00
1350,[0.6600821  0.01418989 0.32572803],positive,0.6458922,2020-03-03 07:10:00
1351,[0.6567875  0.19890997 0.14430249],positive,0.45787755,2020-03-03 07:00:00
1352,[0.01012283 0.9319199  0.05795728],negative,-0.92179704,2020-03-02 13:54:31
1353,[0.89845765 0.02502275 0.07651965],positive,0.8734349,2020-03-02 12:51:12
1354,[0.941739   0.01615774 0.04210329],positive,0.9255813,2020-03-02 08:15:00
1355,[0.93013555 0.03487898 0.03498544],positive,0.8952566,2020-03-01 14:00:00
1356,[0.01593035 0.94203776 0.04203185],negative,-0.9261074,2020-02-28 16:41:29
1357,[0.09025306 0.01835267 0.8913942 ],neutral,0.0719004,2020-02-28 13:33:00
1358,[0.9532539  0.02332059 0.02342542],positive,0.9299333,2020-02-28 08:45:27
1359,[0.4814876  0.08487163 0.43364072],positive,0.39661598,2020-02-28 08:32:00
1360,[0.8263338  0.04959526 0.12407091],positive,0.7767386,2020-02-27 18:49:33
1361,[0.6776801  0.09066013 0.23165977],positive,0.5870199,2020-02-26 16:48:00
1362,[0.07480913 0.9013331  0.02385781],negative,-0.82652396,2020-02-26 12:43:19
1363,[0.95168865 0.01898183 0.02932955],positive,0.93270683,2020-02-26 08:57:00
1364,[0.7694604  0.01023289 0.22030678],positive,0.7592275,2020-02-26 07:45:00
1365,[0.02313176 0.93878436 0.03808396],negative,-0.9156526,2020-02-25 14:29:54
1366,[0.6276131  0.02092039 0.35146645],positive,0.60669273,2020-02-25 13:17:03
1367,[0.37322006 0.01391501 0.612865  ],neutral,0.35930505,2020-02-25 10:42:04
1368,[0.06897512 0.01405076 0.9169742 ],neutral,0.05492436,2020-02-25 08:00:00
1369,[0.86821264 0.00751635 0.12427107],positive,0.86069626,2020-02-25 05:30:00
1370,[0.0542559  0.23303315 0.712711  ],neutral,-0.17877725,2020-02-24 16:47:00
1371,[0.69733256 0.01361302 0.28905445],positive,0.6837195,2020-02-24 15:17:49
1372,[0.94887865 0.02235212 0.02876925],positive,0.92652655,2020-02-24 13:38:47
1373,[0.04059459 0.8864412  0.07296436],negative,-0.8458466,2020-02-24 12:03:31
1374,[0.03147665 0.9577783  0.01074511],negative,-0.9263016,2020-02-23 20:30:39
1375,[0.30714744 0.01499679 0.67785573],neutral,0.29215065,2020-02-21 16:34:47
1376,[0.1219839  0.13333137 0.7446847 ],neutral,-0.011347473,2020-02-21 14:44:23
1377,[0.68202895 0.2847895  0.03318156],positive,0.39723945,2020-02-21 13:54:39
1378,[0.08976179 0.5046407  0.40559754],negative,-0.4148789,2020-02-21 12:40:00
1379,[0.23025398 0.00987506 0.75987095],neutral,0.22037892,2020-02-21 12:00:11
1380,[0.6136961  0.32508686 0.06121703],positive,0.28860924,2020-02-20 17:13:49
1381,[0.15047687 0.02793171 0.82159144],neutral,0.12254517,2020-02-20 12:56:09
1382,[0.9435937  0.02293869 0.03346765],positive,0.920655,2020-02-20 09:15:00
1383,[0.942119   0.01855164 0.03932934],positive,0.92356735,2020-02-20 09:07:00
1384,[0.67730814 0.00987761 0.3128143 ],positive,0.6674305,2020-02-20 08:46:00
1385,[0.94295716 0.01145521 0.04558769],positive,0.9315019,2020-02-20 08:44:00
1386,[0.19986296 0.00873121 0.7914058 ],neutral,0.19113174,2020-02-20 06:45:30
1387,[0.7614593  0.00722585 0.23131482],positive,0.7542334,2020-02-19 17:12:00
1388,[0.04766452 0.01910314 0.9332323 ],neutral,0.028561385,2020-02-19 16:53:35
1389,[0.19795614 0.20731847 0.5947254 ],neutral,-0.009362325,2020-02-19 14:12:28
1390,[0.03875482 0.19997935 0.7612659 ],neutral,-0.16122453,2020-02-19 11:22:24
1391,[0.9089195  0.0081256  0.08295493],positive,0.9007939,2020-02-19 08:10:12
1392,[0.9104705  0.06733019 0.02219929],positive,0.8431403,2020-02-19 08:03:16
1393,[0.8610299  0.0092096  0.12976044],positive,0.85182035,2020-02-18 17:59:54
1394,[0.94852984 0.02122358 0.03024663],positive,0.92730623,2020-02-18 14:39:28
1395,[0.94871205 0.02571671 0.02557119],positive,0.9229953,2020-02-18 14:05:12
1396,[0.2142776  0.47829083 0.30743155],negative,-0.26401323,2020-02-18 12:45:32
1397,[0.83908755 0.05244954 0.10846291],positive,0.786638,2020-02-18 10:18:58
1398,[0.91908085 0.01603112 0.06488799],positive,0.9030497,2020-02-14 19:30:13
1399,[0.94371796 0.03515845 0.02112351],positive,0.9085595,2020-02-14 16:13:41
1400,[0.9081193  0.04833623 0.04354444],positive,0.8597831,2020-02-14 16:11:02
1401,[0.09538667 0.0137517  0.89086163],neutral,0.08163497,2020-02-14 15:09:16
1402,[0.05789614 0.8826626  0.05944122],negative,-0.82476646,2020-02-14 13:40:36
1403,[0.94510657 0.02959722 0.02529623],positive,0.91550934,2020-02-14 12:42:32
1404,[0.9094743  0.066189   0.02433673],positive,0.8432853,2020-02-14 12:26:15
1405,[0.09946273 0.68524826 0.21528892],negative,-0.5857855,2020-02-14 11:33:59
1406,[0.2594078  0.02514279 0.71544945],neutral,0.234265,2020-02-14 11:27:37
1407,[0.95545423 0.01634879 0.028197  ],positive,0.93910545,2020-02-14 11:10:00
1408,[0.64044076 0.2736181  0.08594111],positive,0.36682266,2020-02-14 10:38:50
1409,[0.11543525 0.1837641  0.70080066],neutral,-0.06832885,2020-02-14 09:55:27
1410,[0.934341   0.04125847 0.02440044],positive,0.89308256,2020-02-14 09:46:10
1411,[0.9481868  0.01381332 0.03799992],positive,0.9343735,2020-02-14 09:11:41
1412,[0.9519393 0.02007   0.0279907],positive,0.93186927,2020-02-14 08:36:00
1413,[0.95278955 0.01780645 0.02940391],positive,0.9349831,2020-02-14 06:08:00
1414,[0.06298078 0.04037976 0.89663947],neutral,0.02260102,2020-02-13 21:46:06
1415,[0.01002541 0.9562364  0.03373818],negative,-0.946211,2020-02-13 21:05:00
1416,[0.08463909 0.06725565 0.84810525],neutral,0.017383441,2020-02-13 18:33:47
1417,[0.05994633 0.06394488 0.8761088 ],neutral,-0.003998548,2020-02-13 17:55:49
1418,[0.76942855 0.07118464 0.15938684],positive,0.6982439,2020-02-13 17:55:03
1419,[0.93647176 0.02713581 0.0363924 ],positive,0.909336,2020-02-13 17:39:30
1420,[0.9463268  0.02439337 0.02927987],positive,0.9219334,2020-02-13 17:18:35
1421,[0.9461686  0.03183991 0.02199151],positive,0.9143287,2020-02-13 17:06:15
1422,[0.07166676 0.03143993 0.8968933 ],neutral,0.040226832,2020-02-13 17:00:58
1423,[0.05435555 0.07464296 0.8710014 ],neutral,-0.02028741,2020-02-13 16:46:51
1424,[0.94480205 0.02706831 0.02812969],positive,0.9177337,2020-02-13 16:38:51
1425,[0.9386881  0.02723903 0.03407287],positive,0.9114491,2020-02-13 16:31:35
1426,[0.10643787 0.03431293 0.85924923],neutral,0.072124936,2020-02-13 16:15:15
1427,[0.14776647 0.0232375  0.828996  ],neutral,0.12452897,2020-02-13 15:20:37
1428,[0.41861314 0.17586511 0.40552178],positive,0.24274802,2020-02-12 15:32:47
1429,[0.04242969 0.03628033 0.92129   ],neutral,0.006149359,2020-02-12 14:40:53
1430,[0.02355527 0.06176059 0.9146842 ],neutral,-0.03820532,2020-02-12 12:35:00
1431,[0.03739197 0.0192836  0.94332445],neutral,0.018108368,2020-02-12 11:23:45
1432,[0.9498472  0.02405136 0.02610146],positive,0.92579585,2020-02-12 11:10:00
1433,[0.8742107  0.02507047 0.10071879],positive,0.8491402,2020-02-12 10:31:04
1434,[0.3239257  0.03070909 0.64536524],neutral,0.29321662,2020-02-12 08:40:00
1435,[0.9465581  0.02183055 0.03161136],positive,0.92472756,2020-02-12 08:03:54
1436,[0.87916875 0.00728793 0.11354331],positive,0.8718808,2020-02-12 07:52:00
1437,[0.9392222  0.03613215 0.02464566],positive,0.90309006,2020-02-11 08:03:50
1438,[0.953043   0.01749018 0.02946687],positive,0.9355528,2020-02-11 06:43:00
1439,[0.06373262 0.0161606  0.92010677],neutral,0.047572024,2020-02-10 18:47:49
1440,[0.11320975 0.02288504 0.86390525],neutral,0.090324715,2020-02-10 15:57:19
1441,[0.9523994  0.02652824 0.02107239],positive,0.92587113,2020-02-10 14:41:44
1442,[0.8970903  0.01239333 0.09051633],positive,0.88469696,2020-02-10 09:35:00
1443,[0.9470501  0.018338   0.03461191],positive,0.92871207,2020-02-10 09:32:00
1444,[0.09257991 0.01214614 0.895274  ],neutral,0.08043377,2020-02-10 08:51:00
1445,[0.71196014 0.02334549 0.2646944 ],positive,0.68861467,2020-02-10 06:10:44
1446,[0.7619517  0.01704122 0.22100706],positive,0.7449105,2020-02-09 15:07:00
1447,[0.8968906  0.02774877 0.07536066],positive,0.8691418,2020-02-09 07:05:57
1448,[0.03086268 0.19091195 0.77822536],neutral,-0.16004926,2020-02-07 22:04:00
1449,[0.04551115 0.03214809 0.92234075],neutral,0.01336306,2020-02-07 19:56:29
1450,[0.8900494  0.03172593 0.07822462],positive,0.85832345,2020-02-07 16:01:00
1451,[0.7678482  0.0107442  0.22140758],positive,0.757104,2020-02-07 11:38:22
1452,[0.9165811  0.02385048 0.0595684 ],positive,0.8927306,2020-02-07 08:23:13
1453,[0.59409904 0.05527849 0.35062248],positive,0.53882056,2020-02-07 07:16:00
1454,[0.05465288 0.02567169 0.91967547],neutral,0.028981192,2020-02-07 01:41:32
1455,[0.02345292 0.9152541  0.06129295],negative,-0.8918012,2020-02-06 09:40:00
1456,[0.8172187  0.09992214 0.08285914],positive,0.7172966,2020-02-05 14:43:12
1457,[0.0774148  0.03845885 0.8841263 ],neutral,0.038955957,2020-02-05 07:50:00
1458,[0.8966989  0.06307491 0.04022622],positive,0.833624,2020-02-05 06:10:15
1459,[0.68031114 0.00916973 0.31051907],positive,0.6711414,2020-02-04 18:11:02
1460,[0.17684294 0.00902996 0.81412715],neutral,0.16781297,2020-02-04 17:45:46
1461,[0.16223794 0.01091672 0.82684535],neutral,0.15132122,2020-02-04 13:43:10
1462,[0.24956788 0.00952912 0.740903  ],neutral,0.24003877,2020-02-04 11:30:07
1463,[0.9493032  0.02189282 0.02880392],positive,0.92741036,2020-02-04 09:05:59
1464,[0.05340126 0.02995059 0.9166481 ],neutral,0.023450667,2020-01-31 15:30:48
1465,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-01-31 14:30:49
1466,[0.07447906 0.01491361 0.9106074 ],neutral,0.059565455,2020-01-30 11:40:20
1467,[0.02465606 0.9606677  0.01467627],negative,-0.9360117,2020-01-30 09:55:10
1468,[0.06533056 0.65429616 0.28037325],negative,-0.5889656,2020-01-29 14:36:20
1469,[0.9456491  0.02053669 0.03381418],positive,0.9251124,2020-01-29 14:03:25
1470,[0.06657477 0.04298798 0.89043725],neutral,0.023586791,2020-01-29 11:42:55
1471,[0.25808474 0.02028497 0.7216303 ],neutral,0.23779978,2020-01-29 11:23:34
1472,[0.37114254 0.01684716 0.6120103 ],neutral,0.35429537,2020-01-29 09:50:46
1473,[0.8355854  0.03411519 0.1302994 ],positive,0.8014702,2020-01-28 07:10:18
1474,[0.8150314  0.01374635 0.17122222],positive,0.801285,2020-01-27 13:40:25
1475,[0.38180286 0.00985458 0.6083426 ],neutral,0.37194827,2020-01-24 10:00:00
1476,[0.92289513 0.01317019 0.06393463],positive,0.90972495,2020-01-22 11:02:24
1477,[0.86003524 0.00660222 0.13336259],positive,0.853433,2020-01-22 09:53:00
1478,[0.26149538 0.01546476 0.7230398 ],neutral,0.24603061,2020-01-22 08:45:00
1479,[0.8859767  0.01623393 0.09778936],positive,0.86974275,2020-01-21 12:40:15
1480,[0.05167559 0.01564367 0.9326807 ],neutral,0.036031917,2020-01-21 09:45:00
1481,[0.9237441  0.01710251 0.05915334],positive,0.90664154,2020-01-21 08:58:00
1482,[0.57042664 0.00816965 0.42140368],positive,0.562257,2020-01-21 08:31:00
1483,[0.61726683 0.01031576 0.37241748],positive,0.60695106,2020-01-18 13:07:00
1484,[0.01557938 0.94949126 0.03492936],negative,-0.93391186,2020-01-18 08:20:00
1485,[0.8037804 0.0253983 0.1708213],positive,0.77838206,2020-01-17 17:05:00
1486,[0.9130871  0.05869139 0.02822144],positive,0.85439575,2020-01-17 15:49:42
1487,[0.58963794 0.35860744 0.05175461],positive,0.2310305,2020-01-17 15:28:25
1488,[0.9111198  0.03044468 0.05843552],positive,0.88067514,2020-01-17 11:33:13
1489,[0.6025362  0.05542104 0.34204277],positive,0.54711515,2020-01-17 10:03:38
1490,[0.34214303 0.00850716 0.6493498 ],neutral,0.33363587,2020-01-17 08:52:58
1491,[0.10237746 0.02620726 0.8714153 ],neutral,0.076170206,2020-01-17 08:30:00
1492,[0.54633385 0.01730151 0.4363646 ],positive,0.52903235,2020-01-16 12:52:48
1493,[0.9034893  0.06263465 0.033876  ],positive,0.84085464,2020-01-15 11:18:25
1494,[0.12058693 0.01213122 0.8672818 ],neutral,0.10845571,2020-01-15 08:37:00
1495,[0.8776062  0.00890769 0.11348613],positive,0.86869854,2020-01-15 07:15:00
1496,[0.8274506  0.12300471 0.04954475],positive,0.70444584,2020-01-14 08:44:00
1497,[0.22150749 0.03955674 0.73893577],neutral,0.18195075,2020-01-14 07:30:00
1498,[0.8483495  0.03080314 0.12084737],positive,0.81754637,2020-01-13 14:15:51
1499,[0.94121313 0.01208336 0.04670347],positive,0.9291298,2020-01-13 11:08:45
1500,[0.03188585 0.9176192  0.0504949 ],negative,-0.88573337,2020-01-13 09:28:00
1501,[0.94661814 0.02857804 0.02480377],positive,0.9180401,2020-01-13 08:22:43
1502,[0.8500731  0.01003639 0.13989058],positive,0.8400367,2020-01-13 06:55:38
1503,[0.05631964 0.02452621 0.91915417],neutral,0.03179343,2020-01-11 15:46:00
1504,[0.03228059 0.08334207 0.8843773 ],neutral,-0.051061478,2020-01-10 15:51:00
1505,[0.80663216 0.10113955 0.09222835],positive,0.7054926,2020-01-10 11:16:31
1506,[0.24481605 0.01065699 0.744527  ],neutral,0.23415905,2020-01-09 18:16:00
1507,[0.1623555  0.02307808 0.81456643],neutral,0.13927741,2020-01-09 13:06:00
1508,[0.77965254 0.01913737 0.2012101 ],positive,0.76051515,2020-01-09 12:16:33
1509,[0.01480664 0.93532676 0.04986666],negative,-0.9205201,2020-01-09 08:17:00
1510,[0.91042    0.01678511 0.0727949 ],positive,0.8936349,2020-01-08 13:16:37
1511,[0.91279083 0.01940773 0.06780148],positive,0.8933831,2020-01-08 10:35:00
1512,[0.919793   0.05524793 0.02495905],positive,0.8645451,2020-01-08 08:40:00
1513,[0.04317576 0.5483349  0.40848932],negative,-0.50515914,2020-01-08 06:46:00
1514,[0.9181759  0.01026945 0.07155478],positive,0.9079064,2020-01-08 05:01:48
1515,[0.24253047 0.00898752 0.74848205],neutral,0.23354293,2020-01-07 12:51:27
1516,[0.08171112 0.01045397 0.90783495],neutral,0.07125715,2020-01-07 10:35:03
1517,[0.14991866 0.01097544 0.8391059 ],neutral,0.13894321,2020-01-07 10:33:04
1518,[0.11829195 0.10238834 0.7793197 ],neutral,0.015903614,2020-01-07 10:14:30
1519,[0.01759246 0.9619586  0.020449  ],negative,-0.94436616,2020-01-07 09:30:00
1520,[0.20040624 0.01514559 0.7844482 ],neutral,0.18526065,2020-01-07 09:07:00
1521,[0.89310116 0.00837573 0.09852315],positive,0.88472545,2020-01-06 08:59:00
1522,[0.9242827  0.00909689 0.06662035],positive,0.9151858,2020-01-05 21:00:50
1523,[0.11825795 0.01692476 0.86481726],neutral,0.101333186,2020-01-04 12:23:00
1524,[0.04115439 0.03280221 0.92604333],neutral,0.008352179,2020-01-03 14:33:00
1525,[0.29892576 0.01630998 0.6847643 ],neutral,0.28261578,2020-01-02 14:09:18
1526,[0.8595865  0.02851801 0.11189558],positive,0.83106846,2020-01-02 10:00:00
1527,[0.01329638 0.9615857  0.02511791],negative,-0.94828933,2020-01-02 09:27:00
1528,[0.76416624 0.01360125 0.22223257],positive,0.750565,2020-01-01 06:37:00
1529,[0.2105688  0.11339368 0.67603755],neutral,0.09717512,2019-12-31 13:04:21
1530,[0.18003955 0.23848456 0.5814759 ],neutral,-0.058445007,2019-12-31 12:03:46
1531,[0.76964545 0.00786903 0.22248556],positive,0.76177645,2019-12-31 08:51:00
1532,[0.9326043  0.04270411 0.02469155],positive,0.8899002,2019-12-31 06:47:17
1533,[0.5009847  0.4523137  0.04670154],positive,0.048671037,2019-12-30 16:09:02
1534,[0.85762584 0.01454071 0.12783343],positive,0.8430851,2019-12-30 15:20:11
1535,[0.66287065 0.28362787 0.05350154],positive,0.37924278,2019-12-27 11:09:15
1536,[0.8747444  0.00834555 0.11691003],positive,0.8663989,2019-12-27 09:14:00
1537,[0.87782663 0.01089155 0.11128179],positive,0.8669351,2019-12-27 08:44:00
1538,[0.9010549  0.00932532 0.08961983],positive,0.8917296,2019-12-26 10:06:03
1539,[0.82545453 0.00791051 0.16663495],positive,0.81754404,2019-12-26 07:45:00
1540,[0.80094737 0.02023672 0.17881592],positive,0.78071064,2019-12-24 11:59:00
1541,[0.02268087 0.9065789  0.07074028],negative,-0.883898,2019-12-24 11:45:00
1542,[0.50490886 0.01015219 0.48493895],positive,0.49475667,2019-12-24 11:39:00
1543,[0.8146416  0.0133352  0.17202315],positive,0.80130637,2019-12-23 15:10:39
1544,[0.0546134  0.02014967 0.92523694],neutral,0.034463726,2019-12-23 09:26:35
1545,[0.3328801  0.44761744 0.21950242],negative,-0.11473733,2019-12-23 08:00:55
1546,[0.20549415 0.09042292 0.70408297],neutral,0.11507123,2019-12-21 09:00:00
1547,[0.92274016 0.01086594 0.06639385],positive,0.91187423,2019-12-20 11:58:32
1548,[0.9561268  0.01899876 0.02487453],positive,0.93712807,2019-12-20 08:51:00
1549,[0.13262005 0.01294201 0.85443795],neutral,0.11967804,2019-12-19 17:45:00
1550,[0.8495302  0.0107215  0.13974832],positive,0.8388087,2019-12-19 17:12:15
1551,[0.9411417  0.01710249 0.04175584],positive,0.92403924,2019-12-19 08:11:00
1552,[0.09369143 0.02369079 0.88261783],neutral,0.07000064,2019-12-18 15:34:52
1553,[0.81448215 0.00962315 0.17589474],positive,0.804859,2019-12-18 14:53:21
1554,[0.06325937 0.01586918 0.9208715 ],neutral,0.047390193,2019-12-18 13:15:56
1555,[0.30304477 0.00738526 0.68957   ],neutral,0.2956595,2019-12-18 10:44:00
1556,[0.9151497  0.00805716 0.07679316],positive,0.9070925,2019-12-18 07:54:00
1557,[0.6636563  0.00857337 0.32777035],positive,0.65508294,2019-12-17 23:02:00
1558,[0.8135849  0.00656994 0.17984521],positive,0.807015,2019-12-17 23:01:00
1559,[0.81946015 0.00794848 0.17259131],positive,0.8115117,2019-12-17 23:00:00
1560,[0.03525127 0.63482845 0.32992026],negative,-0.5995772,2019-12-17 18:34:10
1561,[0.23958549 0.01014824 0.7502662 ],neutral,0.22943725,2019-12-17 15:31:00
1562,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-12-17 13:35:25
1563,[0.82228243 0.01341988 0.16429773],positive,0.80886257,2019-12-17 07:40:34
1564,[0.9118448  0.01190933 0.07624593],positive,0.8999355,2019-12-17 05:16:31
1565,[0.9445152  0.01967162 0.03581326],positive,0.9248436,2019-12-16 15:58:57
1566,[0.66517603 0.15138689 0.18343706],positive,0.5137892,2019-12-16 15:14:00
1567,[0.06277742 0.880083   0.05713951],negative,-0.8173056,2019-12-16 14:18:01
1568,[0.16027899 0.01306807 0.82665294],neutral,0.14721093,2019-12-16 14:03:39
1569,[0.20671642 0.00918248 0.7841011 ],neutral,0.19753394,2019-12-16 11:18:48
1570,[0.9377052  0.03283645 0.02945836],positive,0.9048688,2019-12-16 11:10:39
1571,[0.0139789  0.9639447  0.02207644],negative,-0.9499658,2019-12-16 10:30:00
