,logit,prediction,sentiment_score,Date
1258,[0.05042948 0.11270186 0.83686864],neutral,-0.06227238,2019-04-12 16:29:30
1259,[0.94206643 0.02942147 0.02851203],positive,0.912645,2019-04-12 10:28:00
1260,[0.06749219 0.02569455 0.9068133 ],neutral,0.041797645,2019-04-11 09:21:49
1261,[0.09020133 0.01366888 0.8961298 ],neutral,0.07653245,2019-04-10 18:21:59
1262,[0.3327797  0.03710224 0.6301181 ],neutral,0.29567745,2019-04-10 09:30:17
1263,[0.21909636 0.01025832 0.7706454 ],neutral,0.20883805,2019-04-08 10:00:07
1264,[0.09936026 0.01540904 0.88523066],neutral,0.08395122,2019-04-08 07:28:00
1265,[0.9160017  0.01609417 0.06790418],positive,0.8999075,2019-04-06 08:50:45
1266,[0.04756918 0.03791782 0.914513  ],neutral,0.009651363,2019-04-05 17:29:51
1267,[0.03542237 0.94071525 0.02386239],negative,-0.90529287,2019-04-03 09:57:37
1268,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-04-02 14:09:25
1269,[0.9398304  0.01161403 0.04855553],positive,0.9282164,2019-04-02 10:44:00
1270,[0.7469744  0.01248166 0.24054399],positive,0.7344928,2019-04-01 16:30:00
1271,[0.02643947 0.03353123 0.94002926],neutral,-0.007091757,2019-04-01 02:07:06
1272,[0.92137915 0.02584211 0.05277877],positive,0.895537,2019-03-30 08:20:14
1273,[0.88967633 0.01018052 0.10014313],positive,0.8794958,2019-03-29 12:47:50
1274,[0.19572031 0.76441294 0.03986668],negative,-0.5686926,2019-03-27 17:45:20
1275,[0.660725   0.00844031 0.3308347 ],positive,0.6522847,2019-03-26 08:00:00
1276,[0.73638624 0.23201238 0.03160143],positive,0.50437385,2019-03-25 09:30:16
1277,[0.05820444 0.01859706 0.92319846],neutral,0.039607383,2019-03-25 08:19:00
1278,[0.9486118  0.02596124 0.02542705],positive,0.9226506,2019-03-22 16:36:00
1279,[0.83742446 0.00745451 0.15512109],positive,0.82996994,2019-03-21 08:05:00
1280,[0.8786228  0.01014281 0.11123437],positive,0.86847997,2019-03-18 21:34:19
1281,[0.1268534  0.01262026 0.8605264 ],neutral,0.11423314,2019-03-18 14:31:40
1282,[0.03696876 0.02094702 0.9420842 ],neutral,0.016021743,2019-03-15 14:33:06
1283,[0.89939636 0.00759991 0.09300366],positive,0.89179647,2019-03-15 03:55:07
1284,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-03-14 14:26:04
1285,[0.17176463 0.01442218 0.81381315],neutral,0.15734245,2019-03-13 14:19:47
1286,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-03-11 15:44:01
1287,[0.9469551  0.01460287 0.03844207],positive,0.9323522,2019-03-10 11:42:39
1288,[0.942335   0.01142755 0.04623742],positive,0.9309074,2019-03-08 19:33:02
1289,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-03-05 19:00:00
1290,[0.13497908 0.01843991 0.84658104],neutral,0.11653918,2019-02-28 19:00:00
1291,[0.07952186 0.03382423 0.8866539 ],neutral,0.045697633,2019-02-27 19:00:00
1292,[0.01508512 0.5513356  0.43357933],negative,-0.5362505,2019-02-25 19:00:00
1293,[0.03182436 0.93750614 0.03066951],negative,-0.9056818,2019-02-24 19:00:00
1294,[0.04257021 0.13914634 0.81828344],neutral,-0.09657613,2019-02-21 19:00:00
1295,[0.06352457 0.02249632 0.9139791 ],neutral,0.041028246,2019-02-18 19:00:00
1296,[0.21263522 0.00935517 0.77800953],neutral,0.20328005,2019-02-15 19:00:00
1297,[0.9269802  0.02583631 0.04718349],positive,0.9011439,2019-02-14 19:00:00
1298,[0.05247525 0.02582701 0.92169774],neutral,0.026648246,2019-02-13 19:00:00
1299,[0.8494526  0.03237941 0.11816795],positive,0.8170732,2019-02-12 19:00:00
1300,[0.03050538 0.04220985 0.9272847 ],neutral,-0.011704467,2019-02-07 19:00:00
1301,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-01-28 19:00:00
1302,[0.03158179 0.94768155 0.02073665],negative,-0.9160997,2019-01-22 19:00:00
1303,[0.04718702 0.03456023 0.91825277],neutral,0.012626782,2019-01-16 19:00:00
1304,[0.04159017 0.05132271 0.9070871 ],neutral,-0.009732544,2018-12-09 19:00:00
1305,[0.12309868 0.01868972 0.8582116 ],neutral,0.104408965,2018-12-02 19:00:00
1306,[0.05267075 0.02691452 0.9204147 ],neutral,0.02575623,2018-11-25 19:00:00
1307,[0.08322928 0.03384449 0.8829262 ],neutral,0.049384788,2018-11-14 19:00:00
1308,[0.07088936 0.02489035 0.9042203 ],neutral,0.045999005,2018-11-09 19:00:00
1309,[0.05837499 0.02371574 0.9179093 ],neutral,0.034659244,2018-11-05 19:00:00
1310,[0.02922971 0.8361285  0.13464177],negative,-0.8068988,2018-10-28 20:00:00
1311,[0.05927631 0.02248449 0.9182392 ],neutral,0.03679181,2018-10-02 20:00:00
1312,[0.11741309 0.01397824 0.86860865],neutral,0.103434846,2018-10-01 20:00:00
1313,[0.11962644 0.10249516 0.7778784 ],neutral,0.017131284,2018-09-24 20:00:00
1314,[0.03604781 0.02173712 0.9422151 ],neutral,0.014310686,2018-09-06 20:00:00
1315,[0.03710324 0.16516913 0.79772764],neutral,-0.1280659,2018-08-30 20:00:00
1316,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2018-08-26 20:00:00
1317,[0.0497652  0.02078819 0.92944664],neutral,0.028977005,2018-08-16 20:00:00
1318,[0.08265708 0.03588945 0.8814534 ],neutral,0.046767633,2018-08-15 20:00:00
1319,[0.02837866 0.93715996 0.03446137],negative,-0.9087813,2018-08-14 20:00:00
1320,[0.8978871  0.04057607 0.06153692],positive,0.85731107,2018-08-13 20:00:00
1321,[0.09484808 0.08911389 0.816038  ],neutral,0.0057341903,2018-08-09 20:00:00
1322,[0.32610047 0.01124156 0.662658  ],neutral,0.3148589,2018-08-01 20:00:00
1323,[0.02673206 0.03533181 0.9379361 ],neutral,-0.008599753,2018-07-23 20:00:00
1324,[0.0542115  0.10450163 0.8412869 ],neutral,-0.050290123,2018-07-12 20:00:00
1325,[0.00910508 0.9645496  0.02634533],negative,-0.9554445,2018-07-08 20:00:00
1326,[0.6149869  0.01742192 0.36759126],positive,0.597565,2018-06-20 20:00:00
1327,[0.28858274 0.03024576 0.6811715 ],neutral,0.258337,2018-06-12 20:00:00
1328,[0.0881739  0.01849011 0.893336  ],neutral,0.06968379,2018-05-24 20:00:00
1329,[0.06494512 0.02248384 0.9125711 ],neutral,0.042461287,2018-05-21 20:00:00
1330,[0.33778352 0.00809804 0.6541185 ],neutral,0.32968548,2018-05-17 20:00:00
1331,[0.3255621  0.02915462 0.6452833 ],neutral,0.29640746,2018-05-16 20:00:00
1332,[0.07141034 0.01232152 0.91626817],neutral,0.059088826,2018-05-08 20:00:00
1333,[0.38692027 0.00861973 0.60446   ],neutral,0.37830055,2018-02-14 19:00:00
1334,[0.05405618 0.01991768 0.92602617],neutral,0.0341385,2018-02-13 19:00:00
