,logit,prediction,sentiment_score,Date
315,[0.30889454 0.00860385 0.6825016 ],neutral,0.3002907,2021-02-25 09:02:26
316,[0.7038901  0.0136084  0.28250152],positive,0.6902817,2021-02-25 08:20:15
317,[0.7869325  0.00892178 0.20414571],positive,0.7780107,2021-02-25 08:18:21
318,[0.93041617 0.0151559  0.05442792],positive,0.91526026,2021-02-25 07:45:01
319,[0.32207808 0.03217042 0.6457515 ],neutral,0.28990766,2021-02-25 07:37:20
320,[0.6303859  0.01165255 0.35796157],positive,0.61873335,2021-02-25 07:15:00
321,[0.6271453  0.01491067 0.35794398],positive,0.6122346,2021-02-25 07:00:00
322,[0.2835482  0.39664868 0.31980315],negative,-0.11310047,2021-02-25 06:33:27
323,[0.09457174 0.01388708 0.8915412 ],neutral,0.08068466,2021-02-24 21:58:15
324,[0.07962572 0.07258587 0.84778845],neutral,0.0070398524,2021-02-24 20:34:05
325,[0.65052557 0.30822402 0.0412504 ],positive,0.34230155,2021-02-24 18:45:16
326,[0.086363   0.01234141 0.90129554],neutral,0.07402159,2021-02-24 17:29:49
327,[0.949383   0.02208485 0.02853213],positive,0.9272982,2021-02-24 13:10:00
328,[0.14243956 0.01786422 0.8396962 ],neutral,0.12457535,2021-02-24 13:06:44
329,[0.09794623 0.01799287 0.88406086],neutral,0.07995336,2021-02-24 12:19:00
330,[0.02982898 0.95448315 0.01568792],negative,-0.9246542,2021-02-24 12:18:44
331,[0.9488472  0.02106488 0.03008799],positive,0.9277823,2021-02-24 12:12:47
332,[0.95480216 0.01854259 0.02665523],positive,0.93625957,2021-02-24 08:45:00
333,[0.22451958 0.01375367 0.76172674],neutral,0.21076591,2021-02-24 07:00:00
334,[0.02661279 0.84066206 0.1327251 ],negative,-0.81404924,2021-02-24 01:06:52
335,[0.12252069 0.01781441 0.85966486],neutral,0.10470627,2021-02-23 18:47:17
336,[0.88604194 0.01728516 0.09667294],positive,0.8687568,2021-02-23 17:02:46
337,[0.04245979 0.02119101 0.93634915],neutral,0.021268776,2021-02-23 13:39:00
338,[0.34252027 0.02525636 0.63222337],neutral,0.3172639,2021-02-23 13:17:08
339,[0.08146711 0.01491301 0.9036199 ],neutral,0.06655409,2021-02-23 11:13:21
340,[0.8414726  0.01022922 0.14829814],positive,0.8312434,2021-02-23 09:53:34
341,[0.21867356 0.76219773 0.01912869],negative,-0.54352415,2021-02-23 09:07:08
342,[0.36624804 0.010024   0.623728  ],neutral,0.35622406,2021-02-23 08:40:24
343,[0.5578074  0.3936469  0.04854574],positive,0.16416049,2021-02-23 08:35:18
344,[0.91616696 0.0141554  0.06967757],positive,0.9020116,2021-02-23 08:34:00
345,[0.75510234 0.21492592 0.0299717 ],positive,0.5401764,2021-02-23 08:20:56
346,[0.08732131 0.689358   0.22332071],negative,-0.6020367,2021-02-23 08:15:03
347,[0.085415   0.01242056 0.9021644 ],neutral,0.07299443,2021-02-23 08:10:29
348,[0.7732117  0.00931902 0.21746926],positive,0.7638927,2021-02-23 07:40:00
349,[0.19188975 0.01315353 0.79495674],neutral,0.17873622,2021-02-23 06:12:07
350,[0.01834711 0.91798997 0.06366289],negative,-0.8996429,2021-02-23 02:13:06
351,[0.55224603 0.00958349 0.43817052],positive,0.54266256,2021-02-22 17:56:00
352,[0.16566253 0.01477394 0.8195635 ],neutral,0.15088859,2021-02-22 17:26:02
353,[0.01147548 0.9723355  0.01618895],negative,-0.96086,2021-02-22 15:50:48
354,[0.06740378 0.02423437 0.90836185],neutral,0.04316941,2021-02-22 15:25:34
355,[0.10501654 0.01289965 0.8820838 ],neutral,0.0921169,2021-02-22 15:23:07
356,[0.06414326 0.03459665 0.9012601 ],neutral,0.029546611,2021-02-22 15:20:35
357,[0.39200526 0.11271064 0.49528417],neutral,0.2792946,2021-02-22 14:15:08
358,[0.8593597  0.01830852 0.12233172],positive,0.84105116,2021-02-22 12:35:22
359,[0.12080947 0.01439411 0.8647964 ],neutral,0.10641536,2021-02-22 12:30:00
360,[0.7935496  0.10155131 0.1048991 ],positive,0.6919983,2021-02-22 12:00:00
361,[0.04813905 0.83820045 0.11366045],negative,-0.7900614,2021-02-22 10:45:00
362,[0.77179545 0.201207   0.02699756],positive,0.57058847,2021-02-22 09:40:37
363,[0.5417178  0.01294011 0.44534206],positive,0.5287777,2021-02-22 09:30:30
364,[0.00868918 0.9739493  0.01736145],negative,-0.96526015,2021-02-22 08:16:46
365,[0.12357586 0.6021366  0.2742875 ],negative,-0.47856075,2021-02-22 08:16:43
366,[0.14654922 0.82131594 0.03213486],negative,-0.6747667,2021-02-22 07:23:00
367,[0.9385694  0.02054714 0.04088343],positive,0.9180223,2021-02-21 22:04:34
368,[0.07008383 0.09720562 0.83271056],neutral,-0.027121782,2021-02-21 20:30:53
369,[0.10836853 0.7725305  0.11910096],negative,-0.664162,2021-02-21 15:08:40
370,[0.13829759 0.00914558 0.8525569 ],neutral,0.12915201,2021-02-21 12:08:22
371,[0.9208904  0.01042525 0.06868441],positive,0.9104651,2021-02-21 11:11:58
372,[0.9299043  0.02140452 0.04869119],positive,0.9084998,2021-02-21 07:30:00
373,[0.539729   0.01159237 0.44867867],positive,0.5281366,2021-02-21 06:24:37
374,[0.02883117 0.77675813 0.19441077],negative,-0.74792695,2021-02-21 06:22:00
375,[0.8771021  0.00801057 0.11488738],positive,0.8690915,2021-02-20 09:00:01
376,[0.05948544 0.02484295 0.91567165],neutral,0.034642484,2021-02-20 07:40:48
377,[0.08613739 0.74545133 0.16841131],negative,-0.6593139,2021-02-20 07:00:00
378,[0.91132814 0.01035487 0.07831699],positive,0.90097326,2021-02-19 19:05:43
379,[0.1764995  0.03346564 0.79003483],neutral,0.14303386,2021-02-19 16:04:09
380,[0.7708282  0.00822296 0.22094883],positive,0.76260525,2021-02-19 15:52:14
381,[0.39980686 0.16402355 0.43616962],neutral,0.23578331,2021-02-19 10:47:41
382,[0.02444521 0.9580119  0.01754282],negative,-0.9335667,2021-02-19 10:36:37
383,[0.03982492 0.02494254 0.9352326 ],neutral,0.014882376,2021-02-19 09:28:25
384,[0.4790069  0.01263944 0.50835365],neutral,0.46636745,2021-02-19 08:20:04
385,[0.12567165 0.0107258  0.8636026 ],neutral,0.11494585,2021-02-19 08:01:50
386,[0.2043415 0.0111631 0.7844954],neutral,0.1931784,2021-02-19 05:19:00
387,[0.24490978 0.01474681 0.7403434 ],neutral,0.23016296,2021-02-18 23:42:27
388,[0.07224306 0.02930534 0.89845157],neutral,0.04293772,2021-02-18 18:17:02
389,[0.02607249 0.0535676  0.92035985],neutral,-0.027495105,2021-02-18 16:05:00
390,[0.03561605 0.02704607 0.9373379 ],neutral,0.008569984,2021-02-18 16:01:42
391,[0.01546825 0.9588129  0.02571887],negative,-0.94334465,2021-02-18 15:35:09
392,[0.4888784  0.0138965  0.49722505],neutral,0.4749819,2021-02-18 15:05:13
393,[0.21365051 0.08296371 0.7033858 ],neutral,0.1306868,2021-02-18 14:10:38
394,[0.8727462  0.00943426 0.11781947],positive,0.86331195,2021-02-18 13:20:19
395,[0.07469241 0.16530964 0.75999796],neutral,-0.09061723,2021-02-18 10:42:00
396,[0.14873512 0.02462565 0.8266393 ],neutral,0.12410948,2021-02-18 09:21:18
397,[0.77809423 0.00866124 0.2132446 ],positive,0.769433,2021-02-18 09:15:00
398,[0.23727335 0.02876953 0.7339571 ],neutral,0.20850383,2021-02-18 09:07:04
399,[0.12842953 0.0088068  0.86276364],neutral,0.11962273,2021-02-18 05:36:28
400,[0.9036812  0.00863274 0.08768603],positive,0.8950485,2021-02-18 03:07:00
401,[0.9508267  0.02125179 0.02792148],positive,0.9295749,2021-02-18 01:32:06
402,[0.9508267  0.02125179 0.02792148],positive,0.9295749,2021-02-18 01:32:03
403,[0.06950897 0.02070529 0.9097857 ],neutral,0.04880368,2021-02-17 23:50:16
404,[0.5195793  0.01152163 0.46889907],positive,0.50805765,2021-02-17 21:13:03
405,[0.02010975 0.8036433  0.17624699],negative,-0.7835335,2021-02-17 15:02:37
406,[0.01206191 0.9699922  0.01794581],negative,-0.9579303,2021-02-17 14:49:00
407,[0.08655404 0.21744268 0.69600326],neutral,-0.13088864,2021-02-17 12:55:39
408,[0.19017315 0.6820413  0.12778558],negative,-0.49186814,2021-02-17 12:21:03
409,[0.81524533 0.0121998  0.1725549 ],positive,0.8030455,2021-02-17 12:04:00
410,[0.0306949  0.03959383 0.9297113 ],neutral,-0.008898934,2021-02-17 11:11:17
411,[0.04156316 0.08568396 0.87275296],neutral,-0.0441208,2021-02-17 10:34:57
412,[0.0316917  0.05466535 0.91364294],neutral,-0.02297365,2021-02-17 10:05:43
413,[0.02957151 0.02751443 0.9429141 ],neutral,0.0020570755,2021-02-17 10:03:58
414,[0.0306888  0.8882933  0.08101788],negative,-0.8576045,2021-02-17 09:25:30
415,[0.04692435 0.3646555  0.58842015],neutral,-0.31773114,2021-02-17 08:37:00
416,[0.85830784 0.00811654 0.13357571],positive,0.8501913,2021-02-17 08:21:20
417,[0.11144599 0.30840692 0.5801471 ],neutral,-0.19696093,2021-02-17 08:16:47
418,[0.8412965  0.00731285 0.15139055],positive,0.83398366,2021-02-17 08:07:50
419,[0.0154892  0.9034899  0.08102094],negative,-0.88800067,2021-02-17 07:31:34
420,[0.31685296 0.3909629  0.29218417],negative,-0.07410994,2021-02-17 06:15:47
421,[0.609159   0.04809054 0.34275043],positive,0.5610685,2021-02-17 06:14:00
422,[0.05242335 0.4000089  0.5475678 ],neutral,-0.34758553,2021-02-17 06:01:00
423,[0.02459689 0.26953053 0.7058726 ],neutral,-0.24493365,2021-02-17 05:43:00
424,[0.06771585 0.6633607  0.26892343],negative,-0.5956449,2021-02-17 05:27:04
425,[0.01368004 0.92484623 0.06147368],negative,-0.9111662,2021-02-17 05:23:49
426,[0.04015213 0.9051492  0.0546986 ],negative,-0.8649971,2021-02-17 02:18:00
427,[0.06969719 0.01309037 0.9172125 ],neutral,0.056606814,2021-02-17 01:12:33
428,[0.09249399 0.01210421 0.89540184],neutral,0.080389775,2021-02-16 18:23:17
429,[0.1082923  0.01296544 0.8787423 ],neutral,0.09532687,2021-02-16 17:50:44
430,[0.12845579 0.42770132 0.44384292],neutral,-0.29924554,2021-02-16 17:16:46
431,[0.07433306 0.11103347 0.8146334 ],neutral,-0.036700405,2021-02-16 17:06:36
432,[0.9218985  0.01135107 0.06675046],positive,0.91054744,2021-02-16 16:44:00
433,[0.83029693 0.01280489 0.15689814],positive,0.81749207,2021-02-16 15:59:08
434,[0.05981922 0.015725   0.9244558 ],neutral,0.04409422,2021-02-16 15:02:31
435,[0.14106019 0.01449313 0.8444467 ],neutral,0.12656707,2021-02-16 13:35:19
436,[0.09684998 0.01869584 0.88445413],neutral,0.07815414,2021-02-16 13:06:24
437,[0.02670028 0.8812854  0.0920143 ],negative,-0.8545852,2021-02-16 12:19:01
438,[0.15011884 0.03236008 0.81752104],neutral,0.117758766,2021-02-16 11:27:00
439,[0.8976606  0.01154923 0.0907902 ],positive,0.8861114,2021-02-16 08:06:53
440,[0.11604176 0.01543389 0.8685244 ],neutral,0.10060788,2021-02-16 05:03:12
441,[0.03372603 0.02792736 0.9383467 ],neutral,0.005798677,2021-02-16 00:37:20
442,[0.7776261  0.19271737 0.02965653],positive,0.5849087,2021-02-15 16:01:41
443,[0.07026804 0.05893276 0.8707992 ],neutral,0.01133528,2021-02-15 13:15:42
444,[0.5238544  0.01042046 0.46572515],positive,0.51343393,2021-02-15 11:13:51
445,[0.65399164 0.009755   0.33625343],positive,0.6442366,2021-02-15 10:30:22
446,[0.73743206 0.01295201 0.24961595],positive,0.72448003,2021-02-15 09:22:00
447,[0.41377822 0.04044929 0.5457725 ],neutral,0.37332892,2021-02-15 09:06:23
448,[0.48688185 0.00965387 0.5034643 ],neutral,0.477228,2021-02-15 06:25:43
449,[0.13756335 0.01399457 0.8484421 ],neutral,0.12356878,2021-02-15 05:05:00
450,[0.14529529 0.0908247  0.76388   ],neutral,0.05447059,2021-02-15 04:54:18
451,[0.09590017 0.02860018 0.87549967],neutral,0.06729999,2021-02-14 23:46:00
452,[0.09635876 0.10576981 0.7978714 ],neutral,-0.009411044,2021-02-14 20:18:00
453,[0.24576195 0.01330634 0.7409317 ],neutral,0.23245561,2021-02-14 15:14:04
454,[0.0432789  0.30056208 0.65615904],neutral,-0.25728318,2021-02-14 12:31:39
455,[0.07915888 0.01492178 0.9059193 ],neutral,0.0642371,2021-02-14 11:55:45
456,[0.09438954 0.02989159 0.87571883],neutral,0.06449795,2021-02-14 09:05:00
457,[0.03227392 0.8158861  0.15183996],negative,-0.78361213,2021-02-14 08:40:59
458,[0.85797906 0.02817325 0.1138477 ],positive,0.8298058,2021-02-14 07:26:21
459,[0.30118307 0.01373951 0.6850774 ],neutral,0.28744358,2021-02-14 07:00:00
460,[0.02306083 0.88745904 0.08948009],negative,-0.86439824,2021-02-13 09:32:59
461,[0.5119697  0.4057322  0.08229808],positive,0.10623747,2021-02-13 09:30:00
462,[0.5556475  0.01528701 0.42906553],positive,0.5403605,2021-02-13 09:00:00
463,[0.01097797 0.9437382  0.04528383],negative,-0.93276024,2021-02-13 08:10:57
464,[0.43411016 0.47404385 0.09184596],negative,-0.03993368,2021-02-13 08:02:00
465,[0.855943   0.00904075 0.13501629],positive,0.84690225,2021-02-13 07:45:00
466,[0.04708418 0.01917529 0.9337405 ],neutral,0.027908888,2021-02-12 16:40:03
467,[0.04671902 0.01772637 0.93555456],neutral,0.028992657,2021-02-12 13:16:07
468,[0.95099586 0.02192722 0.0270769 ],positive,0.9290686,2021-02-12 12:53:49
469,[0.17913271 0.02156978 0.7992975 ],neutral,0.15756293,2021-02-12 10:32:05
470,[0.80044734 0.04161456 0.15793817],positive,0.7588328,2021-02-12 08:36:09
471,[0.04824754 0.01788761 0.93386483],neutral,0.030359924,2021-02-12 08:18:36
472,[0.9186971  0.00864412 0.07265878],positive,0.910053,2021-02-12 08:15:00
473,[0.050235   0.02082975 0.92893517],neutral,0.029405251,2021-02-12 06:35:00
474,[0.85234785 0.00988678 0.13776538],positive,0.84246105,2021-02-12 06:26:02
475,[0.6316013  0.01118585 0.35721284],positive,0.62041545,2021-02-12 05:43:46
476,[0.06100951 0.13275091 0.80623955],neutral,-0.0717414,2021-02-12 04:27:59
477,[0.87383145 0.01053516 0.11563344],positive,0.8632963,2021-02-11 18:56:36
478,[0.65400743 0.01361504 0.33237752],positive,0.6403924,2021-02-11 13:36:58
479,[0.15270382 0.31000176 0.53729445],neutral,-0.15729794,2021-02-11 13:12:00
480,[0.03546643 0.05896483 0.9055687 ],neutral,-0.023498401,2021-02-11 08:24:28
481,[0.8558546  0.00652603 0.1376195 ],positive,0.8493285,2021-02-11 07:34:05
482,[0.9467526  0.01392819 0.03931916],positive,0.93282443,2021-02-11 01:31:08
483,[0.9467526  0.01392819 0.03931916],positive,0.93282443,2021-02-11 01:31:02
484,[0.17428066 0.01775472 0.8079646 ],neutral,0.15652594,2021-02-10 20:46:03
485,[0.09654535 0.03387617 0.8695785 ],neutral,0.06266918,2021-02-10 20:00:03
486,[0.7826346  0.01093307 0.20643239],positive,0.7717016,2021-02-10 14:45:49
487,[0.03506118 0.09731301 0.86762583],neutral,-0.062251825,2021-02-10 13:34:14
488,[0.6760685  0.02951193 0.29441953],positive,0.64655656,2021-02-10 11:05:00
489,[0.05758316 0.01343401 0.9289828 ],neutral,0.044149145,2021-02-10 10:11:10
490,[0.19878311 0.01618899 0.7850279 ],neutral,0.18259412,2021-02-10 09:50:03
491,[0.02273638 0.95021725 0.02704636],negative,-0.9274809,2021-02-10 09:42:49
492,[0.54108864 0.20963036 0.24928096],positive,0.33145827,2021-02-10 08:07:41
493,[0.46402723 0.01316801 0.5228048 ],neutral,0.45085922,2021-02-10 06:42:13
494,[0.90672517 0.02428649 0.06898827],positive,0.88243866,2021-02-10 06:05:00
495,[0.17421342 0.09070804 0.7350786 ],neutral,0.083505385,2021-02-10 06:04:12
496,[0.18023685 0.00815392 0.8116092 ],neutral,0.17208293,2021-02-10 03:57:20
497,[0.83025676 0.00871738 0.16102585],positive,0.8215394,2021-02-09 22:49:00
498,[0.03264231 0.03389602 0.9334616 ],neutral,-0.0012537092,2021-02-09 16:30:21
499,[0.9213068  0.03612908 0.04256413],positive,0.88517773,2021-02-09 15:30:46
500,[0.6559451  0.02631713 0.31773776],positive,0.629628,2021-02-09 14:48:32
501,[0.1234469  0.01691012 0.85964304],neutral,0.106536776,2021-02-09 12:58:27
502,[0.13539511 0.01184732 0.8527576 ],neutral,0.123547785,2021-02-09 10:30:35
503,[0.7467232  0.01470586 0.23857097],positive,0.73201734,2021-02-09 09:06:23
504,[0.93043053 0.01040879 0.05916073],positive,0.9200217,2021-02-09 09:06:16
505,[0.02709774 0.9546835  0.01821882],negative,-0.9275857,2021-02-09 07:57:00
506,[0.30387738 0.03264681 0.6634759 ],neutral,0.27123058,2021-02-09 07:48:56
507,[0.01860468 0.95289207 0.02850319],negative,-0.93428737,2021-02-09 06:36:39
508,[0.20141743 0.06866271 0.7299199 ],neutral,0.13275471,2021-02-08 17:26:02
509,[0.87204206 0.00823911 0.11971878],positive,0.86380297,2021-02-08 17:09:00
510,[0.9012494  0.01612307 0.08262742],positive,0.88512635,2021-02-08 16:06:03
511,[0.9450837  0.0152552  0.03966117],positive,0.92982846,2021-02-08 15:02:35
512,[0.06731139 0.821774   0.1109146 ],negative,-0.7544626,2021-02-08 14:00:00
513,[0.02500616 0.67377454 0.3012193 ],negative,-0.64876837,2021-02-08 13:00:00
514,[0.82332563 0.00780743 0.168867  ],positive,0.8155182,2021-02-08 12:08:50
515,[0.37478948 0.033863   0.59134746],neutral,0.34092647,2021-02-08 10:05:45
516,[0.933876   0.01243907 0.05368491],positive,0.9214369,2021-02-08 09:25:05
517,[0.09314552 0.12660886 0.7802456 ],neutral,-0.033463344,2021-02-08 09:09:06
518,[0.01065291 0.9619652  0.02738196],negative,-0.9513123,2021-02-08 07:05:55
519,[0.01065291 0.9619652  0.02738196],negative,-0.9513123,2021-02-08 06:51:49
520,[0.01065291 0.9619652  0.02738196],negative,-0.9513123,2021-02-08 06:44:01
521,[0.7367342  0.00768237 0.25558344],positive,0.7290518,2021-02-08 06:26:12
522,[0.28488156 0.01036072 0.7047577 ],neutral,0.27452084,2021-02-08 05:45:00
523,[0.00768727 0.9722421  0.02007054],negative,-0.96455485,2021-02-07 23:03:37
524,[0.04513381 0.08434241 0.87052387],neutral,-0.039208595,2021-02-07 21:48:58
525,[0.05236204 0.02776201 0.9198759 ],neutral,0.02460003,2021-02-07 21:00:43
526,[0.15824626 0.01641742 0.82533634],neutral,0.14182884,2021-02-07 20:20:00
527,[0.08956905 0.01916228 0.8912687 ],neutral,0.07040677,2021-02-07 19:21:00
528,[0.02808648 0.5665044  0.40540913],negative,-0.53841794,2021-02-07 14:54:55
529,[0.01745796 0.9096797  0.07286238],negative,-0.89222175,2021-02-07 11:03:35
530,[0.13973641 0.01092648 0.8493371 ],neutral,0.12880993,2021-02-07 08:43:42
531,[0.6973523  0.00929466 0.29335305],positive,0.6880576,2021-02-07 08:17:00
532,[0.06743322 0.15654804 0.77601874],neutral,-0.08911482,2021-02-07 06:45:00
533,[0.54812026 0.01163081 0.4402489 ],positive,0.5364894,2021-02-07 06:09:00
534,[0.07955455 0.7054086  0.21503691],negative,-0.625854,2021-02-06 13:36:14
535,[0.8397536  0.02915224 0.13109416],positive,0.81060135,2021-02-06 13:03:19
536,[0.00939956 0.9316901  0.05891035],negative,-0.92229056,2021-02-06 12:52:46
537,[0.02658864 0.25396922 0.7194422 ],neutral,-0.22738059,2021-02-06 10:00:00
538,[0.18088228 0.01408228 0.8050355 ],neutral,0.16679999,2021-02-06 09:06:00
539,[0.8233321  0.01222137 0.16444649],positive,0.8111107,2021-02-06 09:00:00
540,[0.26785168 0.01574451 0.71640384],neutral,0.25210717,2021-02-06 07:50:33
541,[0.85805917 0.00919451 0.13274631],positive,0.8488647,2021-02-06 07:23:37
542,[0.83216757 0.00978595 0.15804645],positive,0.8223816,2021-02-06 06:22:00
543,[0.14883922 0.01236252 0.8387982 ],neutral,0.1364767,2021-02-06 01:31:15
544,[0.04397736 0.02098658 0.93503606],neutral,0.02299078,2021-02-05 21:07:16
545,[0.22586973 0.0311706  0.7429596 ],neutral,0.19469912,2021-02-05 19:03:46
546,[0.32661808 0.01133853 0.66204345],neutral,0.31527954,2021-02-05 14:45:30
547,[0.41730028 0.39312932 0.18957043],positive,0.024170965,2021-02-05 14:01:41
548,[0.06610272 0.06425226 0.869645  ],neutral,0.0018504634,2021-02-05 13:06:19
549,[0.04971214 0.03249617 0.9177917 ],neutral,0.01721597,2021-02-05 12:58:48
550,[0.707933   0.01400568 0.2780614 ],positive,0.69392735,2021-02-05 12:05:07
551,[0.27577847 0.01767175 0.70654976],neutral,0.2581067,2021-02-05 11:00:00
552,[0.6713042  0.00990504 0.3187908 ],positive,0.6613992,2021-02-05 10:42:25
553,[0.00819874 0.9734214  0.01837983],negative,-0.96522266,2021-02-05 10:09:10
554,[0.93908095 0.01078092 0.05013807],positive,0.9283,2021-02-05 09:50:27
555,[0.2295798  0.0089192  0.76150095],neutral,0.22066061,2021-02-05 09:05:11
556,[0.6492691  0.02587647 0.32485443],positive,0.62339264,2021-02-05 07:00:00
557,[0.0457532  0.02351707 0.9307297 ],neutral,0.022236122,2021-02-05 04:16:06
558,[0.03594387 0.9289941  0.03506195],negative,-0.89305025,2021-02-04 22:42:00
559,[0.10681534 0.01175398 0.8814306 ],neutral,0.095061354,2021-02-04 22:41:17
560,[0.07728384 0.01666713 0.9060491 ],neutral,0.060616717,2021-02-04 18:55:08
561,[0.4004969  0.25935158 0.3401515 ],positive,0.14114532,2021-02-04 18:30:34
562,[0.02806528 0.91872513 0.05320957],negative,-0.89065987,2021-02-04 17:16:36
563,[0.59673804 0.01013964 0.39312238],positive,0.5865984,2021-02-04 15:52:07
564,[0.94815385 0.02417768 0.02766852],positive,0.9239762,2021-02-04 15:24:12
565,[0.06306814 0.80370754 0.13322431],negative,-0.7406394,2021-02-04 15:07:04
566,[0.89070207 0.01317772 0.09612026],positive,0.8775244,2021-02-04 13:36:03
567,[0.5892105  0.01724996 0.3935395 ],positive,0.57196057,2021-02-04 13:00:59
568,[0.89706045 0.03636549 0.06657398],positive,0.86069494,2021-02-04 12:54:46
569,[0.48405167 0.02238029 0.49356797],neutral,0.46167138,2021-02-04 12:07:10
570,[0.06016214 0.20036806 0.73946977],neutral,-0.14020592,2021-02-04 11:55:32
571,[0.03794381 0.13424195 0.8278143 ],neutral,-0.09629814,2021-02-04 11:35:21
572,[0.77236146 0.01694556 0.2106929 ],positive,0.7554159,2021-02-04 10:53:28
573,[0.13105805 0.6987802  0.1701618 ],negative,-0.56772214,2021-02-04 09:51:56
