,logit,prediction,sentiment_score,Date
1258,[0.05719002 0.37956473 0.56324524],neutral,-0.3223747,2019-05-30 18:27:25
1259,[0.9391282  0.0332384  0.02763335],positive,0.9058898,2019-05-30 17:55:35
1260,[0.00842837 0.9748343  0.01673733],negative,-0.9664059,2019-05-30 17:04:26
1261,[0.04709361 0.0285293  0.92437714],neutral,0.018564308,2019-05-30 16:55:14
1262,[0.05335317 0.93122727 0.01541955],negative,-0.8778741,2019-05-30 16:28:21
1263,[0.08133636 0.0187648  0.8998989 ],neutral,0.06257157,2019-05-30 10:49:01
1264,[0.03929743 0.03504459 0.925658  ],neutral,0.0042528436,2019-05-29 17:54:00
1265,[0.48272923 0.08477373 0.43249705],positive,0.3979555,2019-05-29 13:05:00
1266,[0.7590931  0.02213854 0.21876839],positive,0.73695457,2019-05-29 10:44:00
1267,[0.16434486 0.01256701 0.8230881 ],neutral,0.15177785,2019-05-28 09:11:00
1268,[0.04170964 0.8785405  0.07974979],negative,-0.83683085,2019-05-26 15:00:00
1269,[0.01281228 0.9386289  0.04855886],negative,-0.92581666,2019-05-26 10:35:37
1270,[0.0756791  0.01883085 0.90549004],neutral,0.056848258,2019-05-24 16:14:01
1271,[0.8788997  0.00920702 0.11189327],positive,0.8696927,2019-05-24 15:07:48
1272,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-05-24 13:22:48
1273,[0.8826939  0.06648401 0.05082217],positive,0.81620985,2019-05-23 10:40:00
1274,[0.08889388 0.02078582 0.89032024],neutral,0.06810805,2019-05-22 18:55:00
1275,[0.10056143 0.01419604 0.8852426 ],neutral,0.08636539,2019-05-22 07:53:35
1276,[0.55737674 0.01332355 0.4292997 ],positive,0.5440532,2019-05-21 09:15:00
1277,[0.8667879  0.10909744 0.02411463],positive,0.7576905,2019-05-19 07:10:00
1278,[0.9185924  0.03882802 0.04257963],positive,0.8797644,2019-05-17 09:04:41
1279,[0.38278714 0.29028603 0.32692683],positive,0.092501104,2019-05-16 18:31:48
1280,[0.341831   0.01590708 0.642262  ],neutral,0.32592392,2019-05-13 18:14:25
1281,[0.9437639  0.03324738 0.02298872],positive,0.9105165,2019-05-13 11:06:00
1282,[0.8431355  0.00891354 0.147951  ],positive,0.83422196,2019-05-12 16:21:13
1283,[0.92736703 0.01480387 0.0578291 ],positive,0.91256315,2019-05-10 13:59:41
1284,[0.08719262 0.01924092 0.8935664 ],neutral,0.06795171,2019-05-09 07:10:07
1285,[0.06093308 0.03247692 0.90659   ],neutral,0.028456166,2019-05-07 08:34:37
1286,[0.01561497 0.52909654 0.4552885 ],negative,-0.51348156,2019-05-03 09:36:39
1287,[0.6351746  0.26110652 0.10371884],positive,0.37406805,2019-04-30 10:11:00
1288,[0.9408371  0.01165603 0.04750694],positive,0.92918104,2019-04-29 09:02:00
1289,[0.6949776  0.00843691 0.29658553],positive,0.68654066,2019-04-28 08:00:00
1290,[0.9469853  0.03010268 0.022912  ],positive,0.91688263,2019-04-26 17:47:04
1291,[0.04010754 0.92117    0.03872249],negative,-0.88106245,2019-04-26 11:54:08
1292,[0.933051   0.01138616 0.05556295],positive,0.92166483,2019-04-22 10:27:00
1293,[0.03370906 0.02292113 0.94336987],neutral,0.01078793,2019-04-16 11:00:06
1294,[0.12303805 0.07431082 0.8026511 ],neutral,0.04872722,2019-04-14 14:02:00
1295,[0.09689686 0.01738394 0.88571924],neutral,0.079512924,2019-04-13 12:03:00
1296,[0.030361   0.03734399 0.932295  ],neutral,-0.0069829877,2019-04-12 11:15:50
1297,[0.26912713 0.69938904 0.03148384],negative,-0.4302619,2019-04-11 17:45:19
1298,[0.9568261  0.01328046 0.02989349],positive,0.94354564,2019-04-11 10:44:00
1299,[0.02729271 0.02580582 0.9469015 ],neutral,0.0014868956,2019-04-11 09:56:11
1300,[0.11780305 0.02593808 0.85625887],neutral,0.09186497,2019-04-10 20:13:00
1301,[0.0737536  0.02171054 0.9045359 ],neutral,0.052043065,2019-04-10 17:44:13
1302,[0.1433281  0.03569394 0.8209779 ],neutral,0.107634164,2019-04-10 17:35:00
1303,[0.00853837 0.97200036 0.01946135],negative,-0.963462,2019-04-10 16:45:05
1304,[0.2376492  0.7165945  0.04575627],negative,-0.4789453,2019-04-10 09:29:43
1305,[0.92483646 0.01153941 0.06362409],positive,0.91329706,2019-04-10 07:33:00
1306,[0.92275876 0.01213364 0.06510761],positive,0.9106251,2019-04-08 10:19:00
1307,[0.88868564 0.01135149 0.09996274],positive,0.8773342,2019-04-08 07:42:13
1308,[0.03147545 0.03497345 0.9335511 ],neutral,-0.0034979954,2019-04-07 11:31:00
1309,[0.04450452 0.02485793 0.9306376 ],neutral,0.019646592,2019-04-06 09:30:14
1310,[0.88238627 0.01490135 0.10271243],positive,0.8674849,2019-04-05 17:59:00
1311,[0.9489996  0.02499597 0.02600437],positive,0.9240036,2019-04-05 15:59:00
1312,[0.9397761  0.01157459 0.0486493 ],positive,0.92820156,2019-04-05 06:44:25
1313,[0.69951296 0.02576929 0.27471772],positive,0.67374367,2019-04-04 05:28:00
1314,[0.0856235  0.89110714 0.02326943],negative,-0.80548364,2019-04-01 09:30:18
1315,[0.88302076 0.0084759  0.10850339],positive,0.87454486,2019-04-01 08:45:06
1316,[0.9325213  0.01958324 0.04789553],positive,0.91293806,2019-03-31 09:02:00
1317,[0.08232237 0.03322794 0.88444966],neutral,0.049094435,2019-03-28 14:21:00
1318,[0.05820444 0.01859706 0.92319846],neutral,0.039607383,2019-03-25 08:19:00
1319,[0.10166004 0.01125782 0.88708216],neutral,0.09040222,2019-03-24 10:16:00
1320,[0.3619097 0.6101547 0.0279356],negative,-0.248245,2019-03-22 16:36:00
1321,[0.6253139  0.3277538  0.04693234],positive,0.29756007,2019-03-15 10:41:20
1322,[0.6413133  0.0110056  0.34768108],positive,0.63030773,2019-03-14 04:54:06
1323,[0.88957906 0.02209657 0.08832432],positive,0.8674825,2019-03-12 15:44:02
1324,[0.9398128  0.03058541 0.02960188],positive,0.9092274,2019-03-11 22:05:49
1325,[0.05932403 0.02853921 0.91213673],neutral,0.030784817,2019-03-11 20:14:06
1326,[0.68434185 0.01016313 0.30549502],positive,0.6741787,2019-03-11 20:02:58
1327,[0.9501421  0.02199166 0.02786618],positive,0.9281504,2019-03-11 18:41:52
1328,[0.5144312  0.00948764 0.4760812 ],positive,0.50494355,2019-03-11 11:13:05
1329,[0.17482914 0.01100096 0.8141699 ],neutral,0.16382818,2019-03-09 19:25:55
1330,[0.953312   0.02073557 0.02595245],positive,0.9325764,2019-03-08 19:55:07
1331,[0.9384761  0.02268754 0.03883631],positive,0.91578853,2019-03-08 15:41:22
1332,[0.0384777  0.02796424 0.93355805],neutral,0.010513462,2019-03-08 13:49:47
1333,[0.9409473  0.03846747 0.02058525],positive,0.9024798,2019-03-08 09:09:14
1334,[0.24146971 0.06092761 0.6976027 ],neutral,0.1805421,2019-03-08 09:03:56
1335,[0.916214   0.01852644 0.06525953],positive,0.89768755,2019-03-07 18:40:45
1336,[0.07761844 0.03838712 0.88399446],neutral,0.03923131,2019-03-07 18:29:23
1337,[0.1433281  0.03569394 0.8209779 ],neutral,0.107634164,2019-03-07 17:24:03
1338,[0.95041513 0.03008256 0.01950243],positive,0.92033255,2019-03-07 17:13:41
1339,[0.02926431 0.02818293 0.94255275],neutral,0.0010813829,2019-03-07 09:18:27
1340,[0.9530002  0.01608389 0.03091582],positive,0.9369163,2019-03-06 20:19:50
1341,[0.08163565 0.01855662 0.89980775],neutral,0.06307904,2019-03-03 19:00:00
1342,[0.00830174 0.9739672  0.01773111],negative,-0.96566546,2019-02-28 19:00:00
1343,[0.15654625 0.00998928 0.83346444],neutral,0.14655697,2019-02-25 17:06:19
1344,[0.07444119 0.01692389 0.90863496],neutral,0.057517298,2019-02-18 19:00:00
1345,[0.06803948 0.02443854 0.907522  ],neutral,0.04360094,2019-02-14 19:00:00
1346,[0.04767347 0.01980698 0.9325195 ],neutral,0.027866488,2019-01-21 19:00:00
1347,[0.01304032 0.9443098  0.04264988],negative,-0.93126947,2019-01-10 19:00:00
1348,[0.07112478 0.0253787  0.9034965 ],neutral,0.045746073,2018-12-13 19:00:00
1349,[0.03835844 0.5790013  0.3826402 ],negative,-0.54064286,2018-11-25 19:00:00
1350,[0.08186731 0.02334083 0.89479184],neutral,0.05852648,2018-11-22 19:00:00
1351,[0.01122853 0.9510689  0.03770258],negative,-0.9398404,2018-10-07 20:00:00
1352,[0.01776868 0.85817885 0.12405248],negative,-0.8404102,2018-10-04 20:00:00
1353,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2018-10-03 20:00:00
1354,[0.0634679  0.65986985 0.27666223],negative,-0.59640193,2018-09-13 20:00:00
1355,[0.3593741  0.0090864  0.63153946],neutral,0.3502877,2018-06-06 20:00:00
1356,[0.06526209 0.01483465 0.9199033 ],neutral,0.050427448,2018-05-31 20:00:00
1357,[0.69288355 0.00927023 0.29784623],positive,0.6836133,2018-05-24 20:00:00
1358,[0.9000333  0.01954483 0.08042188],positive,0.88048846,2016-12-27 14:39:00
