,logit,prediction,sentiment_score,Date
1256,[0.14006284 0.02162623 0.83831096],neutral,0.118436605,2019-08-15 16:26:54
1257,[0.17902082 0.029701   0.79127824],neutral,0.14931981,2019-08-15 10:30:32
1258,[0.88242286 0.0212202  0.09635698],positive,0.86120266,2019-08-15 07:34:40
1259,[0.9550375  0.01677617 0.02818638],positive,0.93826133,2019-08-15 07:21:00
1260,[0.0389498  0.01954886 0.9415014 ],neutral,0.019400936,2019-08-13 20:15:03
1261,[0.01603812 0.9584595  0.02550234],negative,-0.9424214,2019-08-13 17:17:21
1262,[0.8278503  0.00772782 0.16442184],positive,0.8201225,2019-08-13 12:29:22
1263,[0.15664864 0.72544307 0.11790832],negative,-0.5687944,2019-08-13 11:56:57
1264,[0.07591882 0.01278002 0.91130114],neutral,0.063138805,2019-08-13 08:55:52
1265,[0.08409189 0.83888406 0.077024  ],negative,-0.75479215,2019-08-12 18:02:04
1266,[0.71144485 0.01101153 0.27754363],positive,0.7004333,2019-08-09 13:18:00
1267,[0.83761    0.00959193 0.152798  ],positive,0.82801807,2019-08-08 03:12:17
1268,[0.67667633 0.01334731 0.3099763 ],positive,0.663329,2019-08-07 17:37:53
1269,[0.28471515 0.01272269 0.70256215],neutral,0.27199244,2019-08-07 17:26:58
1270,[0.8555352  0.00732682 0.13713796],positive,0.84820837,2019-08-07 17:05:00
1271,[0.03750841 0.01966454 0.9428271 ],neutral,0.017843861,2019-08-06 21:15:11
1272,[0.23690255 0.6937674  0.06932994],negative,-0.4568649,2019-08-05 17:45:08
1273,[0.6653689  0.2782339  0.05639716],positive,0.38713503,2019-08-05 07:48:46
1274,[0.24882163 0.4976498  0.25352854],negative,-0.24882816,2019-08-02 14:54:15
1275,[0.00869533 0.9740612  0.01724348],negative,-0.9653659,2019-08-02 10:16:53
1276,[0.0380411  0.01965978 0.9422991 ],neutral,0.01838132,2019-08-01 19:15:02
1277,[0.07034301 0.0307597  0.89889723],neutral,0.03958331,2019-08-01 14:10:57
1278,[0.82971025 0.0198641  0.15042563],positive,0.80984616,2019-08-01 11:07:48
1279,[0.47822604 0.07268286 0.4490911 ],positive,0.40554318,2019-08-01 09:44:52
1280,[0.06909459 0.01447556 0.9164299 ],neutral,0.054619033,2019-08-01 04:38:30
1281,[0.03650222 0.02089859 0.94259924],neutral,0.015603632,2019-07-30 19:15:01
1282,[0.8765106  0.00948334 0.11400606],positive,0.8670273,2019-07-30 13:53:48
1283,[0.0757973  0.0121082  0.91209453],neutral,0.0636891,2019-07-25 07:26:43
1284,[0.39629865 0.00709501 0.5966064 ],neutral,0.38920364,2019-07-25 01:55:20
1285,[0.8637192  0.00729876 0.12898196],positive,0.85642046,2019-07-24 21:49:33
1286,[0.04039425 0.01968942 0.9399164 ],neutral,0.020704823,2019-07-23 20:15:02
1287,[0.795921   0.01078867 0.1932903 ],positive,0.78513235,2019-07-19 12:02:30
1288,[0.06222483 0.0301994  0.9075758 ],neutral,0.032025427,2019-07-18 15:26:05
1289,[0.7208404  0.01235917 0.26680037],positive,0.7084812,2019-07-18 08:00:12
1290,[0.18258029 0.03151079 0.78590894],neutral,0.15106949,2019-07-17 07:55:01
1291,[0.89609694 0.00919482 0.09470823],positive,0.8869021,2019-07-16 16:28:36
1292,[0.07405938 0.02566509 0.9002755 ],neutral,0.04839429,2019-07-11 13:36:08
1293,[0.03706074 0.01673072 0.94620854],neutral,0.020330017,2019-07-09 20:15:02
1294,[0.05119399 0.03172838 0.9170776 ],neutral,0.01946561,2019-07-04 09:30:11
1295,[0.03746227 0.01647916 0.94605863],neutral,0.020983104,2019-07-03 15:15:16
1296,[0.07405936 0.02566509 0.9002755 ],neutral,0.048394274,2019-07-03 13:12:18
1297,[0.09917852 0.01060973 0.89021176],neutral,0.08856879,2019-07-02 13:26:51
1298,[0.58066434 0.01638383 0.40295187],positive,0.5642805,2019-06-28 15:14:34
1299,[0.5031125  0.29525316 0.20163438],positive,0.20785934,2019-06-28 13:45:00
1300,[0.29027498 0.01842796 0.69129705],neutral,0.271847,2019-06-28 07:00:00
1301,[0.05958984 0.9251195  0.01529075],negative,-0.86552966,2019-06-25 14:39:04
1302,[0.94734484 0.01033563 0.04231949],positive,0.9370092,2019-06-25 10:52:00
1303,[0.14885116 0.01683067 0.83431816],neutral,0.13202049,2019-06-24 15:33:11
1304,[0.5470566  0.01122153 0.44172186],positive,0.5358351,2019-06-24 14:46:00
1305,[0.812253   0.0079091  0.17983791],positive,0.8043439,2019-06-19 20:09:43
1306,[0.05250371 0.7304317  0.2170647 ],negative,-0.677928,2019-06-19 17:32:00
1307,[0.01210801 0.97299844 0.01489349],negative,-0.9608904,2019-06-18 19:08:00
1308,[0.17914763 0.01184062 0.80901176],neutral,0.167307,2019-06-18 08:06:53
1309,[0.9513655  0.01824477 0.0303898 ],positive,0.9331207,2019-06-17 11:44:43
1310,[0.9331312  0.01790483 0.04896397],positive,0.9152264,2019-06-17 07:49:49
1311,[0.9216964  0.01120037 0.06710313],positive,0.91049606,2019-06-15 11:49:26
1312,[0.9448649  0.0127332  0.04240185],positive,0.9321317,2019-06-14 14:07:00
1313,[0.23063909 0.58449763 0.1848633 ],negative,-0.35385853,2019-06-14 13:29:19
1314,[0.15049098 0.01535506 0.8341539 ],neutral,0.13513592,2019-06-12 19:31:19
1315,[0.04738583 0.01781376 0.9348004 ],neutral,0.02957207,2019-06-12 15:25:51
1316,[0.02662302 0.8476472  0.12572981],negative,-0.8210242,2019-06-12 11:25:00
1317,[0.9030281  0.01828478 0.07868711],positive,0.8847433,2019-06-12 10:49:00
1318,[0.06974392 0.20354028 0.7267158 ],neutral,-0.13379636,2019-06-12 08:49:35
1319,[0.06315554 0.01453572 0.9223087 ],neutral,0.048619818,2019-06-11 19:21:45
1320,[0.05810354 0.02195449 0.919942  ],neutral,0.036149047,2019-06-11 19:17:07
1321,[0.03082208 0.6903756  0.27880228],negative,-0.6595535,2019-06-11 18:31:00
1322,[0.09550873 0.01116589 0.89332545],neutral,0.084342845,2019-06-11 18:21:00
1323,[0.05490552 0.03243455 0.91265994],neutral,0.02247097,2019-06-11 13:57:05
1324,[0.49797973 0.01108399 0.49093625],positive,0.48689574,2019-06-11 13:23:00
1325,[0.59339327 0.08840052 0.31820616],positive,0.5049927,2019-06-11 12:53:03
1326,[0.5887052  0.01263866 0.3986562 ],positive,0.5760665,2019-06-11 10:53:31
1327,[0.03481423 0.11344853 0.8517372 ],neutral,-0.07863429,2019-06-11 09:53:40
1328,[0.12807602 0.02239438 0.8495296 ],neutral,0.105681635,2019-06-11 09:26:44
1329,[0.72465014 0.00753885 0.26781106],positive,0.7171113,2019-06-11 08:09:00
1330,[0.05125135 0.02551108 0.9232376 ],neutral,0.025740266,2019-06-10 23:23:27
1331,[0.89526904 0.0077974  0.09693357],positive,0.8874716,2019-06-10 21:08:58
1332,[0.6120341  0.01276421 0.37520167],positive,0.59926987,2019-06-10 18:29:00
1333,[0.1106858  0.01372424 0.87558997],neutral,0.09696156,2019-06-10 18:25:00
1334,[0.03520172 0.05460605 0.9101922 ],neutral,-0.019404322,2019-06-10 18:14:15
1335,[0.4151274  0.02138739 0.56348515],neutral,0.39374,2019-06-10 17:56:00
1336,[0.93692625 0.01869775 0.04437604],positive,0.9182285,2019-06-10 17:10:29
1337,[0.3248807  0.6466319  0.02848743],negative,-0.3217512,2019-06-10 16:39:36
1338,[0.1361886  0.00964957 0.8541618 ],neutral,0.12653904,2019-06-10 16:33:10
1339,[0.18969302 0.07119284 0.73911417],neutral,0.11850018,2019-06-10 16:06:10
1340,[0.8312146  0.0103929  0.15839249],positive,0.8208217,2019-06-10 15:58:42
1341,[0.0528503  0.01566049 0.9314892 ],neutral,0.03718981,2019-06-10 15:57:00
1342,[0.00918125 0.9607379  0.03008089],negative,-0.9515566,2019-06-10 15:25:42
1343,[0.93503773 0.03643325 0.02852893],positive,0.8986045,2019-06-10 14:43:18
1344,[0.05179898 0.01910022 0.9291008 ],neutral,0.032698758,2019-06-10 14:16:00
1345,[0.04763544 0.02051072 0.93185383],neutral,0.027124722,2019-06-10 14:08:14
1346,[0.61726767 0.3059137  0.07681862],positive,0.31135398,2019-06-10 13:11:40
1347,[0.53032726 0.01986871 0.44980404],positive,0.5104585,2019-06-10 12:03:05
1348,[0.0090307  0.97178507 0.01918424],negative,-0.96275437,2019-06-10 11:50:18
1349,[0.0816066  0.03291249 0.88548094],neutral,0.048694108,2019-06-10 11:16:42
1350,[0.9149446  0.01656885 0.06848659],positive,0.89837575,2019-06-10 10:52:04
1351,[0.12579204 0.0105032  0.86370474],neutral,0.11528884,2019-06-10 10:47:57
1352,[0.38788804 0.01137374 0.6007382 ],neutral,0.37651432,2019-06-10 09:56:29
1353,[0.10157952 0.8627198  0.03570068],negative,-0.7611402,2019-06-10 09:52:00
1354,[0.38811797 0.01108411 0.6007979 ],neutral,0.37703386,2019-06-10 09:46:50
1355,[0.5232109  0.0111479  0.46564114],positive,0.51206297,2019-06-10 09:10:33
1356,[0.833839   0.01169221 0.15446885],positive,0.8221468,2019-06-10 09:06:00
1357,[0.1213931  0.00976433 0.86884254],neutral,0.11162877,2019-06-10 08:16:00
1358,[0.10062036 0.01411843 0.88526124],neutral,0.08650193,2019-06-10 07:38:20
1359,[0.02082961 0.9436761  0.03549429],negative,-0.9228465,2019-06-10 07:32:18
1360,[0.08141574 0.01063837 0.9079459 ],neutral,0.07077737,2019-06-10 07:19:39
1361,[0.69873345 0.24041566 0.06085087],positive,0.4583178,2019-06-10 07:14:41
1362,[0.634866   0.00854082 0.35659307],positive,0.6263252,2019-06-10 07:08:38
1363,[0.17915396 0.03051447 0.7903316 ],neutral,0.14863949,2019-06-07 15:43:00
1364,[0.05295257 0.9348352  0.01221227],negative,-0.8818826,2019-06-07 15:06:00
1365,[0.15649962 0.47732437 0.36617604],negative,-0.32082474,2019-06-07 07:17:30
1366,[0.9425633  0.01612526 0.04131143],positive,0.92643803,2019-06-06 19:30:00
1367,[0.93550926 0.01157423 0.05291646],positive,0.92393506,2019-06-06 10:53:00
1368,[0.09319113 0.02350098 0.8833079 ],neutral,0.069690146,2019-06-06 10:10:20
1369,[0.9337399  0.01663334 0.04962678],positive,0.91710657,2019-06-06 08:58:00
1370,[0.16739284 0.01321627 0.81939095],neutral,0.15417656,2019-06-06 08:25:00
1371,[0.9527252  0.01910941 0.02816533],positive,0.93361574,2019-06-05 16:59:56
1372,[0.9530313  0.02432946 0.02263923],positive,0.9287018,2019-06-05 16:41:00
1373,[0.896008   0.04166259 0.06232934],positive,0.85434544,2019-06-05 13:45:13
1374,[0.15331784 0.01177782 0.8349044 ],neutral,0.14154002,2019-06-05 12:56:00
1375,[0.95306313 0.01479001 0.03214686],positive,0.93827313,2019-06-05 12:42:00
1376,[0.02599752 0.43910298 0.53489953],neutral,-0.41310546,2019-06-05 11:23:31
1377,[0.9487265  0.02481315 0.0264604 ],positive,0.9239133,2019-06-05 11:20:50
1378,[0.94862217 0.01607675 0.03530102],positive,0.9325454,2019-06-05 10:04:26
1379,[0.95005774 0.01538196 0.03456037],positive,0.9346758,2019-06-05 06:15:00
1380,[0.03960592 0.07267608 0.88771796],neutral,-0.033070166,2019-06-04 21:12:16
1381,[0.9483569  0.01993478 0.03170827],positive,0.92842215,2019-06-04 20:47:00
1382,[0.38745096 0.06821963 0.5443294 ],neutral,0.31923133,2019-06-04 20:15:00
1383,[0.51297784 0.0109145  0.47610763],positive,0.50206333,2019-06-04 19:15:00
1384,[0.9491655  0.02528393 0.0255506 ],positive,0.9238816,2019-06-04 18:16:16
1385,[0.91451484 0.03666639 0.04881877],positive,0.87784845,2019-06-04 17:56:15
1386,[0.93405104 0.01938873 0.04656024],positive,0.9146623,2019-06-04 16:34:42
1387,[0.94269913 0.02576187 0.03153901],positive,0.91693723,2019-06-04 16:29:58
1388,[0.0355639  0.15059875 0.81383735],neutral,-0.11503485,2019-06-04 16:19:13
1389,[0.02653061 0.96319526 0.01027414],negative,-0.93666464,2019-06-04 16:14:00
1390,[0.9467552  0.02711462 0.02613015],positive,0.91964054,2019-06-04 16:13:31
1391,[0.07498805 0.0208844  0.9041275 ],neutral,0.05410365,2019-06-04 13:29:00
1392,[0.92965037 0.04129676 0.02905287],positive,0.8883536,2019-06-04 11:52:00
1393,[0.15351787 0.03872379 0.80775833],neutral,0.11479409,2019-06-04 11:04:04
1394,[0.6345744  0.01490707 0.35051852],positive,0.61966735,2019-06-04 10:13:46
1395,[0.19210586 0.04165062 0.7662435 ],neutral,0.15045524,2019-06-04 09:36:14
1396,[0.94183576 0.01464264 0.04352156],positive,0.9271931,2019-06-03 15:41:00
1397,[0.03087245 0.66552114 0.30360636],negative,-0.6346487,2019-06-03 14:20:40
1398,[0.95231265 0.01840438 0.02928297],positive,0.9339083,2019-06-03 09:59:00
1399,[0.00957405 0.96220887 0.02821715],negative,-0.9526348,2019-06-02 10:35:39
1400,[0.18343584 0.0154231  0.8011411 ],neutral,0.16801274,2019-06-01 10:19:00
1401,[0.01626255 0.9609047  0.0228327 ],negative,-0.9446422,2019-05-31 20:57:55
1402,[0.03753599 0.04756557 0.91489846],neutral,-0.01002958,2019-05-31 10:35:57
1403,[0.11288515 0.32362708 0.56348777],neutral,-0.21074194,2019-05-30 17:08:00
1404,[0.07240536 0.01469785 0.9128968 ],neutral,0.057707515,2019-05-30 12:26:00
1405,[0.12738188 0.01104734 0.8615708 ],neutral,0.116334535,2019-05-29 13:00:35
1406,[0.5971439  0.00978711 0.39306906],positive,0.5873568,2019-05-29 11:07:00
1407,[0.7566002  0.18727957 0.05612019],positive,0.5693206,2019-05-29 10:58:46
1408,[0.07993101 0.016391   0.903678  ],neutral,0.06354001,2019-05-28 19:36:00
1409,[0.02517102 0.95024264 0.02458637],negative,-0.9250716,2019-05-28 13:13:41
1410,[0.04640537 0.08460805 0.86898655],neutral,-0.03820268,2019-05-17 15:27:00
1411,[0.91207796 0.00880189 0.07912019],positive,0.9032761,2019-05-17 15:20:01
1412,[0.8300509  0.14138095 0.02856816],positive,0.6886699,2019-05-15 17:45:17
1413,[0.0855784  0.02029373 0.89412785],neutral,0.06528468,2019-05-15 14:15:23
1414,[0.5562488  0.01053643 0.43321484],positive,0.54571235,2019-05-12 21:14:16
1415,[0.09616251 0.05577931 0.84805816],neutral,0.040383205,2019-05-10 07:29:53
1416,[0.35009354 0.18112652 0.46877998],neutral,0.16896702,2019-05-08 07:34:34
1417,[0.8476757  0.12253194 0.02979238],positive,0.72514373,2019-05-06 17:45:18
1418,[0.2626645  0.00880561 0.72852993],neutral,0.2538589,2019-04-24 09:30:00
1419,[0.9446154  0.02542963 0.02995506],positive,0.9191858,2019-04-23 14:26:23
1420,[0.04360041 0.01815099 0.93824863],neutral,0.025449412,2019-04-17 09:11:28
1421,[0.14144883 0.00881547 0.84973574],neutral,0.13263336,2019-04-16 11:01:00
1422,[0.12866974 0.00856432 0.86276597],neutral,0.120105416,2019-04-16 09:45:00
1423,[0.19203871 0.00916882 0.7987924 ],neutral,0.1828699,2019-04-15 16:59:46
1424,[0.11310065 0.0233598  0.8635396 ],neutral,0.08974084,2019-04-13 14:08:00
1425,[0.87925196 0.04591771 0.07483036],positive,0.83333427,2019-04-12 06:00:00
1426,[0.8103762  0.16074066 0.02888306],positive,0.64963555,2019-04-10 17:45:19
1427,[0.13799164 0.00856858 0.85343975],neutral,0.12942305,2019-04-05 09:24:00
1428,[0.06896679 0.02981833 0.90121484],neutral,0.039148457,2019-04-03 09:30:03
1429,[0.4054952 0.0085681 0.5859367],neutral,0.3969271,2019-04-03 08:00:00
1430,[0.8749339  0.01564584 0.1094202 ],positive,0.85928804,2019-04-01 19:09:00
1431,[0.36610553 0.01768344 0.616211  ],neutral,0.34842208,2019-04-01 09:34:00
1432,[0.09047791 0.14671464 0.7628074 ],neutral,-0.05623673,2019-03-30 18:04:00
1433,[0.02808793 0.79094106 0.18097098],negative,-0.76285315,2019-03-27 20:42:19
1434,[0.04136164 0.03205248 0.92658585],neutral,0.009309158,2019-03-27 15:01:40
1435,[0.02984521 0.48540765 0.48474714],negative,-0.45556244,2019-03-27 12:56:18
1436,[0.01812843 0.8540109  0.12786072],negative,-0.8358824,2019-03-27 09:39:00
1437,[0.01931686 0.95092654 0.02975658],negative,-0.9316097,2019-03-27 08:39:00
1438,[0.5409656  0.38919067 0.06984377],positive,0.15177494,2019-03-26 09:30:00
1439,[0.9470991  0.02293644 0.02996442],positive,0.9241626,2019-03-23 09:46:34
1440,[0.9299026  0.01264027 0.05745718],positive,0.9172623,2019-03-21 04:46:00
1441,[0.23415534 0.00920124 0.7566434 ],neutral,0.2249541,2019-03-20 09:48:59
1442,[0.6934997 0.1779643 0.128536 ],positive,0.51553535,2019-03-14 10:09:52
1443,[0.00774371 0.9598516  0.03240464],negative,-0.9521079,2019-03-14 10:00:04
1444,[0.7589566  0.01306998 0.22797345],positive,0.7458866,2019-03-11 14:16:18
1445,[0.78304404 0.19380762 0.02314837],positive,0.58923644,2019-03-09 17:05:41
1446,[0.07568815 0.05363744 0.8706744 ],neutral,0.022050716,2019-03-08 20:09:39
1447,[0.2264318  0.01230426 0.76126397],neutral,0.21412754,2019-03-07 21:15:58
1448,[0.02112558 0.03186795 0.94700646],neutral,-0.01074237,2019-03-07 19:51:15
1449,[0.8561627  0.00903332 0.1348039 ],positive,0.8471294,2019-03-07 13:21:45
1450,[0.4370564  0.01946189 0.5434817 ],neutral,0.4175945,2019-03-06 20:02:39
1451,[0.0267456  0.06152388 0.91173047],neutral,-0.034778286,2019-03-04 19:00:00
1452,[0.0384777  0.02796424 0.93355805],neutral,0.010513462,2019-03-03 19:00:00
1453,[0.07952186 0.03382423 0.8866539 ],neutral,0.045697633,2019-02-27 19:00:00
1454,[0.11239377 0.01682903 0.87077725],neutral,0.095564745,2019-02-20 19:00:00
1455,[0.03112185 0.11218393 0.8566943 ],neutral,-0.08106208,2019-02-10 19:00:00
1456,[0.05775552 0.04685632 0.8953882 ],neutral,0.010899205,2019-01-14 19:00:00
1457,[0.9331186  0.01582935 0.05105201],positive,0.91728926,2019-01-10 19:00:00
1458,[0.05629431 0.01905337 0.92465234],neutral,0.037240945,2019-01-01 19:00:00
1459,[0.04341329 0.55189884 0.40468794],negative,-0.50848556,2018-12-27 19:00:00
1460,[0.07105351 0.01498358 0.91396296],neutral,0.056069933,2018-12-19 19:00:00
1461,[0.02118892 0.40360332 0.57520777],neutral,-0.3824144,2018-12-03 19:00:00
1462,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2018-11-28 19:00:00
1463,[0.17298768 0.0092565  0.8177558 ],neutral,0.16373119,2018-11-27 19:00:00
1464,[0.06393438 0.04425645 0.8918092 ],neutral,0.019677933,2018-11-26 19:00:00
1465,[0.01653213 0.9652223  0.01824565],negative,-0.9486902,2018-11-20 19:00:00
1466,[0.05993601 0.03140243 0.90866154],neutral,0.028533582,2018-11-19 19:00:00
1467,[0.03876954 0.02724264 0.93398786],neutral,0.011526899,2018-11-08 19:00:00
1468,[0.05837499 0.02371574 0.9179093 ],neutral,0.034659244,2018-11-05 19:00:00
1469,[0.06439491 0.02441311 0.91119194],neutral,0.039981797,2018-10-29 20:00:00
1470,[0.05556665 0.0124449  0.9319884 ],neutral,0.043121748,2018-10-04 20:00:00
1471,[0.06799585 0.02460893 0.9073952 ],neutral,0.043386914,2018-09-25 20:00:00
1472,[0.3064955  0.00982729 0.68367726],neutral,0.2966682,2018-09-24 20:00:00
1473,[0.2601332  0.00903408 0.7308327 ],neutral,0.25109914,2018-09-23 20:00:00
1474,[0.91288877 0.02157993 0.0655313 ],positive,0.89130884,2018-09-20 20:00:00
1475,[0.18381357 0.03756127 0.7786252 ],neutral,0.1462523,2018-09-16 20:00:00
1476,[0.27097055 0.04768095 0.68134856],neutral,0.22328961,2018-09-04 20:00:00
1477,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2018-08-29 20:00:00
1478,[0.25288436 0.21050686 0.53660876],neutral,0.0423775,2018-08-28 20:00:00
1479,[0.85265714 0.01295412 0.13438874],positive,0.839703,2018-08-27 20:00:00
1480,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2018-07-09 20:00:00
1481,[0.20989218 0.19004205 0.6000657 ],neutral,0.019850135,2018-07-03 20:00:00
1482,[0.29926935 0.03580545 0.66492516],neutral,0.26346388,2018-06-13 20:00:00
1483,[0.12624778 0.01349616 0.8602561 ],neutral,0.112751625,2018-05-31 20:00:00
1484,[0.03872262 0.03770592 0.9235714 ],neutral,0.0010166988,2018-05-29 20:00:00
1485,[0.10337441 0.01064855 0.8859771 ],neutral,0.092725866,2018-03-21 20:00:00
1486,[0.5702467  0.04504187 0.3847114 ],positive,0.52520484,2018-02-28 19:00:00
1487,[0.04349319 0.02384277 0.93266404],neutral,0.01965042,2018-02-27 19:00:00
