,logit,prediction,sentiment_score,Date
1257,[0.6981447  0.01120254 0.2906528 ],positive,0.68694216,2020-05-18 14:50:29
1258,[0.14223087 0.01557307 0.84219605],neutral,0.1266578,2020-05-16 07:33:00
1259,[0.03159792 0.01986698 0.9485351 ],neutral,0.011730935,2020-05-15 13:11:27
1260,[0.46006313 0.01941268 0.52052414],neutral,0.44065046,2020-05-15 09:00:04
1261,[0.9191352  0.05728239 0.02358239],positive,0.8618528,2020-05-15 06:30:00
1262,[0.5068577  0.00872657 0.48441574],positive,0.49813113,2020-05-14 15:16:00
1263,[0.05569685 0.02697707 0.91732615],neutral,0.028719785,2020-05-14 11:30:07
1264,[0.07790953 0.60244733 0.31964317],negative,-0.5245378,2020-05-12 08:38:10
1265,[0.08221433 0.15140605 0.7663796 ],neutral,-0.06919172,2020-05-11 11:21:00
1266,[0.07218429 0.86985344 0.05796226],negative,-0.7976692,2020-05-11 08:49:00
1267,[0.04280898 0.03466645 0.9225246 ],neutral,0.008142527,2020-05-10 09:15:00
1268,[0.01466883 0.9412955  0.04403565],negative,-0.9266267,2020-05-10 08:44:00
1269,[0.3613969  0.01378374 0.62481934],neutral,0.34761316,2020-05-08 09:39:00
1270,[0.17413895 0.01040826 0.8154528 ],neutral,0.1637307,2020-05-08 08:55:29
1271,[0.16303997 0.01060893 0.82635117],neutral,0.15243104,2020-05-07 10:05:49
1272,[0.13292205 0.01443499 0.8526429 ],neutral,0.11848706,2020-05-06 14:53:00
1273,[0.85849553 0.01192467 0.12957981],positive,0.84657085,2020-05-06 07:15:00
1274,[0.86676013 0.02122545 0.11201447],positive,0.8455347,2020-05-05 14:18:48
1275,[0.34669897 0.01205104 0.64125   ],neutral,0.33464792,2020-05-05 10:26:00
1276,[0.77123255 0.00785758 0.22090985],positive,0.763375,2020-05-04 05:51:00
1277,[0.6739361  0.2865031  0.03956074],positive,0.38743302,2020-05-02 07:31:00
1278,[0.13029362 0.05034581 0.8193606 ],neutral,0.079947814,2020-05-01 10:27:51
1279,[0.5649178  0.01480343 0.4202788 ],positive,0.5501144,2020-05-01 07:15:00
1280,[0.08385906 0.01191545 0.90422547],neutral,0.07194361,2020-04-30 11:14:12
1281,[0.07388339 0.08782367 0.83829296],neutral,-0.013940282,2020-04-30 07:39:07
1282,[0.0574003  0.74040866 0.2021911 ],negative,-0.6830084,2020-04-30 06:55:47
1283,[0.41902703 0.00981175 0.5711612 ],neutral,0.40921527,2020-04-29 14:02:00
1284,[0.02462278 0.02641539 0.9489618 ],neutral,-0.001792619,2020-04-29 11:29:53
1285,[0.65154195 0.00948916 0.33896887],positive,0.64205277,2020-04-29 06:00:00
1286,[0.03154443 0.06562035 0.90283525],neutral,-0.03407592,2020-04-28 20:48:06
1287,[0.80137795 0.02052765 0.17809436],positive,0.7808503,2020-04-28 12:12:00
1288,[0.94277793 0.02299144 0.03423062],positive,0.9197865,2020-04-28 08:51:00
1289,[0.35377592 0.01185559 0.6343685 ],neutral,0.34192032,2020-04-28 07:28:34
1290,[0.54915    0.05005581 0.4007942 ],positive,0.4990942,2020-04-27 19:34:00
1291,[0.04710104 0.03871233 0.91418666],neutral,0.008388709,2020-04-27 15:14:18
1292,[0.5677707  0.01339061 0.4188387 ],positive,0.5543801,2020-04-27 11:35:20
1293,[0.05409484 0.04533378 0.90057135],neutral,0.008761063,2020-04-26 20:44:00
1294,[0.17859346 0.15630843 0.66509813],neutral,0.02228503,2020-04-25 09:06:00
1295,[0.9540152  0.02214008 0.02384462],positive,0.9318751,2020-04-24 08:32:20
1296,[0.14367847 0.82871    0.02761149],negative,-0.68503153,2020-04-24 07:30:00
1297,[0.15207326 0.00953407 0.8383926 ],neutral,0.14253919,2020-04-23 21:37:00
1298,[0.7311034  0.1928102  0.07608642],positive,0.53829324,2020-04-23 13:22:21
1299,[0.46965683 0.03660874 0.49373442],neutral,0.43304807,2020-04-23 07:01:00
1300,[0.3085054  0.01009842 0.6813961 ],neutral,0.29840696,2020-04-22 14:48:00
1301,[0.03018385 0.0746649  0.8951512 ],neutral,-0.044481046,2020-04-22 13:38:23
1302,[0.76957464 0.00960911 0.22081636],positive,0.75996554,2020-04-22 12:45:00
1303,[0.06672889 0.00989711 0.923374  ],neutral,0.056831777,2020-04-22 11:41:40
1304,[0.03327033 0.04653374 0.9201959 ],neutral,-0.013263412,2020-04-22 07:09:00
1305,[0.16434762 0.01433359 0.8213188 ],neutral,0.15001403,2020-04-22 06:30:00
1306,[0.10106055 0.1996086  0.69933087],neutral,-0.09854804,2020-04-21 07:02:00
1307,[0.16356541 0.06178529 0.7746493 ],neutral,0.10178012,2020-04-20 14:39:25
1308,[0.17645891 0.012496   0.8110451 ],neutral,0.1639629,2020-04-20 07:21:00
1309,[0.09154808 0.0119074  0.8965446 ],neutral,0.07964068,2020-04-19 12:27:00
1310,[0.93022066 0.04285228 0.02692712],positive,0.8873684,2020-04-19 07:33:00
1311,[0.16464084 0.01579665 0.8195625 ],neutral,0.1488442,2020-04-17 12:13:29
1312,[0.50733113 0.01119983 0.48146898],positive,0.4961313,2020-04-17 07:05:09
1313,[0.559674   0.01203296 0.42829302],positive,0.54764104,2020-04-16 17:50:42
1314,[0.27240545 0.01236206 0.7152325 ],neutral,0.26004338,2020-04-16 12:25:00
1315,[0.0939666  0.01446697 0.89156646],neutral,0.07949963,2020-04-16 11:19:42
1316,[0.11636392 0.06556979 0.8180663 ],neutral,0.050794132,2020-04-16 10:19:42
1317,[0.05036979 0.01218254 0.93744767],neutral,0.038187243,2020-04-16 00:53:50
1318,[0.21093449 0.01148502 0.77758044],neutral,0.19944946,2020-04-15 20:03:20
1319,[0.9436716  0.02604017 0.03028824],positive,0.9176314,2020-04-15 18:44:29
1320,[0.91823167 0.01257677 0.06919152],positive,0.9056549,2020-04-15 15:22:26
1321,[0.05031059 0.02248979 0.92719966],neutral,0.027820796,2020-04-15 13:39:53
1322,[0.82583034 0.00988157 0.16428801],positive,0.8159488,2020-04-15 12:48:31
1323,[0.10081416 0.03163094 0.8675549 ],neutral,0.069183215,2020-04-15 10:24:00
1324,[0.22271998 0.01500529 0.76227474],neutral,0.20771469,2020-04-15 10:15:00
1325,[0.49191454 0.01012067 0.49796483],neutral,0.48179388,2020-04-15 09:15:45
1326,[0.2879803  0.02770284 0.6843169 ],neutral,0.26027745,2020-04-15 07:48:29
1327,[0.549826   0.01474135 0.43543267],positive,0.53508466,2020-04-15 04:59:32
1328,[0.09171517 0.03821373 0.8700711 ],neutral,0.05350144,2020-04-14 16:49:16
1329,[0.05702008 0.06849359 0.8744863 ],neutral,-0.01147351,2020-04-14 16:37:09
1330,[0.92236185 0.01815459 0.05948348],positive,0.9042073,2020-04-14 16:15:00
1331,[0.02941266 0.05871973 0.9118677 ],neutral,-0.02930707,2020-04-14 15:25:30
1332,[0.79798913 0.00895338 0.19305742],positive,0.78903574,2020-04-14 14:53:00
1333,[0.8741931  0.05430108 0.07150581],positive,0.819892,2020-04-14 14:38:47
1334,[0.2869723  0.03498862 0.6780391 ],neutral,0.2519837,2020-04-14 14:01:00
1335,[0.9425795  0.02892007 0.02850038],positive,0.91365945,2020-04-14 13:12:41
1336,[0.09122469 0.891557   0.01721825],negative,-0.8003323,2020-04-14 12:25:26
1337,[0.2527973  0.01064838 0.73655427],neutral,0.24214894,2020-04-14 11:00:52
1338,[0.04051635 0.05809701 0.9013867 ],neutral,-0.017580666,2020-04-14 10:38:09
1339,[0.9327049  0.02483712 0.04245806],positive,0.9078678,2020-04-14 09:39:55
1340,[0.01646928 0.9577129  0.02581787],negative,-0.9412436,2020-04-14 09:28:00
1341,[0.22262515 0.00847899 0.76889586],neutral,0.21414617,2020-04-14 09:12:54
1342,[0.2554981  0.7123939  0.03210802],negative,-0.45689577,2020-04-14 09:03:54
1343,[0.68546915 0.01829385 0.29623702],positive,0.6671753,2020-04-14 08:37:00
1344,[0.9179969  0.01355029 0.06845282],positive,0.9044466,2020-04-14 08:20:00
1345,[0.9461822  0.01500183 0.038816  ],positive,0.93118036,2020-04-14 08:00:00
1346,[0.69244283 0.09143899 0.21611814],positive,0.6010038,2020-04-14 07:55:03
1347,[0.03267769 0.03410785 0.9332145 ],neutral,-0.0014301576,2020-04-14 07:32:33
1348,[0.44115382 0.5391952  0.01965101],negative,-0.098041356,2020-04-14 07:18:22
1349,[0.9266104  0.05096481 0.02242476],positive,0.8756456,2020-04-14 07:13:47
1350,[0.03772137 0.09420876 0.8680699 ],neutral,-0.05648739,2020-04-14 07:03:13
1351,[0.00876933 0.971421   0.01980959],negative,-0.96265167,2020-04-14 06:50:03
1352,[0.95204085 0.02613314 0.02182606],positive,0.92590773,2020-04-14 06:44:17
1353,[0.02400755 0.07566299 0.9003295 ],neutral,-0.05165544,2020-04-13 13:01:07
1354,[0.95608765 0.02156853 0.02234375],positive,0.9345191,2020-04-13 12:01:00
1355,[0.0691015  0.02269922 0.90819925],neutral,0.04640229,2020-04-13 10:07:00
1356,[0.00991127 0.9576015  0.03248723],negative,-0.9476902,2020-04-13 09:47:35
1357,[0.2042555  0.03291237 0.76283205],neutral,0.17134315,2020-04-13 09:38:00
1358,[0.1784419  0.0099548  0.81160325],neutral,0.1684871,2020-04-13 06:36:43
1359,[0.95120376 0.01625777 0.03253844],positive,0.934946,2020-04-12 17:41:17
1360,[0.03336997 0.83839667 0.12823336],negative,-0.8050267,2020-04-12 11:41:00
1361,[0.35372412 0.01713783 0.629138  ],neutral,0.3365863,2020-04-12 09:04:00
1362,[0.02478169 0.08023585 0.89498246],neutral,-0.05545416,2020-04-12 07:05:42
1363,[0.01335065 0.91153574 0.07511364],negative,-0.8981851,2020-04-11 06:05:07
1364,[0.01192209 0.8821546  0.10592332],negative,-0.87023246,2020-04-10 14:23:29
1365,[0.03394511 0.955505   0.0105499 ],negative,-0.92155993,2020-04-10 05:30:00
1366,[0.0133107  0.96756136 0.01912794],negative,-0.9542507,2020-04-09 17:35:00
1367,[0.17170748 0.01061815 0.81767434],neutral,0.16108933,2020-04-09 15:48:00
1368,[0.8228372  0.00864166 0.1685212 ],positive,0.8141955,2020-04-09 13:20:58
1369,[0.02906684 0.07763877 0.8932944 ],neutral,-0.04857193,2020-04-09 12:04:00
1370,[0.05465288 0.02567169 0.91967547],neutral,0.028981192,2020-04-09 11:43:32
1371,[0.0925303  0.05361063 0.85385907],neutral,0.038919672,2020-04-09 10:33:00
1372,[0.9492523  0.01174789 0.03899982],positive,0.9375044,2020-04-08 10:19:00
1373,[0.87768435 0.09094942 0.0313662 ],positive,0.78673494,2020-04-07 17:45:20
1374,[0.28467953 0.02517324 0.6901472 ],neutral,0.2595063,2020-04-07 12:30:11
1375,[0.04936115 0.05087807 0.8997607 ],neutral,-0.0015169159,2020-04-07 05:51:00
1376,[0.48900935 0.00985351 0.5011371 ],neutral,0.47915584,2020-04-06 07:28:11
1377,[0.35290655 0.01053257 0.63656086],neutral,0.342374,2020-04-05 09:59:00
1378,[0.3091019  0.02548545 0.6654126 ],neutral,0.28361645,2020-04-04 16:45:04
1379,[0.7801084  0.08551578 0.13437583],positive,0.6945926,2020-04-03 15:55:58
1380,[0.4903019  0.01012968 0.49956837],neutral,0.48017222,2020-04-03 14:17:00
1381,[0.9482425  0.02095824 0.03079925],positive,0.92728424,2020-04-03 09:33:00
1382,[0.1406919  0.01427231 0.8450358 ],neutral,0.12641959,2020-04-02 07:54:00
1383,[0.3985183  0.01241154 0.5890702 ],neutral,0.38610676,2020-04-02 06:44:00
1384,[0.14889167 0.02780132 0.82330704],neutral,0.12109035,2020-04-01 09:55:18
1385,[0.19588277 0.01228467 0.79183257],neutral,0.1835981,2020-04-01 07:50:43
1386,[0.10080264 0.01642079 0.88277656],neutral,0.08438185,2020-04-01 07:12:57
1387,[0.4423582  0.5088504  0.04879142],negative,-0.0664922,2020-03-31 17:45:18
1388,[0.19424252 0.00912811 0.7966294 ],neutral,0.18511441,2020-03-31 17:33:10
1389,[0.7059669  0.0119353  0.28209785],positive,0.6940316,2020-03-31 16:02:25
1390,[0.31962332 0.01305669 0.66732   ],neutral,0.30656663,2020-03-31 13:09:36
1391,[0.90914065 0.05750334 0.033356  ],positive,0.8516373,2020-03-31 10:51:34
1392,[0.13528383 0.01227936 0.8524368 ],neutral,0.123004474,2020-03-31 10:51:32
1393,[0.55474764 0.01395409 0.43129826],positive,0.54079354,2020-03-31 10:22:19
1394,[0.83379555 0.00970323 0.15650119],positive,0.8240923,2020-03-31 09:46:00
1395,[0.11743426 0.02278486 0.8597809 ],neutral,0.094649404,2020-03-31 09:10:00
1396,[0.07538933 0.64246136 0.28214934],negative,-0.56707203,2020-03-31 08:30:00
1397,[0.22527106 0.01144463 0.76328427],neutral,0.21382643,2020-03-31 07:32:18
1398,[0.7491681  0.00780162 0.24303024],positive,0.7413665,2020-03-30 20:10:29
1399,[0.01531389 0.95444983 0.03023628],negative,-0.93913597,2020-03-30 18:39:52
1400,[0.18525009 0.01611757 0.7986324 ],neutral,0.16913252,2020-03-30 17:35:19
1401,[0.2596909  0.00953142 0.7307777 ],neutral,0.2501595,2020-03-30 16:46:00
1402,[0.9221325  0.0201155  0.05775204],positive,0.902017,2020-03-30 15:03:03
1403,[0.9226114  0.01056433 0.06682435],positive,0.9120471,2020-03-30 14:49:00
1404,[0.7267377  0.01021921 0.26304305],positive,0.71651846,2020-03-30 14:18:37
1405,[0.89462864 0.01121927 0.09415213],positive,0.8834094,2020-03-30 13:48:03
1406,[0.13388515 0.01084163 0.85527325],neutral,0.12304351,2020-03-30 13:30:30
1407,[0.6056735  0.01441272 0.37991378],positive,0.5912608,2020-03-30 12:56:05
1408,[0.3267073  0.00965091 0.6636418 ],neutral,0.3170564,2020-03-30 11:45:09
1409,[0.5655569  0.05714418 0.37729886],positive,0.5084127,2020-03-30 11:38:45
1410,[0.62227446 0.00994866 0.3677768 ],positive,0.6123258,2020-03-30 11:31:14
1411,[0.2890631  0.02342312 0.68751377],neutral,0.26564,2020-03-30 11:20:44
1412,[0.7511264  0.00962863 0.23924503],positive,0.74149776,2020-03-30 11:09:09
1413,[0.09706555 0.01963685 0.88329756],neutral,0.077428706,2020-03-30 10:54:46
1414,[0.91519874 0.01312449 0.0716767 ],positive,0.9020743,2020-03-30 10:22:10
1415,[0.21176921 0.01002024 0.7782105 ],neutral,0.20174897,2020-03-30 10:11:32
1416,[0.07701766 0.02314181 0.8998406 ],neutral,0.05387586,2020-03-30 09:59:58
1417,[0.16977434 0.01086333 0.8193623 ],neutral,0.158911,2020-03-30 08:12:29
1418,[0.84914124 0.00979934 0.14105935],positive,0.8393419,2020-03-30 08:11:15
1419,[0.21176921 0.01002024 0.7782105 ],neutral,0.20174897,2020-03-30 07:47:41
1420,[0.15586407 0.01122383 0.83291215],neutral,0.14464024,2020-03-30 07:42:06
1421,[0.95306677 0.01882903 0.02810427],positive,0.9342377,2020-03-30 07:38:42
1422,[0.6210111  0.00830085 0.370688  ],positive,0.61271024,2020-03-30 07:34:17
1423,[0.02037982 0.9562865  0.02333373],negative,-0.93590665,2020-03-29 19:23:17
1424,[0.93328166 0.01936792 0.04735042],positive,0.9139137,2020-03-29 15:40:29
1425,[0.09792823 0.01508973 0.8869821 ],neutral,0.0828385,2020-03-27 06:06:00
1426,[0.94367635 0.01454108 0.04178252],positive,0.92913526,2020-03-25 14:43:27
1427,[0.02256827 0.94213796 0.0352938 ],negative,-0.9195697,2020-03-25 11:53:31
1428,[0.00956277 0.97348523 0.01695203],negative,-0.96392244,2020-03-24 07:45:00
1429,[0.03746764 0.40831032 0.55422205],neutral,-0.3708427,2020-03-24 05:51:00
1430,[0.33913758 0.26430872 0.3965537 ],neutral,0.07482886,2020-03-23 10:43:45
1431,[0.05440627 0.25789762 0.6876961 ],neutral,-0.20349135,2020-03-23 09:27:00
1432,[0.12082031 0.02974027 0.8494394 ],neutral,0.09108004,2020-03-23 05:51:00
1433,[0.07132384 0.19753717 0.731139  ],neutral,-0.12621333,2020-03-21 08:30:00
1434,[0.9175099  0.02287829 0.05961174],positive,0.8946316,2020-03-20 10:08:02
1435,[0.14595376 0.01978883 0.83425736],neutral,0.12616493,2020-03-19 14:39:00
1436,[0.18184164 0.01501182 0.80314654],neutral,0.16682982,2020-03-19 10:23:00
1437,[0.21842413 0.00960009 0.77197576],neutral,0.20882404,2020-03-19 10:03:00
1438,[0.8128514  0.02744577 0.15970276],positive,0.78540564,2020-03-18 19:06:44
1439,[0.3890268  0.54606855 0.06490464],negative,-0.15704176,2020-03-18 17:45:22
1440,[0.93545777 0.01850964 0.04603257],positive,0.91694814,2020-03-18 09:20:00
1441,[0.91645974 0.02340675 0.06013357],positive,0.893053,2020-03-18 09:17:34
1442,[0.80012333 0.03552778 0.16434893],positive,0.76459557,2020-03-18 06:13:00
1443,[0.11972436 0.01328046 0.86699516],neutral,0.106443904,2020-03-17 20:28:14
1444,[0.93835527 0.01256591 0.0490789 ],positive,0.92578936,2020-03-17 15:37:39
1445,[0.68420416 0.02620982 0.28958595],positive,0.65799433,2020-03-17 09:22:25
1446,[0.4177961  0.14727256 0.4349313 ],neutral,0.27052355,2020-03-17 07:34:20
1447,[0.34284878 0.00995025 0.64720094],neutral,0.33289853,2020-03-17 06:31:21
1448,[0.83250654 0.01060384 0.1568896 ],positive,0.8219027,2020-03-16 12:02:41
1449,[0.03821029 0.6860712  0.27571845],negative,-0.64786094,2020-03-16 11:26:00
1450,[0.0194706  0.9062733  0.07425608],negative,-0.88680273,2020-03-16 10:42:15
1451,[0.12963952 0.04195903 0.8284015 ],neutral,0.08768049,2020-03-16 10:30:00
1452,[0.34534186 0.01910993 0.63554823],neutral,0.32623193,2020-03-16 09:50:00
1453,[0.8453922  0.00832333 0.1462845 ],positive,0.8370689,2020-03-16 09:41:00
1454,[0.90881974 0.05655808 0.03462212],positive,0.85226166,2020-03-16 07:51:00
1455,[0.92558324 0.0483694  0.0260474 ],positive,0.87721384,2020-03-15 06:30:00
1456,[0.93969053 0.0381723  0.02213714],positive,0.9015182,2020-03-13 14:59:04
1457,[0.36461112 0.0490309  0.58635795],neutral,0.31558022,2020-03-13 13:34:52
1458,[0.3267073  0.00965091 0.6636418 ],neutral,0.3170564,2020-03-13 11:45:08
1459,[0.14446786 0.01438513 0.84114707],neutral,0.13008273,2020-03-12 11:27:26
1460,[0.8256174  0.1521459  0.02223674],positive,0.67347145,2020-03-12 07:30:00
1461,[0.21328497 0.01155834 0.77515674],neutral,0.20172663,2020-03-11 07:21:00
1462,[0.02096221 0.96330035 0.0157375 ],negative,-0.9423381,2020-03-10 17:24:22
1463,[0.13637291 0.0424077  0.8212194 ],neutral,0.09396522,2020-03-10 16:36:00
1464,[0.12662706 0.03505664 0.8383163 ],neutral,0.09157042,2020-03-10 12:19:00
1465,[0.673883   0.03104042 0.2950766 ],positive,0.6428426,2020-03-10 11:30:36
1466,[0.1653552  0.01612628 0.81851846],neutral,0.14922893,2020-03-10 09:31:00
1467,[0.02539359 0.8719325  0.10267393],negative,-0.8465389,2020-03-09 20:05:18
1468,[0.9165544  0.00849767 0.07494798],positive,0.90805674,2020-03-09 16:31:49
1469,[0.5829609  0.00946203 0.40757707],positive,0.5734989,2020-03-09 10:59:00
1470,[0.9099148  0.03566633 0.05441884],positive,0.87424845,2020-03-07 15:05:50
1471,[0.13513382 0.01235495 0.8525112 ],neutral,0.12277887,2020-03-06 13:02:00
1472,[0.24677289 0.70666856 0.0465586 ],negative,-0.45989567,2020-03-06 09:00:04
1473,[0.9396101  0.01296634 0.0474236 ],positive,0.9266438,2020-03-06 06:30:00
1474,[0.41040543 0.525611   0.06398361],negative,-0.115205556,2020-03-05 17:45:08
1475,[0.80350375 0.01389326 0.18260306],positive,0.7896105,2020-03-05 09:30:00
1476,[0.2621752  0.00869641 0.72912836],neutral,0.2534788,2020-03-05 09:21:00
1477,[0.03335769 0.03289197 0.9337504 ],neutral,0.00046571717,2020-03-05 08:30:00
1478,[0.93007934 0.04023541 0.02968522],positive,0.88984394,2020-03-04 11:22:38
1479,[0.02309519 0.9424648  0.03443998],negative,-0.91936964,2020-03-04 07:12:32
1480,[0.04362922 0.6304712  0.32589954],negative,-0.586842,2020-03-03 14:45:00
1481,[0.20132892 0.01046089 0.78821015],neutral,0.19086803,2020-03-03 09:34:00
1482,[0.02309519 0.9424648  0.03443998],negative,-0.91936964,2020-03-03 03:29:38
1483,[0.02184052 0.12380107 0.85435843],neutral,-0.101960555,2020-03-02 18:10:47
1484,[0.02184052 0.12380107 0.85435843],neutral,-0.101960555,2020-03-02 17:33:26
1485,[0.044057   0.02278394 0.93315905],neutral,0.021273062,2020-03-02 12:16:00
1486,[0.14851333 0.01334159 0.838145  ],neutral,0.13517174,2020-02-29 14:00:00
1487,[0.48026532 0.10533056 0.41440415],positive,0.37493476,2020-02-29 09:09:00
1488,[0.6882669  0.01305748 0.2986756 ],positive,0.6752094,2020-02-28 17:15:00
1489,[0.03218417 0.03618239 0.9316334 ],neutral,-0.00399822,2020-02-28 16:13:43
1490,[0.68826693 0.01305749 0.29867554],positive,0.67520946,2020-02-28 13:29:00
1491,[0.12819973 0.67269444 0.19910584],negative,-0.54449475,2020-02-26 12:00:00
1492,[0.3267072  0.00965091 0.6636418 ],neutral,0.3170563,2020-02-26 11:45:08
1493,[0.8379333  0.00774419 0.15432248],positive,0.8301891,2020-02-26 08:45:00
1494,[0.13987042 0.01326419 0.84686536],neutral,0.12660624,2020-02-25 17:45:00
1495,[0.2257114  0.04108664 0.7332019 ],neutral,0.18462476,2020-02-25 15:41:21
1496,[0.7724934  0.00929474 0.21821187],positive,0.7631987,2020-02-25 09:32:25
1497,[0.3499485  0.0109537  0.63909787],neutral,0.3389948,2020-02-25 08:51:56
1498,[0.71696603 0.01244821 0.27058578],positive,0.70451784,2020-02-24 07:31:00
1499,[0.03618066 0.0718006  0.8920187 ],neutral,-0.03561994,2020-02-24 06:07:00
1500,[0.03512539 0.03476201 0.93011254],neutral,0.000363376,2020-02-23 10:44:28
1501,[0.05569685 0.02697707 0.91732615],neutral,0.028719785,2020-02-21 11:30:21
1502,[0.40427136 0.0286139  0.5671147 ],neutral,0.37565747,2020-02-20 15:20:00
1503,[0.89988834 0.01056268 0.08954888],positive,0.8893257,2020-02-19 09:42:00
1504,[0.83676654 0.00854803 0.15468545],positive,0.8282185,2020-02-18 13:00:00
1505,[0.01054518 0.95268697 0.03676776],negative,-0.9421418,2020-02-17 10:57:00
1506,[0.01682085 0.96904683 0.01413227],negative,-0.952226,2020-02-14 10:19:11
1507,[0.5424759  0.0417499  0.41577423],positive,0.500726,2020-02-13 14:25:33
1508,[0.9173835  0.00892064 0.07369582],positive,0.9084628,2020-02-12 09:43:00
1509,[0.33558345 0.00951775 0.6548988 ],neutral,0.3260657,2020-02-11 20:17:47
1510,[0.89460814 0.00824255 0.09714936],positive,0.8863656,2020-02-11 16:25:00
1511,[0.91140085 0.01981459 0.06878463],positive,0.89158624,2020-02-11 10:59:54
1512,[0.24677289 0.70666856 0.0465586 ],negative,-0.45989567,2020-02-11 10:00:04
1513,[0.90417486 0.0104314  0.08539376],positive,0.89374346,2020-02-11 09:15:00
1514,[0.9449094  0.01167674 0.04341388],positive,0.93323267,2020-02-10 19:33:00
1515,[0.91704255 0.01629209 0.06666544],positive,0.90075046,2020-02-09 12:00:00
1516,[0.1078862  0.6012199  0.29089394],negative,-0.4933337,2020-02-07 10:34:48
1517,[0.32177106 0.03095068 0.64727825],neutral,0.2908204,2020-02-07 08:19:14
1518,[0.03616805 0.8605456  0.10328642],negative,-0.82437754,2020-02-06 20:56:00
1519,[0.03442935 0.8558995  0.10967101],negative,-0.82147014,2020-02-06 15:56:47
1520,[0.86795956 0.06791985 0.06412053],positive,0.8000397,2020-02-06 08:13:09
1521,[0.27607474 0.01182917 0.7120961 ],neutral,0.26424557,2020-02-05 07:05:00
1522,[0.03327914 0.596679   0.37004188],negative,-0.56339985,2020-02-04 16:14:00
1523,[0.9470323  0.02267847 0.03028925],positive,0.9243538,2020-02-04 07:30:56
1524,[0.8662997  0.00783188 0.12586842],positive,0.8584678,2020-02-01 07:30:00
1525,[0.06287806 0.68403596 0.253086  ],negative,-0.6211579,2020-01-31 16:50:28
1526,[0.5327332  0.42062652 0.04664033],positive,0.11210668,2020-01-31 16:35:13
1527,[0.79827845 0.02865133 0.17307018],positive,0.7696271,2020-01-31 09:27:02
1528,[0.9448137  0.02514345 0.03004284],positive,0.9196703,2020-01-31 07:20:00
1529,[0.8111204  0.00714953 0.18173012],positive,0.8039709,2020-01-30 17:42:00
1530,[0.8237749  0.00796152 0.16826367],positive,0.81581336,2020-01-29 11:51:00
1531,[0.6261931  0.01203213 0.36177474],positive,0.61416095,2020-01-29 09:04:31
1532,[0.04966228 0.87895465 0.07138311],negative,-0.82929236,2020-01-28 16:28:00
1533,[0.05339228 0.0315663  0.9150415 ],neutral,0.021825988,2020-01-28 08:51:56
1534,[0.03396408 0.7368056  0.22923034],negative,-0.7028415,2020-01-27 15:25:33
1535,[0.02829038 0.31956378 0.65214586],neutral,-0.29127342,2020-01-27 10:37:21
1536,[0.22879396 0.01061358 0.76059246],neutral,0.21818039,2020-01-27 09:16:57
1537,[0.03205988 0.24789853 0.7200416 ],neutral,-0.21583866,2020-01-27 08:19:18
1538,[0.12014443 0.01430108 0.8655545 ],neutral,0.10584334,2020-01-27 07:49:39
1539,[0.08137586 0.08017135 0.8384528 ],neutral,0.001204513,2020-01-27 07:26:17
1540,[0.1091689  0.02002775 0.87080336],neutral,0.08914115,2020-01-27 07:23:34
1541,[0.92778754 0.0407679  0.03144446],positive,0.88701963,2020-01-24 14:11:07
1542,[0.6721176  0.22771063 0.10017174],positive,0.44440696,2020-01-24 10:00:00
1543,[0.91275686 0.0102771  0.076966  ],positive,0.90247977,2020-01-24 09:12:00
1544,[0.02225747 0.75833637 0.21940616],negative,-0.7360789,2020-01-23 11:25:37
1545,[0.04899234 0.0313866  0.9196211 ],neutral,0.017605748,2020-01-22 15:17:39
1546,[0.00878115 0.96988297 0.02133587],negative,-0.96110183,2020-01-22 15:16:02
1547,[0.04473634 0.0630604  0.89220333],neutral,-0.018324055,2020-01-22 14:43:06
1548,[0.86442655 0.01549439 0.12007914],positive,0.84893215,2020-01-22 13:03:00
1549,[0.9496453  0.01486523 0.03548947],positive,0.93478006,2020-01-22 12:20:08
1550,[0.02950743 0.0907976  0.879695  ],neutral,-0.061290175,2020-01-22 10:47:18
1551,[0.09892541 0.0416648  0.8594098 ],neutral,0.05726061,2020-01-22 10:42:00
1552,[0.03374976 0.08081252 0.8854377 ],neutral,-0.047062762,2020-01-22 10:24:00
1553,[0.02633592 0.95709723 0.01656678],negative,-0.93076134,2020-01-22 10:00:00
1554,[0.7039815  0.06163992 0.23437855],positive,0.6423416,2020-01-22 07:45:02
1555,[0.09463837 0.29782155 0.6075401 ],neutral,-0.20318317,2020-01-22 07:40:58
1556,[0.94223106 0.02541622 0.03235261],positive,0.91681486,2020-01-22 07:19:15
1557,[0.02677685 0.9627462  0.01047694],negative,-0.93596935,2020-01-22 07:17:06
1558,[0.05577479 0.92374593 0.02047924],negative,-0.8679711,2020-01-22 07:02:56
1559,[0.8229596  0.15415348 0.02288694],positive,0.66880614,2020-01-22 06:48:28
1560,[0.95306486 0.01815583 0.02877935],positive,0.93490905,2020-01-22 06:41:09
1561,[0.01115969 0.9738661  0.01497422],negative,-0.9627064,2020-01-22 06:40:39
1562,[0.0847848  0.02291255 0.8923027 ],neutral,0.061872248,2020-01-21 15:30:51
1563,[0.02412579 0.0454405  0.9304337 ],neutral,-0.02131471,2020-01-21 13:43:48
1564,[0.95134854 0.01812093 0.03053049],positive,0.9332276,2020-01-21 08:00:00
