,logit,prediction,sentiment_score,Date
1255,[0.01919549 0.53173846 0.44906598],negative,-0.51254296,2019-06-27 21:45:00
1256,[0.03255546 0.05548232 0.9119622 ],neutral,-0.02292686,2019-06-27 21:13:07
1257,[0.8433081  0.02554319 0.13114874],positive,0.8177649,2019-06-27 18:51:26
1258,[0.68613    0.09212597 0.22174403],positive,0.59400403,2019-06-27 17:35:04
1259,[0.00972406 0.9679842  0.02229179],negative,-0.9582601,2019-06-27 17:11:05
1260,[0.00733157 0.97315615 0.01951227],negative,-0.9658246,2019-06-27 17:06:00
1261,[0.05978373 0.04410326 0.89611304],neutral,0.015680473,2019-06-27 16:43:38
1262,[0.03872482 0.9509757  0.01029948],negative,-0.9122509,2019-06-27 16:40:28
1263,[0.06073026 0.29174423 0.6475254 ],neutral,-0.23101397,2019-06-27 16:30:49
1264,[0.94632584 0.02290177 0.03077237],positive,0.92342407,2019-06-27 16:25:34
1265,[0.0750302  0.9085863  0.01638343],negative,-0.8335561,2019-06-27 16:18:00
1266,[0.06086818 0.02354776 0.9155841 ],neutral,0.037320416,2019-06-27 15:05:33
1267,[0.07498805 0.0208844  0.9041275 ],neutral,0.05410365,2019-06-27 12:34:00
1268,[0.01609024 0.96462595 0.01928393],negative,-0.94853574,2019-06-27 12:24:38
1269,[0.0355908  0.04895157 0.9154576 ],neutral,-0.013360772,2019-06-27 11:06:36
1270,[0.01085762 0.9408143  0.04832811],negative,-0.9299567,2019-06-26 18:08:07
1271,[0.02110583 0.11578024 0.86311394],neutral,-0.094674416,2019-06-26 13:45:15
1272,[0.01106994 0.96009254 0.0288375 ],negative,-0.9490226,2019-06-26 10:25:13
1273,[0.05360538 0.12857294 0.8178217 ],neutral,-0.07496756,2019-06-26 10:18:00
1274,[0.05606159 0.30098683 0.6429516 ],neutral,-0.24492523,2019-06-26 09:45:56
1275,[0.0882448  0.23837548 0.6733797 ],neutral,-0.15013069,2019-06-26 02:10:00
1276,[0.03058916 0.9448973  0.02451362],negative,-0.91430813,2019-06-25 17:22:00
1277,[0.94364375 0.0147227  0.04163355],positive,0.92892104,2019-06-25 15:58:00
1278,[0.07517528 0.01952639 0.9052984 ],neutral,0.05564889,2019-06-25 12:57:27
1279,[0.24673931 0.7330328  0.02022781],negative,-0.4862935,2019-06-25 10:56:59
1280,[0.09540546 0.01410242 0.89049214],neutral,0.08130304,2019-06-25 10:18:56
1281,[0.05205676 0.02100674 0.92693645],neutral,0.031050017,2019-06-24 16:52:05
1282,[0.02626761 0.2355805  0.7381519 ],neutral,-0.20931289,2019-06-23 09:18:00
1283,[0.01006021 0.95845497 0.03148481],negative,-0.9483948,2019-06-23 07:33:26
1284,[0.45319673 0.02653675 0.5202665 ],neutral,0.42666,2019-06-23 07:30:00
1285,[0.27590695 0.01187727 0.7122158 ],neutral,0.26402968,2019-06-22 11:00:06
1286,[0.22224037 0.02315    0.75460964],neutral,0.19909038,2019-06-22 09:00:00
1287,[0.07587867 0.05814296 0.8659784 ],neutral,0.017735716,2019-06-21 16:59:00
1288,[0.9496397  0.02904257 0.02131779],positive,0.92059714,2019-06-21 09:11:00
1289,[0.64148146 0.00999251 0.34852603],positive,0.631489,2019-06-20 13:21:00
1290,[0.5617993  0.02275136 0.41544935],positive,0.5390479,2019-06-20 10:30:23
1291,[0.85787976 0.01860644 0.12351386],positive,0.83927333,2019-06-20 10:15:27
1292,[0.00695707 0.9743353  0.01870767],negative,-0.96737826,2019-06-19 16:25:00
1293,[0.6348507  0.02286045 0.34228885],positive,0.6119902,2019-06-19 12:12:59
1294,[0.8702679  0.01798546 0.11174665],positive,0.85228246,2019-06-19 10:30:00
1295,[0.8232618  0.14359194 0.03314628],positive,0.67966986,2019-06-19 08:44:00
1296,[0.9111548  0.02838745 0.06045772],positive,0.8827674,2019-06-18 16:22:47
1297,[0.04205541 0.43323162 0.524713  ],neutral,-0.39117622,2019-06-18 14:50:40
1298,[0.07214479 0.01646741 0.91138774],neutral,0.05567738,2019-06-18 08:27:00
1299,[0.08534992 0.01335069 0.9012994 ],neutral,0.07199924,2019-06-17 18:13:00
1300,[0.09197301 0.01431253 0.8937145 ],neutral,0.07766048,2019-06-17 12:05:52
1301,[0.05732878 0.02175242 0.9209188 ],neutral,0.03557636,2019-06-15 14:03:00
1302,[0.95309734 0.01266946 0.03423324],positive,0.9404279,2019-06-14 14:00:12
1303,[0.05376044 0.02216183 0.92407775],neutral,0.031598613,2019-06-14 13:33:55
1304,[0.94476765 0.0118469  0.0433854 ],positive,0.93292075,2019-06-13 10:15:00
1305,[0.6125245  0.03112329 0.35635212],positive,0.5814012,2019-06-08 18:12:44
1306,[0.11864724 0.01666526 0.86468744],neutral,0.10198198,2019-06-07 18:07:13
1307,[0.06563293 0.02219018 0.9121769 ],neutral,0.043442756,2019-06-07 17:50:44
1308,[0.11443271 0.02427005 0.86129725],neutral,0.090162665,2019-06-07 17:49:32
1309,[0.04208918 0.9304881  0.02742265],negative,-0.88839895,2019-06-07 09:36:00
1310,[0.5423447  0.03530648 0.42234886],positive,0.50703824,2019-06-06 18:00:00
1311,[0.8772671  0.02351895 0.09921391],positive,0.8537482,2019-06-06 11:05:56
1312,[0.34851736 0.01198599 0.6394966 ],neutral,0.33653137,2019-06-04 13:57:00
1313,[0.7712198  0.01075825 0.21802196],positive,0.76046157,2019-06-04 13:51:35
1314,[0.02891321 0.02519578 0.945891  ],neutral,0.0037174206,2019-06-04 12:04:00
1315,[0.9138367  0.04825645 0.03790691],positive,0.86558026,2019-06-04 09:51:54
1316,[0.90477484 0.02059823 0.07462698],positive,0.8841766,2019-05-31 16:36:11
1317,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-05-30 13:20:19
1318,[0.14111204 0.11765718 0.7412308 ],neutral,0.02345486,2019-05-30 05:16:40
1319,[0.0888076  0.01124481 0.89994764],neutral,0.077562794,2019-05-29 11:44:13
1320,[0.05164745 0.04352638 0.90482616],neutral,0.008121073,2019-05-29 09:00:00
1321,[0.06160389 0.22471482 0.7136813 ],neutral,-0.16311093,2019-05-28 18:03:03
1322,[0.9542556  0.01799534 0.02774907],positive,0.9362602,2019-05-28 07:55:44
1323,[0.02406466 0.9079953  0.06794008],negative,-0.8839306,2019-05-25 06:43:06
1324,[0.10180981 0.01413755 0.8840527 ],neutral,0.08767226,2019-05-24 14:28:07
1325,[0.9399897  0.02309814 0.03691217],positive,0.9168916,2019-05-23 07:34:46
1326,[0.03039537 0.78295356 0.18665105],negative,-0.7525582,2019-05-22 14:27:00
1327,[0.8628097  0.10279239 0.03439791],positive,0.76001734,2019-05-21 17:45:16
1328,[0.06283084 0.01790282 0.91926634],neutral,0.044928014,2019-05-21 11:08:05
1329,[0.06853969 0.05292008 0.8785402 ],neutral,0.015619602,2019-05-20 16:09:11
1330,[0.07086861 0.26433885 0.6647926 ],neutral,-0.19347024,2019-05-20 14:49:34
1331,[0.415326   0.4407633  0.14391063],negative,-0.025437295,2019-05-20 11:26:00
1332,[0.17292127 0.01569988 0.81137884],neutral,0.15722139,2019-05-19 11:55:00
1333,[0.01729209 0.8597866  0.1229213 ],negative,-0.84249455,2019-05-16 10:47:00
1334,[0.06252353 0.13905808 0.79841834],neutral,-0.076534554,2019-05-13 11:45:00
1335,[0.86984366 0.03345049 0.09670585],positive,0.8363932,2019-05-13 09:05:19
1336,[0.06447025 0.2051774  0.73035234],neutral,-0.14070715,2019-05-09 12:16:05
1337,[0.15916899 0.00945985 0.8313711 ],neutral,0.14970914,2019-05-09 11:56:14
1338,[0.02848155 0.03367103 0.9378474 ],neutral,-0.0051894784,2019-05-09 07:30:47
1339,[0.1783455 0.0349543 0.7867002],neutral,0.1433912,2019-05-09 07:29:00
1340,[0.6833185  0.08377046 0.23291096],positive,0.59954804,2019-05-08 09:54:25
1341,[0.9369836  0.02259337 0.04042311],positive,0.9143902,2019-05-08 08:56:31
1342,[0.04071131 0.30131373 0.65797496],neutral,-0.2606024,2019-05-07 18:04:47
1343,[0.0237601  0.95262456 0.02361539],negative,-0.9288645,2019-05-06 13:49:44
1344,[0.11263651 0.01542311 0.8719404 ],neutral,0.097213395,2019-05-03 18:02:26
1345,[0.9404871  0.01186796 0.04764501],positive,0.92861915,2019-04-30 12:52:56
1346,[0.07305847 0.0155855  0.9113561 ],neutral,0.057472974,2019-04-25 16:39:25
1347,[0.03249958 0.48020253 0.48729795],neutral,-0.44770294,2019-04-25 10:59:48
1348,[0.89400595 0.00800839 0.09798566],positive,0.8859976,2019-04-17 07:00:00
1349,[0.79325676 0.1551122  0.05163098],positive,0.63814455,2019-04-16 07:24:00
1350,[0.888706   0.01690478 0.09438926],positive,0.87180126,2019-04-15 13:30:14
1351,[0.03536085 0.03074409 0.9338951 ],neutral,0.004616754,2019-04-15 11:50:28
1352,[0.05976848 0.01295151 0.92728   ],neutral,0.04681697,2019-04-14 20:03:00
1353,[0.90657175 0.01379692 0.07963136],positive,0.8927748,2019-04-13 12:00:00
1354,[0.38887227 0.00957116 0.6015566 ],neutral,0.3793011,2019-04-11 10:15:23
1355,[0.03743052 0.7145011  0.24806842],negative,-0.67707056,2019-04-11 09:40:00
1356,[0.6651062  0.01044733 0.32444647],positive,0.65465885,2019-04-10 14:34:01
1357,[0.0536318 0.5372473 0.4091209],negative,-0.4836155,2019-04-09 11:26:00
1358,[0.08513703 0.08293525 0.83192766],neutral,0.0022017807,2019-04-08 16:59:51
1359,[0.10773323 0.01936895 0.8728978 ],neutral,0.08836427,2019-04-07 19:06:00
1360,[0.03122951 0.8478456  0.12092484],negative,-0.8166161,2019-04-07 09:30:00
1361,[0.01994571 0.8869317  0.09312252],negative,-0.86698604,2019-04-06 17:32:45
1362,[0.10575543 0.02051908 0.87372553],neutral,0.08523635,2019-04-05 17:50:45
1363,[0.812033   0.0071867  0.18078032],positive,0.8048463,2019-04-03 16:25:12
1364,[0.11013819 0.30143115 0.58843064],neutral,-0.19129297,2019-04-03 13:00:00
1365,[0.09020515 0.16934273 0.7404521 ],neutral,-0.07913758,2019-03-29 11:55:11
1366,[0.09171525 0.0110403  0.8972444 ],neutral,0.08067495,2019-03-28 15:15:00
1367,[0.94283134 0.02117343 0.03599526],positive,0.9216579,2019-03-28 09:40:58
1368,[0.02842975 0.05363447 0.91793585],neutral,-0.025204718,2019-03-26 21:03:00
1369,[0.10426705 0.02594704 0.86978585],neutral,0.07832002,2019-03-26 16:50:00
1370,[0.03777597 0.07030824 0.8919158 ],neutral,-0.032532267,2019-03-26 15:50:52
1371,[0.0895059  0.06076716 0.8497269 ],neutral,0.028738737,2019-03-26 07:59:00
1372,[0.9541822  0.01365605 0.03216177],positive,0.9405261,2019-03-25 20:16:00
1373,[0.12020036 0.02280396 0.8569957 ],neutral,0.0973964,2019-03-25 18:37:00
1374,[0.02402285 0.7539499  0.22202727],negative,-0.72992706,2019-03-25 16:52:10
1375,[0.02106662 0.11775299 0.86118037],neutral,-0.09668637,2019-03-25 16:04:16
1376,[0.05094125 0.01727612 0.93178266],neutral,0.033665136,2019-03-25 15:32:00
1377,[0.07623357 0.04247224 0.88129425],neutral,0.033761334,2019-03-25 15:21:11
1378,[0.03363619 0.44032472 0.52603906],neutral,-0.40668854,2019-03-25 14:41:16
1379,[0.03558219 0.04604498 0.9183728 ],neutral,-0.010462791,2019-03-25 14:38:18
1380,[0.02637083 0.65836936 0.31525975],negative,-0.63199854,2019-03-25 13:33:37
1381,[0.09542719 0.19153313 0.7130397 ],neutral,-0.09610594,2019-03-25 13:31:51
1382,[0.0078229  0.9684239  0.02375314],negative,-0.96060103,2019-03-25 13:19:00
1383,[0.0148504  0.93167645 0.05347309],negative,-0.91682607,2019-03-25 12:15:06
1384,[0.0194412  0.94606125 0.03449754],negative,-0.92662007,2019-03-25 07:17:00
1385,[0.01747624 0.96946925 0.01305458],negative,-0.951993,2019-03-22 17:04:18
1386,[0.06404556 0.04657679 0.88937765],neutral,0.01746877,2019-03-22 16:03:06
1387,[0.23390754 0.36370715 0.40238532],neutral,-0.12979962,2019-03-22 15:19:00
1388,[0.00779451 0.9734789  0.01872664],negative,-0.9656844,2019-03-22 14:54:58
1389,[0.9552634  0.01546493 0.02927163],positive,0.9397985,2019-03-22 13:57:00
1390,[0.43269506 0.35753867 0.2097663 ],positive,0.07515639,2019-03-22 13:17:05
1391,[0.09359782 0.84680337 0.05959881],negative,-0.75320554,2019-03-22 13:17:00
1392,[0.03547378 0.02810354 0.93642265],neutral,0.007370239,2019-03-22 11:41:00
1393,[0.01536608 0.9692485  0.0153854 ],negative,-0.9538824,2019-03-22 10:08:36
1394,[0.02542902 0.9637824  0.01078855],negative,-0.9383534,2019-03-22 09:05:00
1395,[0.10329723 0.01497098 0.88173175],neutral,0.08832625,2019-03-22 07:47:12
1396,[0.25327763 0.26970956 0.4770128 ],neutral,-0.016431928,2019-03-22 07:30:15
1397,[0.00938601 0.97284    0.01777387],negative,-0.963454,2019-03-22 06:58:07
1398,[0.00916226 0.9657357  0.02510196],negative,-0.9565734,2019-03-22 06:29:53
1399,[0.03353122 0.05661373 0.90985507],neutral,-0.02308251,2019-03-21 22:25:05
1400,[0.03421297 0.03212682 0.93366015],neutral,0.0020861477,2019-03-21 17:08:00
1401,[0.09732827 0.274368   0.62830377],neutral,-0.17703971,2019-03-21 16:50:14
1402,[0.8762249  0.0601265  0.06364859],positive,0.8160984,2019-03-21 16:25:19
1403,[0.92961574 0.04363958 0.02674469],positive,0.88597614,2019-03-21 15:37:00
1404,[0.00823826 0.9751686  0.01659321],negative,-0.9669303,2019-03-21 15:28:40
1405,[0.20048758 0.7540114  0.04550107],negative,-0.5535238,2019-03-21 15:20:00
1406,[0.1589558  0.03460173 0.80644244],neutral,0.124354064,2019-03-21 12:45:51
1407,[0.04461072 0.02319675 0.93219244],neutral,0.021413976,2019-03-21 08:32:39
1408,[0.9052621  0.02116534 0.07357244],positive,0.88409674,2019-03-21 06:12:00
1409,[0.05376043 0.02216182 0.92407775],neutral,0.031598613,2019-03-19 17:06:30
1410,[0.16196464 0.01119551 0.82683986],neutral,0.15076913,2019-03-19 13:04:27
1411,[0.51350576 0.46082884 0.0256654 ],positive,0.052676916,2019-03-19 10:59:50
1412,[0.04634508 0.77252394 0.18113102],negative,-0.7261789,2019-03-18 17:42:04
1413,[0.03754644 0.04455974 0.9178938 ],neutral,-0.0070133023,2019-03-18 09:58:28
1414,[0.03696876 0.02094702 0.9420842 ],neutral,0.016021743,2019-03-15 14:33:06
1415,[0.06129691 0.8791816  0.05952149],negative,-0.8178847,2019-03-10 11:13:42
1416,[0.36565912 0.00966059 0.6246803 ],neutral,0.35599855,2019-03-09 17:59:59
1417,[0.84751785 0.01450234 0.13797987],positive,0.8330155,2019-03-07 17:26:02
1418,[0.05748466 0.01606856 0.9264468 ],neutral,0.041416094,2019-03-06 19:37:15
1419,[0.09091618 0.03030636 0.8787775 ],neutral,0.060609818,2019-03-06 18:49:18
1420,[0.07883937 0.04594536 0.87521523],neutral,0.032894008,2019-03-01 19:00:00
1421,[0.06532842 0.01664966 0.9180219 ],neutral,0.04867876,2019-02-28 19:00:00
1422,[0.43366745 0.48905793 0.07727469],negative,-0.055390477,2019-02-20 19:00:00
1423,[0.04183311 0.01755822 0.9406087 ],neutral,0.024274886,2019-02-10 19:00:00
1424,[0.07106986 0.01653206 0.9123981 ],neutral,0.054537803,2019-02-07 19:00:00
1425,[0.03815717 0.01664982 0.94519305],neutral,0.021507349,2019-02-05 19:00:00
1426,[0.055881   0.03143841 0.9126806 ],neutral,0.02444259,2019-02-03 19:00:00
1427,[0.0568351  0.01856238 0.9246025 ],neutral,0.038272716,2019-01-22 19:00:00
1428,[0.17321743 0.02089486 0.80588776],neutral,0.15232258,2019-01-21 19:00:00
1429,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2019-01-17 19:00:00
1430,[0.0662514  0.01592608 0.91782254],neutral,0.050325327,2019-01-16 19:00:00
1431,[0.18600537 0.01011434 0.8038803 ],neutral,0.17589103,2019-01-14 19:00:00
1432,[0.15230037 0.02161186 0.8260878 ],neutral,0.13068852,2019-01-02 19:00:00
1433,[0.04632482 0.02485245 0.92882276],neutral,0.021472374,2018-12-26 19:00:00
1434,[0.47858942 0.01035038 0.5110602 ],neutral,0.46823904,2018-12-25 19:00:00
1435,[0.0497921  0.01742764 0.9327803 ],neutral,0.032364465,2018-12-20 19:00:00
1436,[0.04979211 0.01742764 0.9327803 ],neutral,0.032364473,2018-12-19 19:00:00
1437,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2018-12-03 19:00:00
1438,[0.465715   0.01328902 0.52099603],neutral,0.45242596,2018-12-02 19:00:00
1439,[0.05267075 0.02691452 0.9204147 ],neutral,0.02575623,2018-11-28 19:00:00
1440,[0.10490422 0.01502461 0.88007116],neutral,0.0898796,2018-11-22 19:00:00
1441,[0.341939   0.00871809 0.64934295],neutral,0.3332209,2018-11-14 19:00:00
1442,[0.05274684 0.02404142 0.9232117 ],neutral,0.028705414,2018-11-11 19:00:00
1443,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2018-11-04 19:00:00
1444,[0.13619803 0.01929076 0.84451115],neutral,0.11690727,2018-10-30 20:00:00
1445,[0.19257018 0.01899615 0.7884337 ],neutral,0.17357403,2018-10-21 20:00:00
1446,[0.03160763 0.30439293 0.66399944],neutral,-0.2727853,2018-10-17 20:00:00
1447,[0.01046414 0.9686706  0.0208652 ],negative,-0.9582065,2018-10-10 20:00:00
1448,[0.04565395 0.02357468 0.9307714 ],neutral,0.022079265,2018-10-09 20:00:00
1449,[0.07598066 0.01668523 0.90733415],neutral,0.059295435,2018-10-03 20:00:00
1450,[0.03827841 0.02793856 0.933783  ],neutral,0.010339849,2018-09-25 20:00:00
1451,[0.05532312 0.02434892 0.92032796],neutral,0.030974204,2018-09-24 20:00:00
1452,[0.07633258 0.0212518  0.9024156 ],neutral,0.05508078,2018-09-20 20:00:00
1453,[0.91640204 0.01730324 0.06629469],positive,0.8990988,2018-09-19 20:00:00
1454,[0.08070853 0.71683365 0.20245782],negative,-0.63612515,2018-09-18 20:00:00
1455,[0.04153539 0.03302663 0.9254379 ],neutral,0.008508764,2018-09-17 20:00:00
1456,[0.19562346 0.02289508 0.78148144],neutral,0.17272837,2018-09-13 20:00:00
1457,[0.05007834 0.40384498 0.54607666],neutral,-0.35376665,2018-09-11 20:00:00
1458,[0.07786448 0.014376   0.90775955],neutral,0.06348848,2018-09-06 20:00:00
1459,[0.06412863 0.01996751 0.91590387],neutral,0.044161122,2018-09-05 20:00:00
1460,[0.00966544 0.9493814  0.04095316],negative,-0.939716,2018-09-04 20:00:00
1461,[0.05925393 0.02195753 0.9187885 ],neutral,0.037296407,2018-09-03 20:00:00
1462,[0.04415274 0.03264432 0.92320293],neutral,0.011508428,2018-08-29 20:00:00
1463,[0.94035846 0.02108303 0.03855855],positive,0.9192754,2018-08-23 20:00:00
1464,[0.10848674 0.02759224 0.863921  ],neutral,0.0808945,2018-08-21 20:00:00
1465,[0.25687385 0.0261322  0.716994  ],neutral,0.23074165,2018-08-20 20:00:00
1466,[0.10523677 0.01316506 0.88159823],neutral,0.09207171,2018-08-19 20:00:00
1467,[0.19867788 0.01087294 0.7904491 ],neutral,0.18780494,2018-08-09 20:00:00
1468,[0.06857976 0.01432841 0.91709185],neutral,0.054251343,2018-08-08 20:00:00
1469,[0.05434301 0.05931881 0.88633823],neutral,-0.004975803,2018-08-01 20:00:00
1470,[0.02673206 0.0353318  0.9379361 ],neutral,-0.008599745,2018-07-23 20:00:00
1471,[0.03833801 0.8697624  0.09189959],negative,-0.8314244,2018-07-22 20:00:00
1472,[0.1795318  0.01168408 0.8087841 ],neutral,0.16784772,2018-07-07 20:00:00
1473,[0.07246458 0.9110852  0.01645028],negative,-0.8386206,2018-06-27 20:00:00
1474,[0.10401894 0.01574202 0.88023907],neutral,0.08827692,2018-04-22 20:00:00
