,logit,prediction,sentiment_score,Date
313,[0.09617776 0.01009487 0.89372736],neutral,0.0860829,2021-03-09 06:20:31
314,[0.2068002  0.01323584 0.779964  ],neutral,0.19356436,2021-03-09 05:54:54
315,[0.05337971 0.01324078 0.9333795 ],neutral,0.040138938,2021-03-09 01:24:32
316,[0.00826734 0.9739972  0.0177355 ],negative,-0.96572983,2021-03-08 23:31:00
317,[0.17686224 0.00848082 0.8146569 ],neutral,0.16838142,2021-03-08 21:12:32
318,[0.14758678 0.04338505 0.8090282 ],neutral,0.10420173,2021-03-08 20:26:32
319,[0.19820246 0.04654438 0.7552532 ],neutral,0.15165809,2021-03-08 18:27:19
320,[0.6788246  0.00981975 0.31135565],positive,0.66900486,2021-03-08 17:55:03
321,[0.07589741 0.05305629 0.8710463 ],neutral,0.022841118,2021-03-08 17:07:01
322,[0.19014446 0.01249157 0.797364  ],neutral,0.1776529,2021-03-08 16:56:15
323,[0.0073295  0.9706293  0.02204123],negative,-0.96329975,2021-03-08 16:56:00
324,[0.00765389 0.97538155 0.01696454],negative,-0.96772766,2021-03-08 15:55:00
325,[0.01448044 0.9634987  0.02202082],negative,-0.9490183,2021-03-08 15:36:22
326,[0.08146711 0.01491301 0.9036199 ],neutral,0.06655409,2021-03-08 14:53:24
327,[0.00818446 0.97454596 0.01726959],negative,-0.9663615,2021-03-08 13:41:00
328,[0.10411792 0.01679744 0.87908465],neutral,0.087320484,2021-03-08 13:16:27
329,[0.0821496  0.01097022 0.90688014],neutral,0.07117939,2021-03-08 11:50:11
330,[0.1855235  0.00951788 0.8049587 ],neutral,0.17600562,2021-03-08 11:48:11
331,[0.13111974 0.00958665 0.8592936 ],neutral,0.12153309,2021-03-08 11:22:04
332,[0.49208358 0.42953607 0.07838037],positive,0.062547505,2021-03-08 10:59:38
333,[0.06653185 0.02446436 0.9090038 ],neutral,0.04206749,2021-03-08 10:37:06
334,[0.40039498 0.01223808 0.58736694],neutral,0.3881569,2021-03-08 10:15:43
335,[0.01370434 0.9667295  0.01956612],negative,-0.95302516,2021-03-08 10:13:29
336,[0.01277161 0.96803755 0.01919091],negative,-0.95526594,2021-03-08 09:37:51
337,[0.03830098 0.9016243  0.06007475],negative,-0.86332333,2021-03-08 09:33:00
338,[0.09252682 0.20381317 0.70366   ],neutral,-0.11128634,2021-03-08 08:33:57
339,[0.00768968 0.96651477 0.0257956 ],negative,-0.9588251,2021-03-08 08:03:27
340,[0.18515714 0.00815518 0.80668765],neutral,0.17700195,2021-03-08 07:31:00
341,[0.22653191 0.00955794 0.7639101 ],neutral,0.21697396,2021-03-08 05:14:00
342,[0.05180777 0.02084101 0.92735124],neutral,0.030966759,2021-03-07 21:53:02
343,[0.19476487 0.01126225 0.7939729 ],neutral,0.18350261,2021-03-07 17:39:24
344,[0.94550794 0.02297801 0.03151409],positive,0.92252994,2021-03-07 17:01:31
345,[0.12910712 0.01483997 0.85605294],neutral,0.11426715,2021-03-07 13:26:34
346,[0.00999491 0.97015744 0.01984764],negative,-0.9601625,2021-03-07 13:02:32
347,[0.01757926 0.9497698  0.03265086],negative,-0.93219054,2021-03-07 12:09:18
348,[0.04885803 0.24556933 0.7055726 ],neutral,-0.1967113,2021-03-07 11:32:33
349,[0.09739549 0.87430805 0.02829638],negative,-0.77691257,2021-03-07 10:36:59
350,[0.126494   0.01097137 0.86253464],neutral,0.11552264,2021-03-07 09:35:58
351,[0.28767946 0.38105175 0.3312688 ],negative,-0.093372285,2021-03-06 15:27:13
352,[0.15001582 0.00882418 0.84116   ],neutral,0.14119163,2021-03-06 13:41:09
353,[0.16055727 0.06577402 0.7736687 ],neutral,0.094783254,2021-03-06 05:20:36
354,[0.80448616 0.16741776 0.02809611],positive,0.6370684,2021-03-05 21:06:00
355,[0.7096825  0.01162273 0.27869472],positive,0.6980598,2021-03-05 20:49:57
356,[0.77731985 0.15928087 0.06339937],positive,0.618039,2021-03-05 19:45:03
357,[0.5136719  0.01119118 0.47513688],positive,0.5024807,2021-03-05 17:05:00
358,[0.00708517 0.96899265 0.02392217],negative,-0.9619075,2021-03-05 16:35:00
359,[0.07196013 0.30928442 0.61875546],neutral,-0.2373243,2021-03-05 16:22:02
360,[0.01133901 0.9690505  0.01961049],negative,-0.9577115,2021-03-05 16:20:08
361,[0.89453536 0.00875652 0.09670813],positive,0.88577884,2021-03-05 16:17:17
362,[0.12300576 0.05233926 0.82465494],neutral,0.07066651,2021-03-05 16:10:33
363,[0.41194108 0.11252958 0.47552937],neutral,0.2994115,2021-03-05 15:59:06
364,[0.01186466 0.8070866  0.18104874],negative,-0.7952219,2021-03-05 15:58:23
365,[0.78742146 0.00776465 0.20481384],positive,0.7796568,2021-03-05 15:25:47
366,[0.01260922 0.9231113  0.06427943],negative,-0.9105021,2021-03-05 14:31:29
367,[0.66981125 0.00870665 0.32148212],positive,0.6611046,2021-03-05 14:00:42
368,[0.05413869 0.02605275 0.91980857],neutral,0.02808594,2021-03-05 14:00:37
369,[0.9188811  0.02221088 0.05890799],positive,0.8966702,2021-03-05 13:39:25
370,[0.45735988 0.46570715 0.07693293],negative,-0.008347273,2021-03-05 13:18:55
371,[0.01093804 0.97069836 0.01836365],negative,-0.9597603,2021-03-05 13:03:34
372,[0.16233976 0.62976074 0.20789945],negative,-0.467421,2021-03-05 12:52:41
373,[0.893398   0.02385671 0.08274522],positive,0.8695413,2021-03-05 12:45:38
374,[0.02986658 0.9024725  0.06766096],negative,-0.8726059,2021-03-05 12:03:23
375,[0.02684407 0.9589292  0.01422671],negative,-0.9320851,2021-03-05 11:45:15
376,[0.0112337  0.96380746 0.02495888],negative,-0.9525738,2021-03-05 11:21:25
377,[0.8765862  0.08128852 0.0421253 ],positive,0.7952977,2021-03-05 09:09:09
378,[0.19563206 0.01492652 0.78944147],neutral,0.18070553,2021-03-05 09:05:36
379,[0.1298649  0.01645185 0.85368323],neutral,0.11341305,2021-03-05 08:26:32
380,[0.4714014  0.00852797 0.5200706 ],neutral,0.46287343,2021-03-05 08:00:37
381,[0.16312362 0.68690133 0.14997508],negative,-0.5237777,2021-03-05 07:21:00
382,[0.65498894 0.00796925 0.3370418 ],positive,0.6470197,2021-03-05 06:34:47
383,[0.00748158 0.9702744  0.02224401],negative,-0.9627928,2021-03-05 06:09:34
384,[0.65498894 0.00796925 0.3370418 ],positive,0.6470197,2021-03-05 04:37:47
385,[0.24172923 0.01247754 0.7457933 ],neutral,0.22925168,2021-03-05 00:01:17
386,[0.39522162 0.5414577  0.06332063],negative,-0.14623609,2021-03-04 18:12:15
387,[0.04799063 0.11610923 0.8359001 ],neutral,-0.0681186,2021-03-04 17:35:44
388,[0.56976855 0.15906288 0.27116862],positive,0.4107057,2021-03-04 16:52:27
389,[0.0597189  0.9031079  0.03717321],negative,-0.843389,2021-03-04 16:42:04
390,[0.04822719 0.89694506 0.05482774],negative,-0.84871787,2021-03-04 15:25:32
391,[0.93392277 0.00994645 0.05613086],positive,0.9239763,2021-03-04 14:56:26
392,[0.02250441 0.9403492  0.03714633],negative,-0.91784483,2021-03-04 14:50:00
393,[0.01748241 0.6932     0.28931752],negative,-0.6757176,2021-03-04 14:33:21
394,[0.36718115 0.0593756  0.5734432 ],neutral,0.30780557,2021-03-04 11:53:58
395,[0.91935986 0.01258071 0.06805944],positive,0.90677917,2021-03-04 11:31:18
396,[0.02071284 0.9390186  0.04026854],negative,-0.91830575,2021-03-04 11:23:00
397,[0.59293044 0.01258084 0.3944887 ],positive,0.58034956,2021-03-04 11:00:09
398,[0.05263733 0.54204273 0.40531993],negative,-0.4894054,2021-03-04 10:47:58
399,[0.07159339 0.01560047 0.91280615],neutral,0.055992916,2021-03-04 09:25:29
400,[0.14112101 0.03973245 0.8191466 ],neutral,0.10138857,2021-03-04 08:25:00
401,[0.17433557 0.4406929  0.3849715 ],negative,-0.26635733,2021-03-04 08:11:00
402,[0.10530991 0.00953364 0.88515645],neutral,0.095776275,2021-03-04 04:17:22
403,[0.7179141  0.01450614 0.26757973],positive,0.70340794,2021-03-04 03:20:20
404,[0.00703968 0.9754912  0.01746911],negative,-0.96845156,2021-03-04 01:27:03
405,[0.291983   0.01104394 0.696973  ],neutral,0.28093907,2021-03-03 18:36:40
406,[0.00998403 0.9694326  0.02058339],negative,-0.9594486,2021-03-03 18:36:00
407,[0.18821698 0.02114851 0.79063445],neutral,0.16706847,2021-03-03 17:27:05
408,[0.05048965 0.0184628  0.93104756],neutral,0.032026846,2021-03-03 16:59:53
409,[0.78030646 0.0297566  0.18993704],positive,0.75054985,2021-03-03 14:32:35
410,[0.8887636  0.01096859 0.10026783],positive,0.87779504,2021-03-03 13:45:42
411,[0.900922   0.00914773 0.08993026],positive,0.8917743,2021-03-03 12:43:19
412,[0.8581389  0.00911417 0.1327469 ],positive,0.8490248,2021-03-03 11:59:41
413,[0.06546087 0.38994366 0.5445954 ],neutral,-0.3244828,2021-03-03 11:49:37
414,[0.91714376 0.04144705 0.04140924],positive,0.8756967,2021-03-03 11:27:03
415,[0.8476422  0.04936269 0.10299511],positive,0.79827946,2021-03-03 09:13:00
416,[0.31019923 0.08648285 0.6033179 ],neutral,0.22371638,2021-03-03 07:30:11
417,[0.08226715 0.0478771  0.86985576],neutral,0.03439005,2021-03-03 07:20:00
418,[0.03809147 0.02017266 0.94173586],neutral,0.017918808,2021-03-03 07:04:00
419,[0.06369841 0.01748238 0.9188192 ],neutral,0.046216033,2021-03-03 04:32:51
420,[0.1397124  0.01003419 0.8502534 ],neutral,0.1296782,2021-03-03 03:27:52
421,[0.09253507 0.1603155  0.7471494 ],neutral,-0.06778043,2021-03-02 23:34:41
422,[0.13846874 0.01649209 0.8450391 ],neutral,0.12197665,2021-03-02 22:28:33
423,[0.75587434 0.0415455  0.20258018],positive,0.7143288,2021-03-02 21:38:47
424,[0.2839007  0.3094903  0.40660897],neutral,-0.025589585,2021-03-02 19:06:04
425,[0.3025958  0.01287152 0.6845327 ],neutral,0.2897243,2021-03-02 17:30:02
426,[0.7393406  0.01065785 0.25000152],positive,0.72868276,2021-03-02 16:52:36
427,[0.00847561 0.963918   0.0276064 ],negative,-0.95544237,2021-03-02 16:37:00
428,[0.06195465 0.01180518 0.92624015],neutral,0.05014947,2021-03-02 14:51:55
429,[0.8916537  0.0515591  0.05678717],positive,0.8400946,2021-03-02 14:44:16
430,[0.90384746 0.00941437 0.08673812],positive,0.8944331,2021-03-02 12:01:19
431,[0.04612062 0.01332807 0.94055134],neutral,0.03279255,2021-03-02 10:54:16
432,[0.04230209 0.02185144 0.9358465 ],neutral,0.020450648,2021-03-02 10:24:54
433,[0.24286126 0.0085541  0.7485846 ],neutral,0.23430716,2021-03-02 09:54:44
434,[0.77412075 0.00854259 0.2173367 ],positive,0.76557815,2021-03-02 09:38:02
435,[0.5671676  0.00985823 0.4229742 ],positive,0.5573093,2021-03-02 08:21:38
436,[0.02313559 0.9301656  0.04669881],negative,-0.90703,2021-03-02 08:19:00
437,[0.7489004  0.00848272 0.24261688],positive,0.7404177,2021-03-02 08:06:15
438,[0.94377166 0.02487208 0.03135617],positive,0.9188996,2021-03-02 07:35:15
439,[0.8207686  0.00905686 0.17017452],positive,0.8117117,2021-03-02 07:19:00
440,[0.38567862 0.02263089 0.5916905 ],neutral,0.36304772,2021-03-02 04:13:23
441,[0.02914244 0.8714832  0.09937437],negative,-0.84234077,2021-03-02 02:25:37
442,[0.54589295 0.03029414 0.42381296],positive,0.51559883,2021-03-02 01:31:22
443,[0.04197599 0.02447536 0.9335487 ],neutral,0.017500633,2021-03-01 23:20:15
444,[0.08092012 0.6923492  0.22673078],negative,-0.6114291,2021-03-01 18:19:25
445,[0.8762206  0.03437603 0.08940343],positive,0.84184456,2021-03-01 13:46:35
446,[0.04892989 0.04896859 0.9021015 ],neutral,-3.870949e-05,2021-03-01 13:07:57
447,[0.01432176 0.96335185 0.02232637],negative,-0.9490301,2021-03-01 13:03:00
448,[0.7731524  0.00901472 0.21783286],positive,0.7641377,2021-03-01 12:48:00
449,[0.6760613  0.01066326 0.31327552],positive,0.665398,2021-03-01 10:56:26
450,[0.09165578 0.02218176 0.88616246],neutral,0.06947402,2021-03-01 10:15:34
451,[0.205898   0.00968619 0.78441584],neutral,0.19621181,2021-03-01 10:02:48
452,[0.4692663  0.07480543 0.45592836],positive,0.39446086,2021-03-01 09:56:50
453,[0.0098319  0.97224164 0.01792643],negative,-0.96240973,2021-03-01 09:18:32
454,[0.14607382 0.02264654 0.8312797 ],neutral,0.12342728,2021-03-01 06:00:00
455,[0.30553135 0.01255903 0.6819096 ],neutral,0.29297233,2021-02-27 17:30:55
456,[0.2344082  0.73795176 0.02764002],negative,-0.50354356,2021-02-27 09:45:00
457,[0.10070073 0.01529046 0.8840088 ],neutral,0.08541027,2021-02-27 08:00:00
458,[0.43298024 0.02465891 0.54236084],neutral,0.40832132,2021-02-26 18:57:03
459,[0.03858717 0.49222657 0.46918622],negative,-0.4536394,2021-02-26 18:08:38
460,[0.05713873 0.66254807 0.2803132 ],negative,-0.6054093,2021-02-26 17:26:03
461,[0.76737016 0.01023729 0.22239262],positive,0.7571329,2021-02-26 17:01:37
462,[0.12744099 0.82419443 0.04836452],negative,-0.69675344,2021-02-26 15:10:03
463,[0.09172864 0.00933832 0.89893305],neutral,0.08239032,2021-02-26 14:50:55
464,[0.756828   0.00770814 0.23546387],positive,0.7491199,2021-02-26 14:10:38
465,[0.11566748 0.33423162 0.5501009 ],neutral,-0.21856414,2021-02-26 13:34:20
466,[0.0105279 0.9695776 0.0198946],negative,-0.9590497,2021-02-26 12:07:23
467,[0.09838599 0.01272467 0.8888894 ],neutral,0.08566132,2021-02-26 11:54:21
468,[0.7032099  0.00912414 0.28766602],positive,0.6940857,2021-02-26 08:47:00
469,[0.9095373  0.02536409 0.06509871],positive,0.8841732,2021-02-26 08:39:34
470,[0.1546373  0.24222207 0.6031406 ],neutral,-0.087584764,2021-02-26 08:20:00
471,[0.00741271 0.95634216 0.0362451 ],negative,-0.9489294,2021-02-26 07:55:30
472,[0.45917016 0.39159125 0.14923859],positive,0.06757891,2021-02-26 03:22:19
473,[0.03421402 0.8624581  0.10332791],negative,-0.8282441,2021-02-26 01:16:00
474,[0.00699592 0.95848817 0.03451584],negative,-0.95149225,2021-02-25 21:13:22
475,[0.12992951 0.00946395 0.8606065 ],neutral,0.12046556,2021-02-25 20:57:48
476,[0.20443645 0.00861022 0.78695333],neutral,0.19582623,2021-02-25 20:31:13
477,[0.16755258 0.06062767 0.7718198 ],neutral,0.10692491,2021-02-25 19:44:09
478,[0.00930267 0.9273249  0.0633724 ],negative,-0.9180222,2021-02-25 17:40:00
479,[0.0598837  0.01623171 0.92388463],neutral,0.043651983,2021-02-25 16:55:36
480,[0.06989381 0.01495816 0.915148  ],neutral,0.05493564,2021-02-25 16:42:02
481,[0.63284785 0.01848818 0.34866405],positive,0.6143597,2021-02-25 15:46:43
482,[0.04880369 0.10478435 0.846412  ],neutral,-0.05598066,2021-02-25 15:09:33
483,[0.06762119 0.41323304 0.5191458 ],neutral,-0.34561184,2021-02-25 14:37:08
484,[0.05487473 0.03224428 0.912881  ],neutral,0.02263045,2021-02-25 13:22:04
485,[0.0598837  0.01623171 0.92388463],neutral,0.043651983,2021-02-25 13:20:38
486,[0.2470653  0.10728798 0.64564675],neutral,0.13977733,2021-02-25 13:11:18
487,[0.02487471 0.9528929  0.02223233],negative,-0.9280182,2021-02-25 13:06:16
488,[0.06490517 0.01536675 0.9197281 ],neutral,0.049538426,2021-02-25 12:21:00
489,[0.00801864 0.9725639  0.01941735],negative,-0.9645453,2021-02-25 12:11:40
490,[0.02569481 0.85608035 0.11822486],negative,-0.83038557,2021-02-25 12:11:09
491,[0.05892699 0.01247462 0.9285984 ],neutral,0.046452373,2021-02-25 12:00:00
492,[0.01112344 0.9627484  0.02612807],negative,-0.951625,2021-02-25 11:30:04
493,[0.90895927 0.00990988 0.08113089],positive,0.8990494,2021-02-25 09:32:30
494,[0.2835482  0.39664868 0.31980315],negative,-0.11310047,2021-02-25 06:33:27
495,[0.85559964 0.0106067  0.13379359],positive,0.84499294,2021-02-25 06:00:00
496,[0.00745925 0.94985056 0.04269025],negative,-0.94239134,2021-02-25 05:53:00
497,[0.00775773 0.9477792  0.04446303],negative,-0.94002146,2021-02-25 04:52:00
498,[0.21990485 0.02725576 0.7528394 ],neutral,0.1926491,2021-02-25 01:13:32
499,[0.94879997 0.01491639 0.03628362],positive,0.9338836,2021-02-24 23:04:57
500,[0.26810122 0.6324755  0.09942327],negative,-0.36437428,2021-02-24 18:30:49
501,[0.02695606 0.21261762 0.76042634],neutral,-0.18566155,2021-02-24 17:18:15
502,[0.8696168  0.00762362 0.12275956],positive,0.8619932,2021-02-24 15:54:44
503,[0.8389611  0.01958491 0.14145386],positive,0.81937623,2021-02-24 14:43:30
504,[0.15128481 0.01855952 0.8301556 ],neutral,0.1327253,2021-02-24 14:32:45
505,[0.6398512  0.01146399 0.34868476],positive,0.6283872,2021-02-24 14:24:07
506,[0.9414818  0.03317834 0.02533981],positive,0.9083035,2021-02-24 14:24:02
507,[0.01397147 0.96763825 0.01839027],negative,-0.9536668,2021-02-24 14:09:52
508,[0.88010067 0.0097941  0.11010521],positive,0.87030655,2021-02-24 14:08:58
509,[0.9397778  0.04128814 0.01893396],positive,0.89848965,2021-02-24 13:34:00
510,[0.10917136 0.07358063 0.81724805],neutral,0.03559073,2021-02-24 11:53:17
511,[0.9237792  0.04072143 0.03549942],positive,0.8830578,2021-02-24 11:24:05
512,[0.92129284 0.06145813 0.01724901],positive,0.85983473,2021-02-24 09:15:07
513,[0.06397833 0.01602642 0.91999525],neutral,0.047951907,2021-02-24 09:09:02
514,[0.02659094 0.8777587  0.09565029],negative,-0.85116774,2021-02-24 07:30:00
515,[0.36047587 0.00888721 0.630637  ],neutral,0.35158867,2021-02-24 06:22:00
516,[0.06540365 0.19555816 0.73903817],neutral,-0.13015452,2021-02-24 04:27:00
517,[0.012574   0.9452755  0.04215047],negative,-0.93270147,2021-02-24 04:06:28
518,[0.11242688 0.00876767 0.8788054 ],neutral,0.10365921,2021-02-23 23:02:53
519,[0.04019707 0.05006152 0.9097414 ],neutral,-0.009864457,2021-02-23 22:05:27
520,[0.48489642 0.02967276 0.48543078],neutral,0.45522365,2021-02-23 18:46:47
521,[0.08189528 0.73507184 0.18303294],negative,-0.65317655,2021-02-23 17:50:44
522,[0.684279   0.01099059 0.30473036],positive,0.6732884,2021-02-23 16:58:46
523,[0.00954738 0.972263   0.01818966],negative,-0.9627156,2021-02-23 16:23:24
524,[0.4384574  0.00923201 0.5523106 ],neutral,0.4292254,2021-02-23 16:19:00
525,[0.10481068 0.0337424  0.8614469 ],neutral,0.07106829,2021-02-23 16:06:28
526,[0.0613905 0.0139121 0.9246974],neutral,0.047478404,2021-02-23 15:23:03
527,[0.867658   0.00713688 0.12520505],positive,0.86052114,2021-02-23 15:15:54
528,[0.04913435 0.03118123 0.9196844 ],neutral,0.017953124,2021-02-23 14:39:50
529,[0.00869775 0.9727255  0.01857664],negative,-0.96402776,2021-02-23 14:10:34
530,[0.00793849 0.94973546 0.04232601],negative,-0.94179696,2021-02-23 13:29:10
531,[0.08360999 0.5515091  0.3648809 ],negative,-0.46789908,2021-02-23 13:03:00
532,[0.3121552  0.640211   0.04763382],negative,-0.3280558,2021-02-23 12:45:10
533,[0.03713403 0.41973466 0.54313135],neutral,-0.38260064,2021-02-23 12:31:29
534,[0.01122124 0.9401375  0.04864136],negative,-0.9289163,2021-02-23 12:18:00
535,[0.06995179 0.03384502 0.8962032 ],neutral,0.03610677,2021-02-23 12:13:59
536,[0.9313837  0.02486081 0.04375548],positive,0.9065229,2021-02-23 12:09:05
537,[0.6211244  0.04380938 0.33506626],positive,0.577315,2021-02-23 11:47:00
538,[0.01865753 0.9462793  0.03506313],negative,-0.9276218,2021-02-23 11:19:54
539,[0.01060391 0.9689067  0.02048936],negative,-0.9583028,2021-02-23 11:14:57
540,[0.01589613 0.9686973  0.01540655],negative,-0.95280117,2021-02-23 11:02:15
541,[0.47083554 0.02267468 0.50648975],neutral,0.44816086,2021-02-23 10:46:04
542,[0.6052487  0.13601676 0.25873458],positive,0.46923193,2021-02-23 10:22:28
543,[0.01247702 0.95213777 0.03538517],negative,-0.9396607,2021-02-23 10:18:02
544,[0.01239058 0.9616744  0.02593504],negative,-0.9492838,2021-02-23 10:13:00
545,[0.80531716 0.00934406 0.18533878],positive,0.7959731,2021-02-23 09:42:10
546,[0.01418938 0.9694512  0.01635939],negative,-0.9552618,2021-02-23 09:38:12
547,[0.02010943 0.96217376 0.01771684],negative,-0.94206434,2021-02-23 09:31:39
548,[0.01085188 0.96905935 0.02008879],negative,-0.9582075,2021-02-23 09:08:38
549,[0.07950141 0.01428015 0.9062184 ],neutral,0.06522126,2021-02-23 08:45:34
550,[0.36624804 0.010024   0.623728  ],neutral,0.35622406,2021-02-23 08:40:24
551,[0.00752439 0.9742998  0.01817587],negative,-0.9667754,2021-02-23 08:39:42
552,[0.01084133 0.96731055 0.02184809],negative,-0.95646924,2021-02-23 08:37:24
553,[0.91616696 0.01415539 0.06967755],positive,0.9020116,2021-02-23 08:34:00
554,[0.085415   0.01242056 0.9021644 ],neutral,0.07299443,2021-02-23 08:10:29
555,[0.02575929 0.9178268  0.05641387],negative,-0.8920675,2021-02-23 07:47:53
556,[0.05056152 0.02213021 0.9273083 ],neutral,0.028431315,2021-02-23 07:20:22
557,[0.0352836  0.9509619  0.01375446],negative,-0.91567826,2021-02-23 07:13:34
558,[0.05678112 0.7123123  0.23090656],negative,-0.65553117,2021-02-23 06:59:00
559,[0.01635902 0.97407997 0.00956099],negative,-0.95772094,2021-02-23 06:46:28
560,[0.09370594 0.01106599 0.895228  ],neutral,0.08263995,2021-02-23 06:00:00
561,[0.02702283 0.9590496  0.0139276 ],negative,-0.93202674,2021-02-23 05:54:00
562,[0.01194234 0.94195473 0.04610287],negative,-0.9300124,2021-02-23 05:52:51
563,[0.06712422 0.24423653 0.6886392 ],neutral,-0.17711231,2021-02-23 05:01:03
564,[0.7237468  0.00739168 0.26886156],positive,0.7163551,2021-02-23 04:22:49
565,[0.00945503 0.9733454  0.01719949],negative,-0.9638904,2021-02-23 04:22:42
566,[0.02092902 0.9625537  0.01651741],negative,-0.94162464,2021-02-23 04:21:50
567,[0.11329574 0.05747052 0.8292337 ],neutral,0.055825226,2021-02-23 03:46:05
568,[0.52120036 0.01216406 0.4666356 ],positive,0.5090363,2021-02-23 01:35:00
569,[0.00916221 0.97144544 0.01939244],negative,-0.96228325,2021-02-22 18:57:29
570,[0.01432336 0.9684728  0.01720396],negative,-0.9541494,2021-02-22 17:56:00
571,[0.16183446 0.32158735 0.5165782 ],neutral,-0.15975289,2021-02-22 17:52:00
572,[0.00688829 0.97190654 0.02120522],negative,-0.9650183,2021-02-22 16:25:23
573,[0.862546   0.0095024  0.12795147],positive,0.8530436,2021-02-22 15:43:56
