,logit,prediction,sentiment_score,Date
1254,[0.05749815 0.91354185 0.02896008],negative,-0.8560437,2020-07-14 10:38:00
1255,[0.9518197  0.02532258 0.02285765],positive,0.92649716,2020-07-14 10:34:00
1256,[0.03659551 0.8807875  0.082617  ],negative,-0.84419197,2020-07-14 10:27:36
1257,[0.04746715 0.03505772 0.9174751 ],neutral,0.012409423,2020-07-14 10:04:20
1258,[0.8684812  0.05007931 0.08143943],positive,0.81840193,2020-07-14 10:02:00
1259,[0.9105226  0.05603282 0.03344465],positive,0.85448974,2020-07-14 09:55:00
1260,[0.09543706 0.2680632  0.63649976],neutral,-0.17262612,2020-07-14 09:48:12
1261,[0.93623817 0.0341749  0.02958692],positive,0.90206325,2020-07-14 09:35:58
1262,[0.9519909  0.01920914 0.02879997],positive,0.93278176,2020-07-14 08:46:00
1263,[0.95223343 0.02638311 0.02138348],positive,0.92585033,2020-07-14 08:35:00
1264,[0.03136376 0.48777682 0.4808594 ],negative,-0.45641306,2020-07-14 08:31:03
1265,[0.8648277  0.01275763 0.12241466],positive,0.8520701,2020-07-14 08:15:27
1266,[0.01512147 0.9653693  0.01950919],negative,-0.9502478,2020-07-14 07:59:00
1267,[0.01110435 0.9750518  0.01384389],negative,-0.9639475,2020-07-14 07:57:05
1268,[0.03509737 0.03225889 0.9326437 ],neutral,0.0028384812,2020-07-14 07:56:18
1269,[0.01517175 0.97104776 0.01378051],negative,-0.955876,2020-07-14 07:51:23
1270,[0.9327715 0.031311  0.0359175],positive,0.9014605,2020-07-14 07:46:22
1271,[0.39284125 0.05049478 0.556664  ],neutral,0.3423465,2020-07-14 07:13:33
1272,[0.9492558  0.02056587 0.03017831],positive,0.92868996,2020-07-14 07:11:17
1273,[0.04103767 0.05075499 0.90820736],neutral,-0.009717315,2020-07-14 07:10:41
1274,[0.85699314 0.12217113 0.0208357 ],positive,0.73482203,2020-07-14 07:06:57
1275,[0.0099809  0.97515917 0.01485983],negative,-0.96517825,2020-07-14 06:58:00
1276,[0.63971215 0.00797876 0.35230917],positive,0.6317334,2020-07-14 06:56:00
1277,[0.08450583 0.04051782 0.87497634],neutral,0.043988008,2020-07-14 06:26:37
1278,[0.04893223 0.02287345 0.9281943 ],neutral,0.026058782,2020-07-14 06:11:50
1279,[0.9444484  0.01964873 0.03590288],positive,0.9247997,2020-07-13 16:44:26
1280,[0.29265705 0.1548599  0.552483  ],neutral,0.13779715,2020-07-13 16:22:12
1281,[0.25323996 0.56917554 0.1775845 ],negative,-0.31593558,2020-07-13 16:08:00
1282,[0.04471824 0.9375938  0.01768794],negative,-0.89287555,2020-07-13 13:51:32
1283,[0.02171554 0.10744429 0.87084013],neutral,-0.08572875,2020-07-13 12:06:55
1284,[0.01420026 0.9135431  0.07225661],negative,-0.89934283,2020-07-13 11:21:10
1285,[0.9434146  0.01717982 0.03940554],positive,0.92623484,2020-07-13 10:27:40
1286,[0.06296515 0.02050062 0.91653425],neutral,0.042464532,2020-07-13 09:53:00
1287,[0.28978795 0.6612518  0.04896023],negative,-0.37146384,2020-07-13 09:15:21
1288,[0.18985255 0.7327238  0.07742368],negative,-0.54287124,2020-07-13 08:35:29
1289,[0.9499208  0.02132948 0.02874972],positive,0.9285913,2020-07-13 08:35:00
1290,[0.01023691 0.965706   0.02405706],negative,-0.9554691,2020-07-13 07:59:52
1291,[0.93046904 0.04698705 0.02254391],positive,0.883482,2020-07-13 06:40:14
1292,[0.02251347 0.9328713  0.04461518],negative,-0.91035783,2020-07-13 04:35:46
1293,[0.00940098 0.9725257  0.01807334],negative,-0.96312475,2020-07-12 14:59:13
1294,[0.8711993  0.06491684 0.06388383],positive,0.80628246,2020-07-12 12:33:00
1295,[0.01907331 0.7038285  0.27709815],negative,-0.6847552,2020-07-12 12:00:09
1296,[0.8479339  0.01463203 0.13743405],positive,0.83330184,2020-07-12 07:10:17
1297,[0.9255915  0.01973103 0.05467739],positive,0.9058605,2020-07-10 17:41:00
1298,[0.13789682 0.03525757 0.8268456 ],neutral,0.10263925,2020-07-10 17:05:41
1299,[0.0244797  0.0401904  0.93532985],neutral,-0.015710695,2020-07-10 16:36:00
1300,[0.09376664 0.01541065 0.89082277],neutral,0.07835598,2020-07-10 11:28:00
1301,[0.11786948 0.8583921  0.02373831],negative,-0.7405226,2020-07-10 10:35:00
1302,[0.02420765 0.9554192  0.02037321],negative,-0.93121153,2020-07-10 04:30:17
1303,[0.07583588 0.01395675 0.9102074 ],neutral,0.061879132,2020-07-09 18:21:44
1304,[0.48852336 0.0163708  0.49510583],neutral,0.47215256,2020-07-09 14:58:50
1305,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-07-09 13:39:51
1306,[0.10074269 0.63438886 0.26486844],negative,-0.53364617,2020-07-09 07:15:00
1307,[0.8480094  0.12867579 0.02331481],positive,0.71933365,2020-07-09 07:02:00
1308,[0.04965922 0.04946962 0.90087116],neutral,0.0001896061,2020-07-09 06:00:00
1309,[0.07330059 0.01587415 0.9108253 ],neutral,0.05742643,2020-07-08 19:11:39
1310,[0.08922429 0.01683277 0.8939429 ],neutral,0.072391525,2020-07-08 14:20:30
1311,[0.0131119  0.9597024  0.02718568],negative,-0.9465905,2020-07-08 13:07:00
1312,[0.29662958 0.06675859 0.6366119 ],neutral,0.22987099,2020-07-07 19:32:08
1313,[0.0181657  0.02983329 0.952001  ],neutral,-0.011667591,2020-07-07 14:24:00
1314,[0.15667537 0.02170883 0.8216158 ],neutral,0.13496654,2020-07-07 13:40:16
1315,[0.00768491 0.9629185  0.02939661],negative,-0.95523363,2020-07-06 16:12:05
1316,[0.87527376 0.01498538 0.10974085],positive,0.8602884,2020-07-06 13:50:21
1317,[0.03713506 0.9264731  0.03639177],negative,-0.889338,2020-07-06 06:22:00
1318,[0.12938495 0.77020913 0.10040592],negative,-0.6408242,2020-07-04 12:24:00
1319,[0.86891574 0.01124312 0.11984114],positive,0.85767263,2020-07-03 07:57:00
1320,[0.03196429 0.26622322 0.70181245],neutral,-0.23425893,2020-07-02 18:39:00
1321,[0.05732714 0.02709895 0.9155739 ],neutral,0.030228198,2020-07-02 15:39:39
1322,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-07-02 14:03:29
1323,[0.31283677 0.4878199  0.19934331],negative,-0.17498314,2020-07-02 10:48:00
1324,[0.13481374 0.05823172 0.80695456],neutral,0.07658202,2020-07-02 10:27:48
1325,[0.9498837  0.0180367  0.03207961],positive,0.931847,2020-07-02 09:16:00
1326,[0.01025699 0.9734221  0.01632091],negative,-0.9631651,2020-07-01 12:40:00
1327,[0.01362799 0.91862965 0.06774233],negative,-0.90500164,2020-06-30 16:31:54
1328,[0.025758   0.93954206 0.03469994],negative,-0.913784,2020-06-30 13:20:00
1329,[0.01360663 0.9672213  0.01917203],negative,-0.9536147,2020-06-30 13:05:00
1330,[0.30763242 0.6467516  0.04561597],negative,-0.33911917,2020-06-30 08:35:00
1331,[0.03190478 0.868703   0.09939219],negative,-0.83679825,2020-06-30 07:32:41
1332,[0.14593005 0.28132138 0.5727486 ],neutral,-0.13539132,2020-06-30 07:05:00
1333,[0.05372015 0.2029527  0.74332714],neutral,-0.14923255,2020-06-30 06:05:10
1334,[0.11268459 0.01281963 0.8744958 ],neutral,0.09986495,2020-06-29 18:08:18
1335,[0.02307699 0.9176921  0.05923091],negative,-0.8946151,2020-06-29 17:42:25
1336,[0.04510887 0.10808947 0.8468017 ],neutral,-0.0629806,2020-06-29 17:15:00
1337,[0.91999364 0.05011002 0.02989627],positive,0.8698836,2020-06-29 16:43:05
1338,[0.12607788 0.34454125 0.5293809 ],neutral,-0.21846338,2020-06-29 14:01:46
1339,[0.00971294 0.9392742  0.0510129 ],negative,-0.92956126,2020-06-28 14:58:46
1340,[0.10466169 0.78307813 0.1122601 ],negative,-0.67841643,2020-06-28 12:36:10
1341,[0.11207791 0.3889318  0.49899033],neutral,-0.27685392,2020-06-27 21:35:50
1342,[0.02589556 0.7048534  0.26925108],negative,-0.6789579,2020-06-27 09:07:49
1343,[0.82704324 0.00760626 0.16535051],positive,0.81943697,2020-06-27 08:00:00
1344,[0.03073102 0.04158385 0.92768514],neutral,-0.010852834,2020-06-26 16:41:00
1345,[0.36291283 0.3150452  0.322042  ],positive,0.047867626,2020-06-26 16:39:00
1346,[0.02441484 0.9106265  0.06495871],negative,-0.88621163,2020-06-26 14:42:00
1347,[0.00766461 0.9732915  0.01904382],negative,-0.9656269,2020-06-26 13:24:00
1348,[0.02991098 0.9076194  0.06246961],negative,-0.87770844,2020-06-26 13:18:00
1349,[0.01531327 0.96666795 0.01801884],negative,-0.9513547,2020-06-26 10:50:00
1350,[0.0704268  0.72580236 0.20377085],negative,-0.65537554,2020-06-26 09:38:31
1351,[0.05146167 0.02703295 0.9215054 ],neutral,0.024428718,2020-06-26 09:07:59
1352,[0.27098373 0.02550843 0.70350784],neutral,0.24547529,2020-06-26 08:17:00
1353,[0.9376817  0.01352795 0.04879039],positive,0.92415375,2020-06-26 08:00:03
1354,[0.06007428 0.84382087 0.09610479],negative,-0.7837466,2020-06-26 07:33:59
1355,[0.04313066 0.01952594 0.93734336],neutral,0.023604723,2020-06-26 07:31:20
1356,[0.879485   0.0470189  0.07349604],positive,0.8324661,2020-06-26 07:02:00
1357,[0.02108213 0.94738966 0.03152809],negative,-0.9263075,2020-06-26 06:53:00
1358,[0.1910009  0.780436   0.02856308],negative,-0.5894351,2020-06-26 06:22:17
1359,[0.0963382  0.0125227  0.89113915],neutral,0.0838155,2020-06-26 06:10:33
1360,[0.7263888  0.01867444 0.25493675],positive,0.7077144,2020-06-26 06:00:00
1361,[0.9015604  0.02218556 0.07625404],positive,0.87937486,2020-06-26 05:36:34
1362,[0.07516901 0.01510565 0.9097253 ],neutral,0.060063366,2020-06-26 04:05:53
1363,[0.02010614 0.81593037 0.16396345],negative,-0.7958242,2020-06-25 19:14:24
1364,[0.04075971 0.6224612  0.33677912],negative,-0.5817015,2020-06-25 18:30:59
1365,[0.01167951 0.9717955  0.01652501],negative,-0.96011597,2020-06-25 18:02:31
1366,[0.12550163 0.01736265 0.8571357 ],neutral,0.10813898,2020-06-25 17:55:39
1367,[0.6856188  0.03893437 0.2754468 ],positive,0.64668447,2020-06-25 17:32:15
1368,[0.07474207 0.83699495 0.08826296],negative,-0.76225287,2020-06-25 17:21:31
1369,[0.08682941 0.5923619  0.3208087 ],negative,-0.5055325,2020-06-25 17:05:52
1370,[0.01412843 0.9591383  0.02673331],negative,-0.9450098,2020-06-25 16:45:54
1371,[0.73204136 0.23207791 0.03588074],positive,0.49996346,2020-06-25 16:43:28
1372,[0.03183666 0.01929742 0.94886595],neutral,0.012539238,2020-06-25 16:43:08
1373,[0.02135412 0.93819785 0.04044812],negative,-0.9168437,2020-06-25 16:31:40
1374,[0.49054605 0.21184313 0.29761088],positive,0.2787029,2020-06-25 16:31:08
1375,[0.8921243  0.02163713 0.08623856],positive,0.87048715,2020-06-25 16:14:50
1376,[0.706706   0.02783711 0.2654569 ],positive,0.6788689,2020-06-25 16:03:22
1377,[0.20884292 0.03589295 0.7552641 ],neutral,0.17294997,2020-06-25 15:05:41
1378,[0.9312854  0.02468386 0.04403076],positive,0.90660155,2020-06-25 15:03:32
1379,[0.05978048 0.01855417 0.9216653 ],neutral,0.041226305,2020-06-25 14:07:33
1380,[0.18165983 0.02640247 0.7919377 ],neutral,0.15525736,2020-06-25 13:57:50
1381,[0.6481189  0.16741534 0.18446581],positive,0.4807036,2020-06-25 11:23:56
1382,[0.03284476 0.03801112 0.92914414],neutral,-0.0051663555,2020-06-25 10:46:37
1383,[0.2253841  0.41889253 0.35572338],negative,-0.19350843,2020-06-25 10:27:33
1384,[0.08274914 0.03060158 0.88664925],neutral,0.05214756,2020-06-25 09:47:14
1385,[0.72326833 0.00966759 0.267064  ],positive,0.71360075,2020-06-25 06:00:00
1386,[0.02024481 0.937927   0.04182821],negative,-0.9176822,2020-06-24 17:57:19
1387,[0.29360873 0.00841572 0.6979756 ],neutral,0.285193,2020-06-23 03:29:56
1388,[0.06588741 0.01561464 0.918498  ],neutral,0.050272763,2020-06-22 11:45:00
1389,[0.8989858  0.03689991 0.06411429],positive,0.8620859,2020-06-22 10:25:00
1390,[0.8092098  0.07257956 0.11821061],positive,0.73663026,2020-06-22 07:52:43
1391,[0.8330788  0.01868274 0.14823847],positive,0.8143961,2020-06-21 08:29:07
1392,[0.36140123 0.0096327  0.62896603],neutral,0.35176852,2020-06-19 14:14:00
1393,[0.09195603 0.01982391 0.8882201 ],neutral,0.072132125,2020-06-19 10:05:39
1394,[0.9535091  0.01575234 0.03073857],positive,0.9377568,2020-06-19 08:51:00
1395,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-06-18 13:50:03
1396,[0.84467757 0.00899426 0.14632817],positive,0.8356833,2020-06-18 05:50:03
1397,[0.01712985 0.3767784  0.60609174],neutral,-0.35964856,2020-06-17 12:20:48
1398,[0.13312261 0.8384598  0.02841761],negative,-0.70533717,2020-06-17 09:36:00
1399,[0.01361336 0.96737456 0.01901199],negative,-0.9537612,2020-06-17 08:24:00
1400,[0.03497138 0.02432882 0.9406998 ],neutral,0.010642558,2020-06-17 07:47:00
1401,[0.09052785 0.86750126 0.04197089],negative,-0.7769734,2020-06-16 09:18:00
1402,[0.10894758 0.32282346 0.56822896],neutral,-0.21387589,2020-06-16 08:37:15
1403,[0.44434154 0.02147244 0.534186  ],neutral,0.4228691,2020-06-15 21:27:07
1404,[0.798034   0.01202323 0.18994276],positive,0.7860108,2020-06-15 16:49:55
1405,[0.9111576  0.02857084 0.06027147],positive,0.8825868,2020-06-15 16:23:33
1406,[0.06774291 0.0374158  0.89484125],neutral,0.030327115,2020-06-15 15:29:17
1407,[0.01208961 0.97079945 0.01711103],negative,-0.95870984,2020-06-15 14:14:38
1408,[0.06647405 0.06804802 0.86547786],neutral,-0.001573965,2020-06-15 11:28:00
1409,[0.08337168 0.01441876 0.9022095 ],neutral,0.06895292,2020-06-15 11:16:12
1410,[0.10299653 0.02897764 0.86802584],neutral,0.07401888,2020-06-14 12:05:00
1411,[0.9074052  0.01245881 0.08013594],positive,0.8949464,2020-06-14 09:14:00
1412,[0.01162761 0.9551419  0.03323053],negative,-0.9435143,2020-06-12 11:08:07
1413,[0.01794471 0.93395185 0.0481034 ],negative,-0.91600716,2020-06-12 06:22:56
1414,[0.06678478 0.87776136 0.05545389],negative,-0.81097656,2020-06-11 11:40:00
1415,[0.03406208 0.881627   0.08431084],negative,-0.84756494,2020-06-11 10:46:00
1416,[0.9325401  0.02025405 0.04720582],positive,0.91228604,2020-06-11 10:35:00
1417,[0.93144876 0.00950519 0.059046  ],positive,0.92194355,2020-06-11 09:33:08
1418,[0.08713861 0.01601716 0.8968442 ],neutral,0.07112145,2020-06-11 08:08:00
1419,[0.77696913 0.00865568 0.21437512],positive,0.76831347,2020-06-11 07:43:14
1420,[0.40241012 0.03252229 0.5650676 ],neutral,0.36988783,2020-06-10 07:27:13
1421,[0.04435509 0.02072585 0.93491906],neutral,0.023629244,2020-06-09 17:39:06
1422,[0.8484292  0.0584799  0.09309089],positive,0.7899493,2020-06-08 18:11:06
1423,[0.0748056  0.59644836 0.32874602],negative,-0.52164274,2020-06-05 22:40:17
1424,[0.66928744 0.03938513 0.2913274 ],positive,0.6299023,2020-06-05 16:27:35
1425,[0.04797258 0.024783   0.9272444 ],neutral,0.023189578,2020-06-05 10:55:00
1426,[0.9443374  0.02772303 0.02793956],positive,0.9166144,2020-06-05 08:40:00
1427,[0.34069544 0.020859   0.63844556],neutral,0.31983644,2020-06-05 00:39:51
1428,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-06-04 13:43:25
1429,[0.04200414 0.9060279  0.05196802],negative,-0.8640238,2020-06-04 10:51:08
1430,[0.9181011  0.04978467 0.03211423],positive,0.8683164,2020-06-04 08:50:00
1431,[0.956584   0.02002345 0.02339262],positive,0.9365605,2020-06-03 18:20:00
1432,[0.92463267 0.01359108 0.06177628],positive,0.91104156,2020-06-03 14:04:00
1433,[0.04781839 0.39530206 0.5568795 ],neutral,-0.34748366,2020-06-03 10:18:37
1434,[0.10476246 0.16422737 0.7310102 ],neutral,-0.0594649,2020-06-03 09:51:00
1435,[0.22285219 0.23224035 0.5449075 ],neutral,-0.009388164,2020-06-02 11:03:08
1436,[0.86948365 0.00865397 0.12186231],positive,0.86082965,2020-06-02 05:15:39
1437,[0.05440348 0.02047613 0.9251204 ],neutral,0.03392735,2020-06-02 04:32:55
1438,[0.16866523 0.01218551 0.81914926],neutral,0.15647972,2020-06-01 13:12:23
1439,[0.9433269  0.01798893 0.03868421],positive,0.925338,2020-06-01 10:08:00
1440,[0.93048286 0.01557429 0.0539429 ],positive,0.9149086,2020-06-01 09:30:00
1441,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2020-05-29 13:30:39
1442,[0.9269256  0.01073053 0.06234394],positive,0.9161951,2020-05-29 11:21:00
1443,[0.08816888 0.01102952 0.90080166],neutral,0.07713936,2020-05-29 08:30:53
1444,[0.11396468 0.01644931 0.86958605],neutral,0.09751537,2020-05-29 04:58:56
1445,[0.45779797 0.01090027 0.5313018 ],neutral,0.44689772,2020-05-28 10:07:00
1446,[0.9164316  0.0508127  0.03275563],positive,0.8656189,2020-05-28 09:39:00
1447,[0.7110178  0.08231863 0.20666358],positive,0.6286992,2020-05-28 08:41:00
1448,[0.04035427 0.02125864 0.9383871 ],neutral,0.019095626,2020-05-27 23:07:05
1449,[0.06015717 0.01962048 0.92022234],neutral,0.040536694,2020-05-27 18:32:00
1450,[0.9547833  0.0188945  0.02632218],positive,0.9358888,2020-05-27 17:55:02
1451,[0.4445681  0.02572565 0.5297063 ],neutral,0.41884243,2020-05-27 10:12:48
1452,[0.91255957 0.01671574 0.07072462],positive,0.8958438,2020-05-27 10:05:00
1453,[0.1935998  0.01373862 0.7926616 ],neutral,0.17986119,2020-05-27 09:19:32
1454,[0.05496265 0.01867623 0.92636114],neutral,0.03628642,2020-05-27 04:02:01
1455,[0.54918414 0.01192384 0.438892  ],positive,0.5372603,2020-05-27 00:09:03
1456,[0.01926824 0.95286846 0.02786319],negative,-0.93360025,2020-05-26 17:05:59
1457,[0.04477188 0.03740603 0.91782206],neutral,0.007365845,2020-05-26 16:46:29
1458,[0.9292367  0.02531983 0.04544345],positive,0.9039169,2020-05-26 13:25:36
1459,[0.6485077  0.01280535 0.338687  ],positive,0.6357024,2020-05-26 13:19:00
1460,[0.87925446 0.01373353 0.10701199],positive,0.86552095,2020-05-26 11:23:00
1461,[0.7789695 0.0177002 0.2033303],positive,0.76126933,2020-05-23 12:16:06
1462,[0.48852336 0.0163708  0.49510583],neutral,0.47215256,2020-05-22 15:15:50
1463,[0.13884513 0.28921628 0.57193863],neutral,-0.15037115,2020-05-22 10:17:24
1464,[0.5888952  0.12182511 0.28927976],positive,0.4670701,2020-05-21 06:06:00
1465,[0.41026637 0.01537964 0.574354  ],neutral,0.39488673,2020-05-21 02:36:47
1466,[0.03837674 0.7739972  0.18762608],negative,-0.73562044,2020-05-20 18:34:00
1467,[0.9459337  0.02783438 0.02623191],positive,0.91809934,2020-05-20 15:37:44
1468,[0.01676993 0.7969779  0.1862522 ],negative,-0.78020793,2020-05-20 12:37:46
1469,[0.7177355  0.00801058 0.27425388],positive,0.70972496,2020-05-20 11:16:09
1470,[0.38743332 0.01329569 0.59927094],neutral,0.37413764,2020-05-20 07:46:50
1471,[0.41232625 0.01827804 0.56939566],neutral,0.3940482,2020-05-20 05:51:00
1472,[0.03206093 0.04492451 0.9230145 ],neutral,-0.01286358,2020-05-19 16:43:40
1473,[0.09468862 0.0217953  0.8835161 ],neutral,0.072893314,2020-05-19 13:43:40
1474,[0.10842821 0.01630419 0.87526757],neutral,0.092124015,2020-05-19 11:23:38
1475,[0.5896388  0.01554338 0.3948177 ],positive,0.5740954,2020-05-19 06:57:57
1476,[0.02125033 0.05120673 0.9275429 ],neutral,-0.0299564,2020-05-19 06:32:19
1477,[0.38779658 0.01511406 0.59708935],neutral,0.3726825,2020-05-19 06:12:29
1478,[0.15449128 0.24495052 0.6005582 ],neutral,-0.09045924,2020-05-19 06:06:00
1479,[0.11991601 0.8635935  0.01649049],negative,-0.7436775,2020-05-18 21:26:25
1480,[0.05878007 0.02029471 0.9209252 ],neutral,0.038485363,2020-05-18 17:36:39
1481,[0.92275167 0.01528889 0.06195951],positive,0.9074628,2020-05-18 15:55:00
1482,[0.15467009 0.11430192 0.731028  ],neutral,0.04036817,2020-05-18 13:59:49
1483,[0.08919134 0.28289548 0.6279132 ],neutral,-0.19370413,2020-05-18 10:00:00
1484,[0.06674032 0.016036   0.9172237 ],neutral,0.050704323,2020-05-18 09:25:36
1485,[0.06821961 0.02067886 0.9111015 ],neutral,0.047540754,2020-05-17 15:08:49
1486,[0.04788387 0.50345516 0.448661  ],negative,-0.4555713,2020-05-16 11:23:11
1487,[0.07220689 0.0164407  0.9113524 ],neutral,0.05576619,2020-05-15 16:39:13
1488,[0.81741595 0.0182584  0.16432565],positive,0.79915756,2020-05-15 11:28:11
1489,[0.04816535 0.87251556 0.0793191 ],negative,-0.8243502,2020-05-15 11:03:31
1490,[0.52799    0.22172943 0.25028062],positive,0.30626056,2020-05-15 09:12:51
1491,[0.09255547 0.02279394 0.8846506 ],neutral,0.06976153,2020-05-14 17:09:47
1492,[0.9311916  0.01916172 0.04964664],positive,0.9120299,2020-05-14 17:06:18
1493,[0.8203865  0.01482562 0.16478781],positive,0.8055609,2020-05-14 13:51:15
1494,[0.02270768 0.9413148  0.03597751],negative,-0.9186071,2020-05-14 11:35:00
1495,[0.01103405 0.96356046 0.02540541],negative,-0.9525264,2020-05-13 12:19:21
1496,[0.1424842  0.01008946 0.84742635],neutral,0.13239475,2020-05-13 11:51:38
1497,[0.10346271 0.08637572 0.81016153],neutral,0.01708699,2020-05-13 10:46:00
1498,[0.10347237 0.01542906 0.88109857],neutral,0.08804332,2020-05-13 08:33:40
1499,[0.03466453 0.8889251  0.07641049],negative,-0.85426056,2020-05-12 13:30:16
1500,[0.04469085 0.01835038 0.9369588 ],neutral,0.026340468,2020-05-12 06:06:00
1501,[0.03781848 0.03612342 0.92605805],neutral,0.0016950518,2020-05-11 06:06:00
1502,[0.1649577  0.02826877 0.80677354],neutral,0.13668893,2020-05-08 13:23:01
1503,[0.14743678 0.1571789  0.6953843 ],neutral,-0.009742111,2020-05-04 11:31:00
1504,[0.18366222 0.03043305 0.7859047 ],neutral,0.15322918,2020-05-03 14:40:08
1505,[0.8870227  0.02216615 0.09081123],positive,0.86485654,2020-05-03 11:29:00
1506,[0.6589452  0.18674321 0.15431157],positive,0.472202,2020-05-01 20:05:50
1507,[0.12823726 0.0251549  0.84660786],neutral,0.10308236,2020-05-01 17:54:52
1508,[0.44220924 0.02954163 0.5282491 ],neutral,0.4126676,2020-05-01 17:19:00
1509,[0.00865646 0.9699024  0.0214412 ],negative,-0.96124595,2020-05-01 13:51:00
1510,[0.8461277  0.00888997 0.14498234],positive,0.8372377,2020-05-01 12:39:49
1511,[0.09724491 0.43574947 0.46700555],neutral,-0.33850455,2020-04-30 23:45:01
1512,[0.73121613 0.23327689 0.03550697],positive,0.49793923,2020-04-30 23:06:49
1513,[0.04786091 0.02305239 0.92908674],neutral,0.02480852,2020-04-30 08:44:18
1514,[0.07987941 0.03574019 0.8843804 ],neutral,0.04413922,2020-04-30 08:30:40
1515,[0.92119944 0.01803905 0.06076143],positive,0.9031604,2020-04-29 16:52:00
1516,[0.0096284  0.95830727 0.03206424],negative,-0.94867885,2020-04-29 06:00:00
1517,[0.04774706 0.0172119  0.935041  ],neutral,0.030535165,2020-04-27 16:42:53
1518,[0.21294224 0.01773868 0.7693191 ],neutral,0.19520356,2020-04-27 15:16:00
1519,[0.04057246 0.0239845  0.93544304],neutral,0.016587963,2020-04-26 09:47:57
1520,[0.03253151 0.8341485  0.1333199 ],negative,-0.801617,2020-04-24 14:19:26
1521,[0.09750647 0.01213838 0.8903551 ],neutral,0.08536809,2020-04-23 18:34:27
1522,[0.55540466 0.03730959 0.40728575],positive,0.5180951,2020-04-23 18:33:26
1523,[0.04986922 0.02686682 0.9232639 ],neutral,0.0230024,2020-04-23 16:31:00
1524,[0.17029876 0.80029196 0.02940935],negative,-0.6299932,2020-04-23 09:00:00
1525,[0.18863949 0.0218455  0.789515  ],neutral,0.16679399,2020-04-22 18:08:00
1526,[0.7229906  0.00804935 0.26896012],positive,0.7149412,2020-04-22 14:52:12
1527,[0.00846676 0.9751727  0.01636048],negative,-0.9667059,2020-04-22 09:00:00
1528,[0.03208616 0.88192856 0.08598531],negative,-0.8498424,2020-04-21 17:42:15
1529,[0.01800028 0.9523428  0.02965696],negative,-0.9343425,2020-04-21 17:33:12
1530,[0.22932816 0.02963402 0.74103785],neutral,0.19969414,2020-04-21 17:21:00
1531,[0.04312743 0.02086932 0.93600327],neutral,0.022258105,2020-04-21 14:59:52
1532,[0.33707055 0.02451986 0.63840955],neutral,0.3125507,2020-04-21 12:10:10
1533,[0.1891214  0.6815317  0.12934688],negative,-0.49241033,2020-04-20 10:36:00
1534,[0.110847   0.86343324 0.02571975],negative,-0.75258625,2020-04-20 09:03:08
1535,[0.90603894 0.01515536 0.07880563],positive,0.89088356,2020-04-19 16:45:27
1536,[0.2365561  0.01827926 0.7451647 ],neutral,0.21827683,2020-04-19 05:38:30
1537,[0.02917987 0.08760561 0.88321453],neutral,-0.05842574,2020-04-17 19:07:31
1538,[0.00842913 0.9507125  0.04085838],negative,-0.9422834,2020-04-17 16:44:57
1539,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2020-04-17 13:31:52
1540,[0.90830904 0.05568221 0.03600883],positive,0.85262686,2020-04-17 11:46:00
1541,[0.0728564  0.71900475 0.2081388 ],negative,-0.6461483,2020-04-17 11:36:00
1542,[0.09237562 0.78291255 0.12471189],negative,-0.6905369,2020-04-17 07:55:08
1543,[0.00771408 0.95706755 0.03521837],negative,-0.94935346,2020-04-17 07:50:45
1544,[0.06073523 0.01871346 0.92055136],neutral,0.042021774,2020-04-17 06:00:00
1545,[0.02967903 0.7802416  0.19007935],negative,-0.75056255,2020-04-16 21:30:52
1546,[0.02873349 0.09932949 0.87193704],neutral,-0.070596,2020-04-16 11:25:57
1547,[0.63931024 0.24385925 0.11683057],positive,0.395451,2020-04-16 11:18:55
1548,[0.01654988 0.80677986 0.17667027],negative,-0.79023,2020-04-16 11:02:00
1549,[0.41669038 0.06761521 0.5156944 ],neutral,0.34907517,2020-04-16 08:46:19
1550,[0.12627086 0.49822628 0.3755028 ],negative,-0.37195542,2020-04-16 07:39:02
1551,[0.43867353 0.48330468 0.07802175],negative,-0.044631153,2020-04-16 06:00:00
1552,[0.92721164 0.02300919 0.04977916],positive,0.90420246,2020-04-15 17:46:07
1553,[0.00934508 0.97156537 0.01908964],negative,-0.9622203,2020-04-15 17:34:00
1554,[0.07027894 0.03909321 0.8906278 ],neutral,0.031185724,2020-04-15 14:58:31
1555,[0.7296204  0.01055752 0.2598221 ],positive,0.71906286,2020-04-15 14:46:00
1556,[0.9386079  0.02929275 0.03209928],positive,0.9093151,2020-04-15 14:26:00
1557,[0.12134826 0.05272427 0.82592744],neutral,0.06862399,2020-04-15 13:09:57
1558,[0.04031245 0.92373556 0.03595193],negative,-0.8834231,2020-04-15 12:22:00
1559,[0.04100122 0.90575117 0.05324769],negative,-0.86474997,2020-04-15 09:37:37
1560,[0.29302394 0.52773297 0.17924306],negative,-0.23470902,2020-04-15 08:15:09
1561,[0.06600373 0.793523   0.14047326],negative,-0.7275193,2020-04-15 08:04:12
