,logit,prediction,sentiment_score,Date
1262,[0.01583151 0.9591627  0.02500576],negative,-0.9433312,2019-07-22 10:04:01
1263,[0.05701542 0.9294467  0.01353787],negative,-0.8724313,2019-07-22 09:01:00
1264,[0.91923624 0.00977018 0.07099354],positive,0.9094661,2019-07-20 10:46:00
1265,[0.8644989  0.02103115 0.11446997],positive,0.8434678,2019-07-19 13:54:52
1266,[0.9460897  0.01307318 0.04083715],positive,0.9330165,2019-07-19 10:11:00
1267,[0.9095887  0.00936192 0.08104933],positive,0.9002268,2019-07-19 08:45:07
1268,[0.8459998  0.01305783 0.14094248],positive,0.83294195,2019-07-19 07:03:54
1269,[0.30075634 0.61216843 0.08707526],negative,-0.3114121,2019-07-18 11:57:38
1270,[0.8610607  0.00649372 0.13244562],positive,0.85456693,2019-07-16 10:45:00
1271,[0.84146816 0.00628785 0.15224391],positive,0.8351803,2019-07-15 19:16:50
1272,[0.9428959  0.01212686 0.04497733],positive,0.930769,2019-07-12 16:35:00
1273,[0.76733714 0.01879148 0.21387145],positive,0.74854565,2019-07-12 12:14:11
1274,[0.9258006  0.01369451 0.06050491],positive,0.9121061,2019-07-11 10:10:14
1275,[0.9046896  0.01134096 0.08396944],positive,0.89334863,2019-07-10 18:41:00
1276,[0.46296602 0.47045517 0.06657887],negative,-0.007489145,2019-07-10 17:57:00
1277,[0.939376   0.01087031 0.04975364],positive,0.92850566,2019-07-10 11:20:14
1278,[0.9365388  0.01382217 0.04963902],positive,0.9227166,2019-07-09 16:46:12
1279,[0.46603832 0.01051932 0.5234424 ],neutral,0.455519,2019-07-09 09:11:00
1280,[0.33425844 0.6206426  0.04509898],negative,-0.28638417,2019-07-08 17:45:20
1281,[0.04951495 0.0253244  0.9251606 ],neutral,0.024190549,2019-07-07 12:16:00
1282,[0.07863483 0.01568545 0.90567964],neutral,0.062949374,2019-07-06 12:18:00
1283,[0.19114555 0.01159091 0.7972635 ],neutral,0.17955464,2019-07-03 07:15:00
1284,[0.0764287  0.01533393 0.90823734],neutral,0.06109477,2019-07-01 12:26:00
1285,[0.7936135  0.04542923 0.16095728],positive,0.74818426,2019-07-01 10:46:39
1286,[0.05012403 0.02701023 0.92286575],neutral,0.023113806,2019-06-27 13:37:18
1287,[0.11509935 0.07062367 0.814277  ],neutral,0.044475682,2019-06-26 13:33:00
1288,[0.21187644 0.01112701 0.7769965 ],neutral,0.20074943,2019-06-26 08:40:17
1289,[0.93474495 0.00871563 0.05653941],positive,0.9260293,2019-06-24 09:30:00
1290,[0.47053543 0.01081162 0.5186529 ],neutral,0.4597238,2019-06-21 16:09:44
1291,[0.01871158 0.10061504 0.8806734 ],neutral,-0.08190346,2019-06-21 12:39:13
1292,[0.01679964 0.9522151  0.03098531],negative,-0.93541545,2019-06-21 10:43:41
1293,[0.02057011 0.06436995 0.9150599 ],neutral,-0.04379984,2019-06-21 10:14:07
1294,[0.07630458 0.90466064 0.01903481],negative,-0.8283561,2019-06-21 07:43:57
1295,[0.01414664 0.9673564  0.01849701],negative,-0.95320976,2019-06-20 16:28:07
1296,[0.8454079  0.10905814 0.0455339 ],positive,0.73634976,2019-06-18 08:32:15
1297,[0.18097028 0.01983499 0.7991947 ],neutral,0.16113529,2019-06-16 14:44:40
1298,[0.09439818 0.01363597 0.89196587],neutral,0.080762215,2019-06-14 18:05:13
1299,[0.9441877  0.03247083 0.02334147],positive,0.9117169,2019-06-14 12:59:40
1300,[0.07440613 0.01182073 0.9137731 ],neutral,0.062585406,2019-06-14 09:58:10
1301,[0.9002675  0.0090183  0.09071415],positive,0.8912492,2019-06-13 18:24:00
1302,[0.95324886 0.01801818 0.02873297],positive,0.9352307,2019-06-13 16:13:08
1303,[0.08184463 0.02122476 0.8969306 ],neutral,0.06061987,2019-06-13 10:27:00
1304,[0.0736653  0.02540558 0.90092915],neutral,0.048259713,2019-06-11 13:34:15
1305,[0.09928045 0.01118447 0.889535  ],neutral,0.088095985,2019-06-11 12:27:04
1306,[0.9208976  0.00824733 0.07085507],positive,0.9126503,2019-06-11 07:05:00
1307,[0.9138201  0.01308456 0.07309528],positive,0.9007355,2019-06-10 13:44:16
1308,[0.84774005 0.07615866 0.07610129],positive,0.7715814,2019-06-09 09:00:00
1309,[0.04463416 0.01588615 0.9394797 ],neutral,0.02874801,2019-06-08 16:34:41
1310,[0.06126302 0.01284966 0.92588735],neutral,0.048413362,2019-06-07 17:49:37
1311,[0.93994176 0.01154984 0.04850836],positive,0.92839193,2019-06-07 14:20:15
1312,[0.2760167  0.11245635 0.61152697],neutral,0.16356036,2019-06-07 05:48:21
1313,[0.21492322 0.00904382 0.776033  ],neutral,0.2058794,2019-06-06 18:08:00
1314,[0.12770024 0.79148847 0.08081125],negative,-0.6637882,2019-06-06 09:35:10
1315,[0.03406849 0.9245333  0.0413982 ],negative,-0.89046484,2019-06-04 18:01:18
1316,[0.6505477  0.00812373 0.34132856],positive,0.6424239,2019-06-04 10:31:00
1317,[0.4804302  0.34746274 0.17210712],positive,0.13296744,2019-06-04 10:25:20
1318,[0.7411872  0.00891065 0.2499021 ],positive,0.73227656,2019-06-04 02:00:36
1319,[0.00975783 0.9731671  0.017075  ],negative,-0.9634093,2019-06-03 12:14:31
1320,[0.6610273  0.00750623 0.33146644],positive,0.65352106,2019-06-03 08:59:32
1321,[0.5430427  0.01166727 0.44528997],positive,0.53137547,2019-05-30 18:11:00
1322,[0.91110593 0.01027572 0.07861833],positive,0.9008302,2019-05-30 09:58:03
1323,[0.03980117 0.0483449  0.9118539 ],neutral,-0.008543722,2019-05-30 07:53:47
1324,[0.16184247 0.02481829 0.8133392 ],neutral,0.13702418,2019-05-24 15:00:06
1325,[0.05467903 0.02049856 0.9248224 ],neutral,0.034180474,2019-05-24 09:31:21
1326,[0.1747284  0.02790733 0.79736423],neutral,0.14682107,2019-05-24 09:10:32
1327,[0.84921443 0.0244831  0.12630251],positive,0.82473135,2019-05-22 13:41:00
1328,[0.8457021  0.13003924 0.02425867],positive,0.71566284,2019-05-20 10:30:14
1329,[0.9477734  0.01623161 0.03599488],positive,0.9315418,2019-05-14 15:49:27
1330,[0.05226701 0.02466732 0.9230656 ],neutral,0.027599685,2019-05-13 16:18:32
1331,[0.1105902  0.06862087 0.820789  ],neutral,0.04196933,2019-05-10 07:10:01
1332,[0.15745896 0.01362356 0.82891744],neutral,0.1438354,2019-05-08 13:15:41
1333,[0.9549178  0.01621622 0.02886591],positive,0.93870157,2019-05-06 13:54:27
1334,[0.532008  0.0100083 0.4579837],positive,0.5219997,2019-05-06 11:59:18
1335,[0.92327803 0.01517927 0.06154264],positive,0.90809876,2019-05-06 09:21:02
1336,[0.14054066 0.01482359 0.8446357 ],neutral,0.12571707,2019-05-03 15:06:00
1337,[0.95145804 0.02474419 0.02379781],positive,0.9267138,2019-05-03 04:31:00
1338,[0.60708463 0.01216285 0.38075247],positive,0.59492177,2019-04-30 09:49:57
1339,[0.46740347 0.49713475 0.03546175],negative,-0.029731274,2019-04-30 09:30:19
1340,[0.1741609  0.14959995 0.6762392 ],neutral,0.024560943,2019-04-30 08:07:00
1341,[0.7412578  0.03121934 0.22752291],positive,0.7100384,2019-04-30 07:29:00
1342,[0.6656075  0.00975397 0.32463852],positive,0.6558535,2019-04-29 12:30:00
1343,[0.9191844  0.00918744 0.07162818],positive,0.9099969,2019-04-29 12:02:00
1344,[0.21483046 0.00862497 0.7765446 ],neutral,0.20620549,2019-04-28 08:00:00
1345,[0.05267075 0.02691452 0.9204147 ],neutral,0.02575623,2019-04-26 15:56:23
1346,[0.34146053 0.02931511 0.62922436],neutral,0.3121454,2019-04-26 15:55:30
1347,[0.9483812  0.0114236  0.04019524],positive,0.9369576,2019-04-26 12:55:00
1348,[0.05485    0.02879336 0.9163566 ],neutral,0.026056645,2019-04-26 07:17:42
1349,[0.04888802 0.02095168 0.9301603 ],neutral,0.027936334,2019-04-26 06:54:26
1350,[0.37047574 0.00790187 0.62162244],neutral,0.36257386,2019-04-26 06:44:00
1351,[0.93277687 0.01608951 0.05113361],positive,0.91668737,2019-04-25 15:09:32
1352,[0.02862305 0.12704602 0.8443309 ],neutral,-0.09842297,2019-04-25 13:19:48
1353,[0.95123786 0.01435892 0.03440318],positive,0.9368789,2019-04-25 12:15:00
1354,[0.18454292 0.00904277 0.8064143 ],neutral,0.17550015,2019-04-25 09:32:24
1355,[0.9558162  0.01903539 0.02514842],positive,0.9367808,2019-04-25 08:27:47
1356,[0.9104798  0.01037061 0.07914957],positive,0.9001092,2019-04-25 06:00:00
1357,[0.03440018 0.07241551 0.89318424],neutral,-0.03801533,2019-04-24 22:24:06
1358,[0.52765346 0.01403966 0.45830685],positive,0.5136138,2019-04-24 20:07:18
1359,[0.00790208 0.97462875 0.01746925],negative,-0.96672666,2019-04-24 16:41:47
1360,[0.81450105 0.00675107 0.1787479 ],positive,0.80775,2019-04-24 16:25:00
1361,[0.93968314 0.01780387 0.04251304],positive,0.9218793,2019-04-24 16:15:49
1362,[0.03648212 0.06995519 0.8935627 ],neutral,-0.033473063,2019-04-24 11:06:00
1363,[0.85963607 0.00712406 0.13323988],positive,0.852512,2019-04-24 11:00:00
1364,[0.06833658 0.03705369 0.89460975],neutral,0.03128289,2019-04-24 10:00:00
1365,[0.11662321 0.01900635 0.86437047],neutral,0.09761686,2019-04-23 18:16:33
1366,[0.5077302  0.01807652 0.47419333],positive,0.48965368,2019-04-23 15:10:56
1367,[0.10657091 0.854128   0.03930109],negative,-0.7475571,2019-04-23 09:47:40
1368,[0.9106313  0.01216201 0.0772067 ],positive,0.89846927,2019-04-22 10:41:00
1369,[0.9258006  0.01369451 0.06050491],positive,0.9121061,2019-04-19 10:10:11
1370,[0.88337195 0.01143485 0.10519318],positive,0.8719371,2019-04-19 09:05:00
1371,[0.18953367 0.0095678  0.80089855],neutral,0.17996587,2019-04-19 07:45:55
1372,[0.01599111 0.944147   0.03986185],negative,-0.9281559,2019-04-17 13:36:00
1373,[0.28472126 0.02084293 0.69443583],neutral,0.26387832,2019-04-17 10:32:23
1374,[0.9501632  0.01653111 0.03330573],positive,0.9336321,2019-04-16 21:12:00
1375,[0.05615808 0.7616249  0.18221708],negative,-0.7054668,2019-04-16 07:32:00
1376,[0.9345385  0.01351313 0.05194838],positive,0.92102534,2019-04-13 12:47:00
1377,[0.04394371 0.02678843 0.9292679 ],neutral,0.017155277,2019-04-12 08:01:00
1378,[0.059149   0.01872959 0.92212147],neutral,0.04041941,2019-04-09 04:59:57
1379,[0.08995525 0.5523604  0.35768434],negative,-0.46240517,2019-04-05 17:21:00
1380,[0.05978794 0.01705029 0.9231617 ],neutral,0.042737648,2019-04-04 12:36:34
1381,[0.0503603 0.0201459 0.9294938],neutral,0.0302144,2019-04-02 11:15:23
1382,[0.95054346 0.01756325 0.03189322],positive,0.9329802,2019-03-31 13:27:05
1383,[0.03639222 0.04179301 0.92181474],neutral,-0.005400799,2019-03-23 08:15:00
1384,[0.13327473 0.02451692 0.8422083 ],neutral,0.108757816,2019-03-22 12:32:22
1385,[0.05335054 0.05270245 0.89394706],neutral,0.00064808875,2019-03-21 11:40:00
1386,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-03-20 14:51:20
1387,[0.6459661  0.00956572 0.34446818],positive,0.6364004,2019-03-19 19:34:45
1388,[0.05667447 0.8791502  0.06417528],negative,-0.82247573,2019-03-18 23:12:31
1389,[0.05012403 0.02701023 0.92286575],neutral,0.023113806,2019-03-13 16:07:19
1390,[0.9012025  0.01171921 0.0870783 ],positive,0.8894833,2019-03-12 18:01:36
1391,[0.19330871 0.00809927 0.79859203],neutral,0.18520944,2019-03-12 11:05:43
1392,[0.38392338 0.00965967 0.60641694],neutral,0.3742637,2019-03-12 11:00:37
1393,[0.16024517 0.00959944 0.8301554 ],neutral,0.15064573,2019-03-12 09:15:34
1394,[0.09073254 0.22149257 0.68777496],neutral,-0.13076004,2019-03-08 10:30:25
1395,[0.11329815 0.01502524 0.8716766 ],neutral,0.098272905,2019-02-18 19:00:00
1396,[0.07439953 0.0142026  0.9113979 ],neutral,0.06019693,2019-02-12 19:00:00
